eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
2	-13	Box-203	0	45.294	5040.05	397.737	0.00637843	-0.1	0.0473594	0.000376046	10.9701	0.838979	10.9701	0	8.21548e-8	0.577344	0.471686	0.0326654	-0.512123	0.242539	0.0575507	-0.902271	0.427311
2	-13	Box-202	0	51.827	4944.05	447.532	0.00327101	-0.1	0.0581166	0.000394612	11.3387	0.910072	11.3387	0	0	0.507378	0.40172	0.014029	-0.428887	0.249255	0.0282696	-0.864248	0.502271
2	-13	Box-201	0	55.9672	4848.05	505.879	0.00725351	-0.1	0.0607836	0.000403124	11.7231	0.994464	11.7231	0	0	0.435873	0.330215	0.0261959	-0.360651	0.21924	0.0619474	-0.852859	0.518454
2	-13	Box-200	0	60.139	4752.05	560.361	0.00311268	-0.1	0.0523519	0.000394082	12.1055	1.09539	12.1055	0	0	0.359285	0.253627	0.00946608	-0.304113	0.159209	0.0275659	-0.885601	0.463629
2	-13	Box-199	0	62.4948	4656.05	607.407	0.00231819	-0.1	0.0421362	0.000389048	12.4826	1.21634	12.4826	0	0	0.288692	0.183034	0.00573809	-0.247525	0.104298	0.021358	-0.921323	0.388211
2	-13	Box-198	0	59.6648	4560.05	648.64	0.000331707	-0.1	0.040668	0.00041387	12.8678	1.37686	12.8678	0	0	0.214369	0.10871	0.000573121	-0.172779	0.0702659	0.00307268	-0.926323	0.376717
6	-13	Box-224	0	0.174535	7056.05	0.845132	0.000771094	-0.1	0.0022429	0.000334104	3.98798	0.20027	3.98798	0	5.80204e-8	2.04508	1.93942	0.015744	-2.04177	0.0457949	0.00770878	-0.999719	0.0224227
6	-13	Box-223	0	0.71593	6960.05	3.53356	0.000691171	-0.1	0.00346721	0.000334251	4.30878	0.217104	4.30878	0	0	1.97503	1.86937	0.0136228	-1.97097	0.0683377	0.00690739	-0.999376	0.0346505
6	-13	Box-222	0	1.16872	6864.05	6.81757	0.00104908	-0.1	0.00352942	0.000334304	4.62967	0.234537	4.62967	0	0	1.90663	1.80097	0.0199579	-1.90241	0.0671441	0.0104837	-0.999323	0.0352703
6	-13	Box-221	0	2.02187	6768.05	10.4348	0.00119593	-0.1	0.00353016	0.000334345	4.95064	0.252476	4.95064	0	0	1.84535	1.73969	0.0220176	-1.84104	0.0649918	0.011951	-0.999306	0.0352771
6	-13	Box-220	0	3.19794	6672.05	14.7449	0.00164097	-0.1	0.00473903	0.000334573	5.27176	0.271131	5.27176	0	0	1.78141	1.67575	0.0291442	-1.77604	0.0841673	0.0163891	-0.998745	0.0473308
6	-13	Box-219	0	4.10099	6576.05	21.0284	-0.00031035	-0.1	0.00722047	0.000335065	5.59331	0.290405	5.59331	0	0	1.72269	1.61703	-0.00532243	-1.71498	0.123829	-0.00309543	-0.997399	0.0720169
6	-13	Box-218	0	4.233	6480.05	28.9863	0.00034609	-0.1	0.00916904	0.000335646	5.91527	0.310444	5.91527	0	2.11819e-8	1.65951	1.55385	0.00570778	-1.64922	0.151217	0.00344642	-0.995817	0.0913069
6	-13	Box-217	0	4.34742	6384.05	37.0006	0.000557109	-0.1	0.00727388	0.000335186	6.2373	0.331299	6.2373	0	0	1.59572	1.49007	0.0088469	-1.588	0.115509	0.00555632	-0.99735	0.072546
6	-13	Box-216	0	4.76611	6288.05	45.1397	0.000221274	-0.1	0.0104705	0.000336197	6.55943	0.353009	6.55943	0	0	1.52437	1.41871	0.00334661	-1.51243	0.158359	0.0022007	-0.994561	0.104136
6	-13	Box-215	0	4.9346	6192.05	56.1401	-0.000111782	-0.1	0.0130922	0.000337299	6.88257	0.375816	6.88257	0	3.88365e-8	1.45724	1.35158	-0.00161089	-1.44111	0.188673	-0.00110836	-0.991538	0.129814
6	-13	Box-214	0	5.15503	6096.05	70.5545	3.52567e-5	-0.1	0.0157306	0.000338644	7.20731	0.399844	7.20731	0	0	1.39162	1.28596	0.00048328	-1.37075	0.215627	0.000348285	-0.987852	0.155395
6	-13	Box-213	0	5.34011	6000.05	87.327	0.000446505	-0.1	0.0178463	0.000339936	7.53339	0.425181	7.53339	0	0	1.31568	1.21002	0.00576445	-1.29102	0.230399	0.00439556	-0.984436	0.175686
6	-13	Box-212	0	5.68413	5904.05	106.027	-3.73611e-5	-0.1	0.021546	0.000342451	7.86077	0.451963	7.86077	0	0	1.24683	1.14117	-0.00045374	-1.21447	0.26167	-0.00036523	-0.977566	0.210627
6	-13	Box-211	0	6.4232	5808.05	128.433	0.00153012	-0.1	0.0244175	0.00034478	8.19089	0.480543	8.19089	0	0	1.18328	1.07762	0.0175166	-1.14479	0.279529	0.0148629	-0.971352	0.23718
6	-13	Box-210	0	8.45549	5712.05	153.709	0.00371979	-0.1	0.0291935	0.000349253	8.52354	0.510724	8.52354	0	3.06475e-8	1.12511	1.01945	0.0399846	-1.07458	0.313678	0.0356962	-0.959326	0.280036
6	-13	Box-209	0	13.532	5616.05	183.094	0.00576781	-0.1	0.0311968	0.000351757	8.8605	0.543426	8.8605	0	0	1.04357	0.937914	0.0570783	-0.989601	0.308724	0.0549776	-0.953181	0.297362
6	-13	Box-208	0	17.116	5520.05	212.371	0.00247469	-0.1	0.029343	0.000349784	9.19737	0.578574	9.19737	0	0	0.975581	0.869923	0.0230231	-0.930344	0.272991	0.023739	-0.959274	0.28148
6	-13	Box-207	0	19.9841	5424.05	241.777	0.00226304	-0.1	0.0318095	0.000352588	9.53461	0.616523	9.53461	0	7.35736e-8	0.893697	0.788039	0.0191336	-0.845479	0.268943	0.0215607	-0.952728	0.303058
6	-13	Box-206	0	21.4893	5328.05	272.073	0.000885344	-0.1	0.0299157	0.00035118	9.87303	0.658045	9.87303	0	0	0.81075	0.705092	0.00681791	-0.770086	0.230377	0.00848172	-0.958014	0.286597
6	-13	Box-205	0	23.0364	5232.05	300.959	0.00178539	-0.1	0.0306755	0.000352543	10.2106	0.70358	10.2106	0	2.51396e-8	0.742763	0.637105	0.0125474	-0.702781	0.215581	0.0170664	-0.955891	0.293224
6	-13	Box-204	0	23.7776	5136.05	331.576	-0.000257468	-0.1	0.0326876	0.000355425	10.5505	0.753964	10.5505	0	0	0.6669	0.561242	-0.00161146	-0.625887	0.204587	-0.00244725	-0.950506	0.310697
6	-13	Box-203	0	20.826	5040.05	364.99	-0.00668844	-0.1	0.0357081	0.00036054	10.8946	0.810803	10.8946	0	0	0.599528	0.49387	-0.0370948	-0.554675	0.198064	-0.0628572	-0.939898	0.335621
6	-13	Box-202	0	11.9878	4944.05	397.648	-0.0122594	-0.1	0.0338815	0.000361817	11.2403	0.875035	11.2403	0	0	0.530115	0.424457	-0.0599147	-0.488722	0.165586	-0.115336	-0.940794	0.318755
6	-13	Box-201	0	6.08369	4848.05	432.418	-0.00107051	-0.1	0.0384457	0.000367088	11.5898	0.949168	11.5898	0	0	0.462689	0.35703	-0.00450083	-0.420439	0.161641	-0.00999157	-0.933349	0.358832
6	-13	Box-200	0	6.96186	4752.05	474.115	0.0071677	-0.1	0.0501103	0.000387977	11.95	1.03613	11.95	0	0	0.395361	0.289703	0.0243639	-0.339912	0.170331	0.0639504	-0.892202	0.447085
6	-13	Box-199	0	12.3649	4656.05	534.45	0.00219282	-0.1	0.0803235	0.000453473	12.3479	1.15224	12.3479	0	0	0.319246	0.213588	0.0051495	-0.234835	0.188627	0.0170935	-0.779523	0.62614
6	-13	Box-198	0	16.7083	4560.05	640.897	0.0058012	-0.1	0.131418	0.000628202	12.8733	1.35955	12.8733	0	9.78181e-8	0.220245	0.114587	0.00678446	-0.116949	0.153692	0.0351077	-0.60518	0.795314
4	-13	Box-224	0	-0.187958	7056.05	0.0212164	-0.00162997	-0.1	-0.000122281	0.000334054	3.98796	0.200215	3.98796	0	0	2.04682	1.94116	-0.0333137	-2.04382	-0.00249919	-0.0162976	-0.999866	-0.00122264
4	-13	Box-223	0	-2.02566	6960.05	0.608536	-0.00250611	-0.1	0.00118377	0.000334179	4.3087	0.217091	4.3087	0	0	1.95807	1.85242	-0.0489812	-1.95447	0.0231365	-0.0250515	-0.999616	0.0118332
4	-13	Box-222	0	-3.8632	6864.05	2.05798	-0.0011048	-0.1	0.00112734	0.000334124	4.62951	0.234583	4.62951	0	0	1.89893	1.79328	-0.0209444	-1.89576	0.0213715	-0.0110467	-0.999875	0.011272
4	-13	Box-221	0	-4.46005	6768.05	3.5766	-0.00065271	-0.1	0.00289349	0.000334273	4.95031	0.252773	4.95031	0	0	1.82242	1.71676	-0.0118699	-1.81855	0.0526197	-0.00652423	-0.99956	0.0289222
4	-13	Box-220	0	-5.23197	6672.05	7.22582	-0.000396781	-0.1	0.00463796	0.000334533	5.27134	0.271713	5.27134	0	0	1.75433	1.64867	-0.0069407	-1.74925	0.0811294	-0.00396352	-0.998918	0.0463294
4	-13	Box-219	0	-5.72798	6576.05	12.5209	0.000138585	-0.1	0.00615712	0.000334848	5.59266	0.291293	5.59266	0	0	1.69487	1.58922	0.00233984	-1.68838	0.103955	0.00138323	-0.998109	0.0614547
4	-13	Box-218	0	-5.63255	6480.05	18.9249	-0.000562594	-0.1	0.00634818	0.000334947	5.91425	0.311683	5.91425	0	0	1.62852	1.52286	-0.00912414	-1.6218	0.102955	-0.00561455	-0.997975	0.0633532
4	-13	Box-217	0	-5.23985	6384.05	25.575	0.00201737	-0.1	0.00781889	0.000335429	6.23597	0.333011	6.23597	0	5.30708e-8	1.55089	1.44523	0.0311131	-1.54226	0.120588	0.0201082	-0.996756	0.0779352
4	-13	Box-216	0	-2.20465	6288.05	34.0661	0.0043484	-0.1	0.0105385	0.000336589	6.55842	0.355421	6.55842	0	0	1.476	1.37035	0.0636059	-1.46274	0.154151	0.0432042	-0.993564	0.104707
4	-13	Box-215	0	1.2301	6192.05	44.8985	0.00247986	-0.1	0.0114885	0.000336804	6.88175	0.378937	6.88175	0	0	1.41243	1.30677	0.0346895	-1.39885	0.160706	0.0246291	-0.993164	0.114099
4	-13	Box-214	0	2.22029	6096.05	57.5282	-0.000844038	-0.1	0.0147127	0.000338225	7.20576	0.403696	7.20576	0	0	1.33679	1.23113	-0.0111275	-1.31837	0.193968	-0.0083502	-0.989315	0.145555
4	-13	Box-213	0	0.520245	6000.05	72.7068	-0.00327846	-0.1	0.0169766	0.000339706	7.53111	0.430113	7.53111	0	0	1.26214	1.15648	-0.0406308	-1.23932	0.210395	-0.0323053	-0.985379	0.167284
4	-13	Box-212	0	-2.01908	5904.05	89.3996	-0.00188193	-0.1	0.0174933	0.000340021	7.85744	0.457949	7.85744	0	2.52747e-8	1.19438	1.08872	-0.0220441	-1.1717	0.204966	-0.0185292	-0.984873	0.172284
4	-13	Box-211	0	-3.57096	5808.05	107.895	-0.000619364	-0.1	0.0210723	0.000342423	8.185	0.487746	8.185	0	0	1.12009	1.01443	-0.00675799	-1.09112	0.229923	-0.00606044	-0.978493	0.206191
4	-13	Box-210	0	-4.50584	5712.05	129.521	-0.00212412	-0.1	0.0240192	0.000344968	8.51485	0.519757	8.51485	0	0	1.02353	0.917869	-0.0210223	-0.989693	0.237716	-0.0206493	-0.972138	0.233499
4	-13	Box-209	0	-4.67703	5616.05	153.104	0.00233175	-0.1	0.0231967	0.000344617	8.84653	0.554957	8.84653	0	0	0.956992	0.851333	0.021599	-0.926301	0.214871	0.0227085	-0.973884	0.225909
4	-13	Box-208	0	-2.01798	5520.05	176.099	0.000951016	-0.1	0.0238707	0.000345402	9.17813	0.592704	9.17813	0	0	0.888591	0.782933	0.00817892	-0.858141	0.204834	0.00927014	-0.972633	0.232162
4	-13	Box-207	0	-1.20725	5424.05	201.092	0.00115885	-0.1	0.0284105	0.000349677	9.51161	0.633602	9.51161	0	2.55084e-8	0.823588	0.71793	0.00910439	-0.78564	0.223204	0.0111467	-0.961872	0.273273
4	-13	Box-206	0	1.01763	5328.05	229.852	0.00283202	-0.1	0.033078	0.000354993	9.84905	0.67864	9.84905	0	0	0.751457	0.645799	0.0199968	-0.706097	0.233562	0.0268777	-0.949065	0.313931
4	-13	Box-205	0	4.70345	5232.05	264.15	0.00644326	-0.1	0.0401661	0.000364452	10.1931	0.72853	10.1931	0	0	0.68652	0.580862	0.0404856	-0.62834	0.25238	0.0596833	-0.92629	0.372055
4	-13	Box-204	0	10.3326	5136.05	304.275	0.00580503	-0.1	0.0430145	0.000369088	10.5452	0.78469	10.5452	0	0	0.616808	0.511149	0.0323598	-0.557445	0.239782	0.0532505	-0.917317	0.39458
4	-13	Box-203	0	16.3354	5040.05	348.604	0.0066848	-0.1	0.0514883	0.00038295	10.9044	0.84855	10.9044	0	2.32651e-8	0.551175	0.445517	0.0320937	-0.480099	0.247195	0.059328	-0.887506	0.456962
4	-13	Box-202	0	22.8559	4944.05	399.966	0.00825307	-0.1	0.055462	0.000392048	11.2761	0.924124	11.2761	0	0	0.479829	0.374171	0.0336933	-0.408252	0.226424	0.0719862	-0.872236	0.483759
4	-13	Box-201	0	29.0489	4848.05	460.206	0.00350461	-0.1	0.0727833	0.000427465	11.6662	1.01536	11.6662	0	0	0.405913	0.300254	0.0111008	-0.316748	0.23054	0.0283241	-0.808196	0.588232
4	-13	Box-200	0	31.7747	4752.05	543.074	0.000111176	-0.1	0.100553	0.000501148	12.1092	1.14279	12.1092	0	0	0.320027	0.214369	0.000236821	-0.213015	0.214193	0.00078396	-0.705154	0.709054
4	-13	Box-199	0	27.3291	4656.05	644.849	-0.0122637	-0.1	0.106144	0.000552116	12.6171	1.33826	12.6171	0	0	0.22617	0.120512	-0.0167577	-0.136645	0.14504	-0.0838	-0.683317	0.725297
7	-13	Box-224	0	-0.00242659	7056.05	1.03122	4.76153e-5	-0.1	0.00175878	0.000334066	3.988	0.200366	3.988	0	8.57609e-9	2.03711	1.93145	0.000967633	-2.03405	0.0357828	0.000475643	-0.999845	0.0175892
7	-13	Box-223	0	-0.810542	6960.05	4.10069	-0.00187034	-0.1	0.00521928	0.000334557	4.30887	0.217235	4.30887	0	0	1.97271	1.86705	-0.036787	-1.96686	0.102656	-0.0186747	-0.998467	0.0521128
7	-13	Box-222	0	-3.33335	6864.05	10.0296	-0.00469965	-0.1	0.00773211	0.000335442	4.63033	0.234602	4.63033	0	0	1.90818	1.80252	-0.089176	-1.8975	0.146717	-0.0468053	-0.995931	0.0770065
7	-13	Box-221	0	-8.4282	6768.05	17.825	-0.0057182	-0.1	0.00911196	0.00033605	4.95258	0.252774	4.95258	0	0	1.82933	1.72367	-0.103831	-1.8158	0.165455	-0.0568539	-0.994263	0.0905969
7	-13	Box-220	0	-13.5609	6672.05	27.7808	-0.00463897	-0.1	0.0117198	0.00033681	5.27555	0.271743	5.27555	0	0	1.7611	1.65544	-0.0809096	-1.74413	0.204409	-0.0460256	-0.99215	0.116278
7	-13	Box-219	0	-17.823	6576.05	40.2913	-0.00421306	-0.1	0.0136167	0.00033759	5.59942	0.291467	5.59942	0	0	1.69749	1.59183	-0.0706634	-1.67725	0.228386	-0.041709	-0.989994	0.134805
7	-13	Box-218	0	-22.4805	6480.05	54.6321	-0.00698752	-0.1	0.016676	0.000339687	5.92427	0.311989	5.92427	0	0	1.63041	1.52475	-0.111872	-1.60102	0.266986	-0.0687603	-0.984044	0.164099
7	-13	Box-217	0	-28.4855	6384.05	71.833	-0.00581668	-0.1	0.0187974	0.000340748	6.25094	0.333582	6.25094	0	0	1.55451	1.44886	-0.0885148	-1.52174	0.286048	-0.0570725	-0.981186	0.184438
7	-13	Box-216	0	-35.435	6288.05	91.0107	-0.00813061	-0.1	0.0203887	0.00034237	6.57914	0.356336	6.57914	0	0	1.48789	1.38223	-0.117863	-1.44962	0.295556	-0.0794155	-0.976747	0.199145
7	-13	Box-215	0	-43.601	6192.05	111.481	-0.00933444	-0.1	0.0227272	0.000344431	6.90856	0.380007	6.90856	0	0	1.42644	1.32079	-0.12895	-1.38144	0.313963	-0.0906485	-0.971118	0.220708
7	-13	Box-214	0	-52.9037	6096.05	134.505	-0.0107403	-0.1	0.026646	0.000348108	7.24032	0.405033	7.24032	0	0	1.36135	1.25569	-0.140105	-1.30447	0.34759	-0.103228	-0.961123	0.256101
7	-13	Box-213	0	-63.2922	6000.05	159.821	-0.0102058	-0.1	0.0263584	0.000347818	7.57437	0.431688	7.57437	0	0	1.2812	1.17554	-0.125398	-1.22869	0.323864	-0.0982101	-0.962299	0.253646
7	-13	Box-212	0	-73.2006	5904.05	187.112	-0.00968064	-0.1	0.0310776	0.000352154	7.91018	0.460159	7.91018	0	0	1.20204	1.09638	-0.110223	-1.13859	0.353847	-0.0920525	-0.950893	0.295515
7	-13	Box-211	0	-83.8093	5808.05	218.709	-0.0128756	-0.1	0.0360533	0.000358749	8.25062	0.490806	8.25062	0	0	1.12831	1.02265	-0.135078	-1.0491	0.378236	-0.120246	-0.933902	0.336702
7	-13	Box-210	0	-96.9164	5712.05	254.45	-0.0147639	-0.1	0.0382993	0.000362393	8.59674	0.524193	8.59674	0	0	1.05514	0.949483	-0.143388	-0.971206	0.371966	-0.136581	-0.925101	0.354308
7	-13	Box-209	0	-112.6	5616.05	291.866	-0.0188095	-0.1	0.0377951	0.000364165	8.94629	0.56014	8.94629	0	0	0.986887	0.881228	-0.17003	-0.903961	0.341653	-0.173286	-0.921267	0.348194
7	-13	Box-208	0	-131.115	5520.05	328.964	-0.0202172	-0.1	0.0381584	0.000365906	9.29735	0.599538	9.29735	0	6.44868e-8	0.893303	0.787644	-0.164638	-0.814346	0.310742	-0.185605	-0.918057	0.350316
7	-13	Box-207	0	-150.348	5424.05	366.294	-0.0199849	-0.1	0.0365777	0.000364349	9.64947	0.641999	9.64947	0	9.91617e-8	0.829479	0.723821	-0.151764	-0.759397	0.27777	-0.184466	-0.923029	0.337623
7	-13	Box-206	0	-171.022	5328.05	401.094	-0.0227819	-0.1	0.0355119	0.000365594	10.0001	0.688395	10.0001	0	0	0.759594	0.653935	-0.157889	-0.693049	0.246115	-0.209901	-0.921352	0.327189
7	-13	Box-205	0	-191.264	5232.05	437.803	-0.0175427	-0.1	0.0375172	0.000365545	10.3535	0.740266	10.3535	0	0	0.675134	0.569476	-0.108075	-0.616069	0.231132	-0.162077	-0.923897	0.34662
7	-13	Box-204	0	-207.481	5136.05	476.711	-0.0150357	-0.1	0.0436886	0.000373148	10.7081	0.798067	10.7081	0	5.34941e-8	0.60679	0.501132	-0.0815571	-0.542422	0.236976	-0.136493	-0.907788	0.3966
7	-13	Box-203	0	-221.454	5040.05	519.383	-0.0152503	-0.1	0.0447168	0.000376402	11.0678	0.864236	11.0678	0	3.4271e-8	0.532544	0.426885	-0.0719715	-0.471936	0.211035	-0.137888	-0.904166	0.404314
7	-13	Box-202	0	-235.347	4944.05	566.348	-0.0171416	-0.1	0.0505636	0.000388212	11.4355	0.940571	11.4355	0	0	0.466678	0.361019	-0.0687357	-0.400987	0.202753	-0.151214	-0.882145	0.446044
7	-13	Box-201	0	-254.136	4848.05	620.089	-0.027393	-0.1	0.063281	0.000421108	11.8201	1.0349	11.8201	0	0	0.387879	0.28222	-0.0841638	-0.307246	0.194428	-0.225513	-0.823251	0.520962
7	-13	Box-200	0	-288.61	4752.05	686.986	-0.0481779	-0.1	0.0787667	0.000483049	12.2483	1.16437	12.2483	0	4.51429e-8	0.3094	0.203742	-0.102934	-0.213655	0.168289	-0.353969	-0.734712	0.578709
7	-13	Box-199	0	-338	4656.05	776.661	-0.0549368	-0.1	0.12354	0.000639749	12.7624	1.36998	12.7624	0	2.05632e-8	0.219756	0.114097	-0.0629476	-0.114582	0.141554	-0.32668	-0.594647	0.734626
9	-13	Box-224	0	0.086432	7056.05	0.463672	0.00111858	-0.1	0.00173078	0.000334097	3.98798	0.200447	3.98798	0	1.72142e-8	2.00967	1.90401	0.022444	-2.00646	0.0347276	0.0111835	-0.999788	0.0173042
9	-13	Box-223	0	0.758974	6960.05	2.3137	-0.000517355	-0.1	0.00237303	0.000334161	4.30874	0.217583	4.30874	0	3.99256e-8	1.93461	1.82895	-0.0099909	-1.93115	0.0458268	-0.00517203	-0.999705	0.0237233
9	-13	Box-222	0	0.843634	6864.05	5.57329	0.000943503	-0.1	0.00508996	0.000334552	4.62966	0.235354	4.62966	0	0	1.85882	1.75316	0.0174862	-1.85333	0.0943338	0.00942241	-0.998663	0.0508315
9	-13	Box-221	0	1.74398	6768.05	11.2051	0.000757564	-0.1	0.0069925	0.000334986	4.951	0.254051	4.951	0	1.10382e-8	1.7695	1.66384	0.0133482	-1.76199	0.123207	0.00755697	-0.997536	0.0697527
9	-13	Box-220	0	2.77094	6672.05	18.6233	0.00182247	-0.1	0.00805136	0.000335357	5.2728	0.273673	5.2728	0	0	1.68813	1.58247	0.0306012	-1.67911	0.135191	0.0181629	-0.99661	0.0802406
9	-13	Box-219	0	4.45132	6576.05	26.9778	0.00175183	-0.1	0.00969074	0.000335887	5.59494	0.294018	5.59494	0	0	1.62701	1.52135	0.0283053	-1.61576	0.156579	0.0174339	-0.995186	0.0964409
9	-13	Box-218	0	6.54123	6480.05	38.076	0.00304672	-0.1	0.0138994	0.000337702	5.91813	0.315421	5.91813	0	0	1.5579	1.45224	0.0468833	-1.53881	0.213886	0.0301633	-0.990027	0.137608
9	-13	Box-217	0	9.84822	6384.05	51.679	0.00311905	-0.1	0.0150078	0.00033832	6.24253	0.337942	6.24253	0	1.77026e-8	1.4832	1.37754	0.0456113	-1.46235	0.219466	0.0308304	-0.988455	0.148346
9	-13	Box-216	0	12.3004	6288.05	69.5635	0.00115293	-0.1	0.0240252	0.000344049	6.56948	0.36179	6.56948	0	0	1.40724	1.30158	0.01573	-1.36435	0.327789	0.0112096	-0.97227	0.23359
9	-13	Box-215	0	11.5763	6192.05	94.3139	-0.00179974	-0.1	0.0263479	0.000346081	6.90121	0.387121	6.90121	0	0	1.33796	1.2323	-0.0232088	-1.28956	0.339774	-0.0174008	-0.966852	0.254745
9	-13	Box-214	0	9.27175	6096.05	119.881	-0.00303643	-0.1	0.0281908	0.000347924	7.2338	0.413946	7.2338	0	0	1.26776	1.16211	-0.036906	-1.21544	0.342643	-0.0292128	-0.962075	0.271217
9	-13	Box-213	0	7.20639	6000.05	147.669	-0.000226882	-0.1	0.0302542	0.000349922	7.56852	0.442909	7.56852	0	0	1.17227	1.06661	-0.00253535	-1.11747	0.338082	-0.00217161	-0.957152	0.289579
9	-13	Box-212	0	6.59733	5904.05	178.341	0.000344016	-0.1	0.0335519	0.000353468	7.90619	0.474139	7.90619	0	0	1.1026	0.99694	0.00357953	-1.04051	0.349112	0.00326146	-0.948055	0.31809
9	-13	Box-211	0	6.56115	5808.05	211.961	-0.000212827	-0.1	0.0344524	0.000354645	8.24713	0.50745	8.24713	0	3.85032e-8	1.03934	0.933681	-0.00208052	-0.977563	0.336794	-0.00201219	-0.945459	0.325734
9	-13	Box-210	0	6.27061	5712.05	246.072	-0.000400335	-0.1	0.0361959	0.000356923	8.58885	0.54315	8.58885	0	0	0.958274	0.852616	-0.00358526	-0.895564	0.324158	-0.00376432	-0.940292	0.340347
9	-13	Box-209	0	4.48188	5616.05	281.711	-0.00354296	-0.1	0.0357908	0.000357112	8.93281	0.582678	8.93281	0	0	0.872348	0.76669	-0.028869	-0.814828	0.291634	-0.0333389	-0.94099	0.336788
9	-13	Box-208	0	-0.877059	5520.05	319.104	-0.00839323	-0.1	0.0435344	0.0003681	9.27987	0.626244	9.27987	0	0	0.800445	0.694787	-0.06088	-0.725347	0.315776	-0.0767291	-0.914179	0.397982
9	-13	Box-207	0	-8.79669	5424.05	364.205	-0.00751315	-0.1	0.0541951	0.000384193	9.6381	0.6744	9.6381	0	0	0.737451	0.631793	-0.0481047	-0.640273	0.346997	-0.065911	-0.877275	0.475441
9	-13	Box-206	0	-17.3334	5328.05	417.176	-0.0115661	-0.1	0.0555685	0.000388445	10.0091	0.729506	10.0091	0	0	0.667834	0.562175	-0.06633	-0.573484	0.318676	-0.100588	-0.869676	0.483266
9	-13	Box-205	0	-28.0729	5232.05	470.687	-0.0116749	-0.1	0.0549869	0.000388733	10.3826	0.79086	10.3826	0	0	0.599888	0.49423	-0.0600974	-0.514756	0.283049	-0.101772	-0.871715	0.479329
9	-13	Box-204	0	-35.5497	5136.05	524.974	-0.00230555	-0.1	0.0596348	0.000396708	10.7582	0.861169	10.7582	0	0	0.520609	0.414951	-0.0100924	-0.437746	0.261049	-0.0197979	-0.858705	0.512087
9	-13	Box-203	0	-39.5799	5040.05	585.128	-0.00968041	-0.1	0.0623922	0.000406485	11.1459	0.945654	11.1459	0	0	0.43821	0.332552	-0.034811	-0.359602	0.224364	-0.0818539	-0.845562	0.527565
9	-13	Box-202	0	-51.2061	4944.05	653.276	-0.0158576	-0.1	0.0790906	0.000447988	11.5552	1.0517	11.5552	0	7.75646e-8	0.362766	0.257108	-0.0428336	-0.270113	0.213634	-0.123426	-0.778339	0.615593
9	-13	Box-201	0	-74.2384	4848.05	728.974	-0.0356686	-0.1	0.0762202	0.000471902	11.9957	1.19607	11.9957	0	4.01593e-8	0.276062	0.170403	-0.0696035	-0.195139	0.148736	-0.27291	-0.765127	0.583182
9	-13	Box-200	0	-111.66	4752.05	818.263	-0.0303505	-0.1	0.116815	0.000648078	12.5185	1.44392	12.5185	0	0	0.178814	0.0731559	-0.0279342	-0.0920384	0.107515	-0.193638	-0.638005	0.745288
8	-13	Box-224	0	-0.576723	7056.05	-0.406886	-0.00154843	-0.1	1.96725e-5	0.000334054	3.98797	0.200358	3.98797	0	0	2.03711	1.93145	-0.0314971	-2.03413	0.000400164	-0.0154825	-0.99988	0.000196702
8	-13	Box-223	0	-2.04094	6960.05	0.421651	-0.002232	-0.1	0.0022448	0.000334219	4.3087	0.217269	4.3087	0	0	1.95673	1.85107	-0.0435887	-1.95289	0.0438386	-0.0223089	-0.999499	0.0224368
8	-13	Box-222	0	-3.65538	6864.05	2.50775	-0.000815205	-0.1	0.00259066	0.000334209	4.62954	0.234848	4.62954	0	9.01238e-8	1.89153	1.78588	-0.0153901	-1.88788	0.0489086	-0.00814905	-0.999631	0.025897
8	-13	Box-221	0	-4.36172	6768.05	5.89448	7.5103e-5	-0.1	0.00378928	0.000334361	4.95049	0.252962	4.95049	0	0	1.8316	1.72594	0.00137231	-1.82724	0.0692391	0.000750492	-0.999283	0.0378656
8	-13	Box-220	0	-3.76007	6672.05	9.90952	0.00122969	-0.1	0.00460726	0.000334549	5.27156	0.271835	5.27156	0	0	1.7566	1.65094	0.0215373	-1.75143	0.080693	0.012283	-0.998865	0.0460203
8	-13	Box-219	0	-3.02748	6576.05	14.2893	-0.000567547	-0.1	0.00450074	0.00033463	5.59276	0.291934	5.59276	0	3.63686e-8	1.60821	1.50255	-0.00909824	-1.60308	0.0721506	-0.00566964	-0.998973	0.0449612
8	-13	Box-218	0	-3.35064	6480.05	20.103	-0.000883737	-0.1	0.00805605	0.000335447	5.91432	0.313407	5.91432	0	0	1.54126	1.4356	-0.0135442	-1.53261	0.123468	-0.00880849	-0.996732	0.0802972
8	-13	Box-217	0	-3.68721	6384.05	29.5682	0.000309033	-0.1	0.0106542	0.000336316	6.23693	0.335918	6.23693	0	0	1.47704	1.37138	0.0045272	-1.46496	0.15608	0.00307292	-0.994368	0.105942
8	-13	Box-216	0	-3.68867	6288.05	40.4109	-0.00120741	-0.1	0.0112766	0.000336636	6.56004	0.359227	6.56004	0	0	1.41951	1.31385	-0.0169829	-1.40655	0.158611	-0.0119972	-0.99363	0.112047
8	-13	Box-215	0	-3.14948	6192.05	52.0145	0.0019148	-0.1	0.0119332	0.000337021	6.88356	0.383787	6.88356	0	2.91591e-8	1.35293	1.24727	0.0256401	-1.33905	0.159792	0.0190096	-0.992776	0.11847
