eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
37	-13	Box-166	0	76.9601	1488.05	866.014	0.00787446	-0.1	0.0365239	0.000356972	22.8872	0.67242	22.8872	0	0	1.5011	1.39544	0.110453	-1.40267	0.51231	0.073764	-0.93675	0.342138
37	-13	Box-165	0	83.417	1392.05	900.617	0.00487557	-0.1	0.0347902	0.00035451	23.2292	0.696884	23.2292	0	4.83379e-8	1.43609	1.33044	0.0658809	-1.35125	0.470101	0.0459997	-0.943475	0.328237
37	-13	Box-164	0	88.9498	1296.05	935.95	0.00696428	-0.1	0.0393387	0.000360286	23.5719	0.722707	23.5719	0	0	1.36116	1.2555	0.0877645	-1.26021	0.49575	0.0646728	-0.928636	0.365313
37	-13	Box-163	0	95.4969	1200.05	976.43	0.00781418	-0.1	0.0449693	0.000367907	23.9213	0.750497	23.9213	0	0	1.28829	1.18263	0.0912719	-1.16803	0.525255	0.0710871	-0.909719	0.409094
37	-13	Box-162	0	102.269	1104.05	1020.54	0.00545178	-0.1	0.0482501	0.000372202	24.2758	0.780195	24.2758	0	2.39642e-8	1.22256	1.1169	0.0597321	-1.09565	0.52865	0.0490419	-0.899559	0.434038
37	-13	Box-161	0	106.133	1008.05	1067.12	0.00325213	-0.1	0.0463122	0.00036939	24.6334	0.812271	24.6334	0	0	1.12599	1.02033	0.0330673	-1.01679	0.470897	0.0294974	-0.907017	0.42006
37	-13	Box-160	0	110.702	912.05	1113.8	0.00633971	-0.1	0.0511828	0.000377217	24.9916	0.846776	24.9916	0	0	1.05325	0.94759	0.0590458	-0.931365	0.476698	0.0563449	-0.888762	0.454893
37	-13	Box-159	0	114.739	816.05	1164.82	0.00285519	-0.1	0.0518513	0.000378043	25.3564	0.884181	25.3564	0	0	0.984705	0.879046	0.0247972	-0.868846	0.450523	0.0253286	-0.887466	0.460177
37	-13	Box-158	0	119.48	720.05	1216.57	0.00703719	-0.1	0.0562567	0.000386086	25.7229	0.924922	25.7229	0	2.42748e-8	0.90499	0.799332	0.0550225	-0.781881	0.439861	0.0612177	-0.869916	0.489386
37	-13	Box-157	0	125.87	624.05	1271.85	0.00634111	-0.1	0.059657	0.000392142	26.0958	0.969839	26.0958	0	0	0.834839	0.729181	0.0450303	-0.710134	0.423645	0.0543762	-0.857519	0.51157
37	-13	Box-156	0	131.036	528.05	1330.5	0.00497339	-0.1	0.064312	0.000400886	26.4748	1.0198	26.4748	0	0	0.754693	0.649034	0.0312306	-0.627955	0.40385	0.0417935	-0.840343	0.540441
37	-13	Box-155	0	135.491	432.05	1395.68	0.00492426	-0.1	0.0721427	0.000416718	26.8665	1.07688	26.8665	0	6.98755e-8	0.678674	0.573015	0.0267511	-0.543251	0.391915	0.0399033	-0.810339	0.5846
37	-13	Box-154	0	142.873	336.05	1469.55	0.0145212	-0.1	0.081053	0.00043895	27.2772	1.14446	27.2772	0	0	0.600458	0.4948	0.0662603	-0.456301	0.369846	0.112099	-0.771966	0.625702
37	-13	Box-153	0	153.998	240.05	1548.53	0.0104777	-0.1	0.0880864	0.000455528	27.7013	1.22398	27.7013	0	0	0.516495	0.410837	0.0396277	-0.37821	0.333152	0.0783818	-0.748083	0.65896
37	-13	Box-152	0	175.403	144.05	1658.5	0.0388533	-0.1	0.154645	0.000649754	28.2119	1.34186	28.2119	0	3.00428e-7	0.410159	0.3045	0.0818119	-0.210566	0.32563	0.206431	-0.531309	0.821643
37	-13	Box-002	0	214.241	48.05	1833.75	0.0584829	-0.1	0.230107	0.000931814	28.9311	1.56904	28.9311	0	0	0.273258	0.167599	0.0572074	-0.0978191	0.225088	0.22701	-0.388165	0.893193
32	-13	Box-216	0	10.2359	6288.05	8.81495	0.00178299	-0.1	0.00184847	0.000333739	6.54617	0.116183	6.54617	0	0	5.36896	5.2633	0.0956778	-5.36615	0.0991916	0.017824	-0.99967	0.0184786
32	-13	Box-215	0	11.94	6192.05	10.9788	0.00153947	-0.1	0.00277658	0.000333798	6.86659	0.122521	6.86659	0	0	5.30372	5.19806	0.0815921	-5.3	0.147159	0.015387	-0.999496	0.0277518
32	-13	Box-214	0	13.4787	6096.05	13.7937	0.00195872	-0.1	0.00304647	0.000333852	7.18706	0.128946	7.18706	0	0	5.2053	5.09965	0.101869	-5.20082	0.158441	0.0195744	-0.999345	0.0304447
32	-13	Box-213	0	15.5318	6000.05	16.7807	0.00165891	-0.1	0.00283432	0.000333815	7.50757	0.135487	7.50757	0	0	5.1324	5.02674	0.0850777	-5.12855	0.145359	0.0165801	-0.999461	0.0283279
32	-13	Box-212	0	17.1155	5904.05	19.6718	0.00163869	-0.1	0.00319398	0.000333852	7.82805	0.142125	7.82805	0	0	5.05704	4.95138	0.0827906	-5.05268	0.16138	0.0163749	-0.999356	0.0319189
32	-13	Box-211	0	18.8762	5808.05	23.0125	0.00229174	-0.1	0.00382653	0.000333971	8.1486	0.148852	8.1486	0	5.45233e-8	4.98949	4.88384	0.114207	-4.98342	0.190692	0.0228946	-0.999007	0.0382273
32	-13	Box-210	0	20.9406	5712.05	26.8059	0.00185793	-0.1	0.00398761	0.000333964	8.46921	0.155672	8.46921	0	0	4.92747	4.82181	0.0914395	-4.92158	0.196253	0.0185614	-0.999034	0.0398376
32	-13	Box-209	0	23.0264	5616.05	31.2225	0.00226461	-0.1	0.00534271	0.000334213	8.78994	0.162805	8.78994	0	0	4.61199	4.50633	0.104241	-4.60304	0.245927	0.022608	-0.998321	0.0533374
32	-13	Box-208	0	25.1303	5520.05	36.7059	0.00190977	-0.1	0.00634353	0.000334385	9.11084	0.170178	9.11084	0	2.24912e-8	4.55009	4.44443	0.0866827	-4.53892	0.287927	0.0190559	-0.997813	0.0632965
32	-13	Box-207	0	26.7182	5424.05	43.2688	0.00160404	-0.1	0.00747499	0.000334632	9.43195	0.17773	9.43195	0	0	4.43847	4.33281	0.0709677	-4.4243	0.330716	0.0159938	-0.99709	0.0745324
32	-13	Box-206	0	28.1679	5328.05	50.9029	0.00151862	-0.1	0.00838341	0.000334871	9.75331	0.18543	9.75331	0	0	4.36519	4.25953	0.0660321	-4.34816	0.364524	0.0151314	-0.99639	0.0835315
32	-13	Box-205	0	29.8352	5232.05	59.4168	0.0015788	-0.1	0.00966748	0.000335265	10.0749	0.193345	10.0749	0	0	4.23303	4.12738	0.0664921	-4.21156	0.407152	0.0157128	-0.995237	0.0962143
32	-13	Box-204	0	31.6263	5136.05	68.9902	0.00226628	-0.1	0.0103116	0.000335529	10.3969	0.201472	10.3969	0	0	4.1106	4.00494	0.0926122	-4.08653	0.421384	0.0225376	-0.994473	0.102546
32	-13	Box-203	0	33.5492	5040.05	79.2913	0.00186583	-0.1	0.0111951	0.000335821	10.7191	0.209831	10.7191	0	7.6989e-8	4.02784	3.92218	0.0746477	-4.00077	0.447891	0.0185393	-0.993621	0.111237
32	-13	Box-202	0	35.265	4944.05	90.0465	0.00183327	-0.1	0.0111383	0.000335804	11.0415	0.218381	11.0415	0	0	3.93703	3.83137	0.071695	-3.91077	0.435592	0.018217	-0.993689	0.11068
32	-13	Box-201	0	36.9584	4848.05	101.031	0.00154922	-0.1	0.0121367	0.000336177	11.364	0.227086	11.364	0	0	3.87435	3.76869	0.0595557	-3.84424	0.466564	0.0153775	-0.992598	0.120469
32	-13	Box-200	0	38.3998	4752.05	113.063	0.00109745	-0.1	0.0128474	0.000336455	11.6869	0.235941	11.6869	0	0	3.81202	3.70636	0.0414757	-3.77926	0.485537	0.0108844	-0.991789	0.127419
32	-13	Box-199	0	39.0366	4656.05	125.534	0.000263472	-0.1	0.013016	0.000336514	12.01	0.244965	12.01	0	0	3.73705	3.63139	0.00975977	-3.7043	0.48215	0.00261267	-0.991632	0.12907
32	-13	Box-198	0	39.7306	4560.05	138.197	0.00116079	-0.1	0.0137753	0.000336876	12.3331	0.254154	12.3331	0	0	3.66994	3.56429	0.0421817	-3.63386	0.500575	0.0114986	-0.99058	0.136455
32	-13	Box-197	0	40.7595	4464.05	151.848	0.000835177	-0.1	0.0147088	0.00033731	12.6567	0.263542	12.6567	0	0	3.59931	3.49365	0.0297268	-3.55934	0.523537	0.00826258	-0.989321	0.145517
32	-13	Box-196	0	41.0884	4368.05	166.136	-0.000226105	-0.1	0.015378	0.000337638	12.9806	0.273137	12.9806	0	7.16476e-8	3.52797	3.42231	-0.00788069	-3.48541	0.535987	-0.00223478	-0.988379	0.151993
32	-13	Box-195	0	40.9957	4272.05	181.221	0.000400092	-0.1	0.0159454	0.000337938	13.3049	0.282886	13.3049	0	0	3.46669	3.36103	0.0136904	-3.42183	0.545625	0.00395097	-0.987517	0.157464
32	-13	Box-194	0	41.4657	4176.05	197.459	0.000441012	-0.1	0.0184321	0.00033935	13.6298	0.292845	13.6298	0	0	3.40309	3.29743	0.0147183	-3.34507	0.616572	0.00432706	-0.983424	0.181268
32	-13	Box-193	0	41.9046	4080.05	216.044	0.000493063	-0.1	0.0200422	0.000340373	13.9562	0.303068	13.9562	0	1.55121e-8	3.3346	3.22895	0.0161128	-3.2679	0.654958	0.00483444	-0.98049	0.196511
32	-13	Box-192	0	42.2954	3984.05	235.676	0.000577501	-0.1	0.0210541	0.000341061	14.2832	0.313518	14.2832	0	0	3.26905	3.16339	0.0184638	-3.19719	0.67314	0.00565102	-0.978531	0.206021
32	-13	Box-191	0	42.9259	3888.05	255.945	0.000667539	-0.1	0.020845	0.000340927	14.6107	0.324193	14.6107	0	0	3.19842	3.09276	0.0208896	-3.12934	0.65231	0.00653479	-0.978937	0.204059
32	-13	Box-190	0	43.5703	3792.05	276.854	0.000710604	-0.1	0.0235989	0.000342931	14.9386	0.3351	14.9386	0	0	3.12429	3.01863	0.0215949	-3.03895	0.717158	0.0069159	-0.973243	0.229674
32	-13	Box-189	0	43.7601	3696.05	300.316	-0.000224376	-0.1	0.0257145	0.000344625	15.2684	0.346392	15.2684	0	0	3.04249	2.93683	-0.00660751	-2.94484	0.757252	-0.00217306	-0.96849	0.249043
32	-13	Box-188	0	43.9711	3600.05	325.345	0.000487262	-0.1	0.0263493	0.000345173	15.5996	0.358037	15.5996	0	0	2.95861	2.85296	0.0139313	-2.85911	0.753356	0.00471175	-0.966984	0.254794
32	-13	Box-187	0	44.1906	3504.05	351.435	0.000291696	-0.1	0.0281208	0.000346735	15.9316	0.36998	15.9316	0	0	2.89417	2.78851	0.0081215	-2.78424	0.78295	0.00280803	-0.962658	0.270707
32	-13	Box-186	0	44.982	3408.05	378.7	0.00122688	-0.1	0.0284046	0.000347028	16.2648	0.382265	16.2648	0	0	2.81666	2.711	0.0332162	-2.70738	0.76902	0.0118011	-0.96188	0.273218
32	-13	Box-185	0	46.327	3312.05	406.225	0.00128115	-0.1	0.0293338	0.000347905	16.5982	0.394947	16.5982	0	0	2.73553	2.62988	0.0336018	-2.62277	0.76936	0.0122926	-0.959495	0.281457
32	-13	Box-184	0	46.8508	3216.05	435.02	-9.56508e-5	-0.1	0.0303445	0.000348859	16.9328	0.40802	16.9328	0	0	2.65734	2.55169	-0.00243033	-2.54084	0.771006	-0.000915295	-0.956914	0.290371
32	-13	Box-183	0	46.2232	3120.05	464.756	-0.00112489	-0.1	0.0326594	0.000351222	17.2683	0.421605	17.2683	0	0	2.56246	2.45681	-0.0273757	-2.43364	0.794812	-0.0106925	-0.950533	0.310439
32	-13	Box-182	0	46.0846	3024.05	496.444	0.00109424	-0.1	0.0334114	0.000352034	17.6058	0.435773	17.6058	0	0	2.46003	2.35437	0.0255064	-2.33096	0.778808	0.0103779	-0.94841	0.316877
32	-13	Box-181	0	47.2667	2928.05	530.425	0.000535444	-0.1	0.037873	0.000357043	17.9459	0.450588	17.9459	0	3.10077e-8	2.37495	2.26929	0.0118803	-2.21877	0.840314	0.00500729	-0.935166	0.354175
32	-13	Box-180	0	47.9919	2832.05	567.759	0.00156168	-0.1	0.040263	0.000360008	18.2899	0.466155	18.2899	0	0	2.28805	2.18239	0.0331075	-2.11999	0.85357	0.0144852	-0.927536	0.373453
32	-13	Box-179	0	49.7465	2736.05	606.207	0.00240251	-0.1	0.0400347	0.000359805	18.6353	0.48236	18.6353	0	1.58527e-8	2.20576	2.1001	0.0491287	-2.04489	0.818666	0.0222985	-0.928135	0.371576
32	-13	Box-178	0	51.5387	2640.05	645.857	0.00163642	-0.1	0.0424039	0.000362798	18.9822	0.49915	18.9822	0	0	2.14065	2.03499	0.0322074	-1.96816	0.834576	0.015064	-0.920545	0.390347
32	-13	Box-177	0	51.9749	2544.05	687.066	7.79586e-6	-0.1	0.043801	0.000364652	19.3311	0.516859	19.3311	0	0	2.03204	1.92638	0.00014491	-1.8588	0.814174	7.1409e-5	-0.915986	0.401211
32	-13	Box-176	0	52.5318	2448.05	729.391	0.000638377	-0.1	0.0453611	0.000366818	19.6816	0.535361	19.6816	0	0	1.95966	1.854	0.0113759	-1.78201	0.808339	0.00581352	-0.910671	0.413091
32	-13	Box-175	0	52.6749	2352.05	773.703	-0.000600874	-0.1	0.0462287	0.000368065	20.0348	0.554648	20.0348	0	0	1.88811	1.78246	-0.0102818	-1.71113	0.791035	-0.00545406	-0.907687	0.419612
32	-13	Box-174	0	52.0504	2256.05	819.65	-0.000438856	-0.1	0.0497749	0.000373237	20.3905	0.57487	20.3905	0	1.02566e-7	1.8144	1.70874	-0.00711623	-1.62154	0.807119	-0.00392875	-0.895225	0.445597
32	-13	Box-173	0	51.3309	2160.05	868.46	-0.00148508	-0.1	0.0513586	0.000375708	20.7503	0.596191	20.7503	0	0	1.74354	1.63788	-0.0229885	-1.54796	0.795012	-0.0132093	-0.889463	0.456816
32	-13	Box-172	0	50.1664	2064.05	919.704	-0.0011489	-0.1	0.0558328	0.00038282	21.1141	0.618645	21.1141	0	0	1.66989	1.56423	-0.0167169	-1.45503	0.812384	-0.0100309	-0.873084	0.487467
32	-13	Box-171	0	49.1915	1968.05	976.203	-0.000153411	-0.1	0.0620846	0.000393487	21.4865	0.642601	21.4865	0	0	1.59493	1.48927	-0.00207418	-1.35204	0.839411	-0.00130335	-0.84958	0.527458
32	-13	Box-170	0	48.8742	1872.05	1037.36	-0.000680605	-0.1	0.065553	0.000399819	21.8671	0.668318	21.8671	0	0	1.52036	1.4147	-0.00863291	-1.26842	0.831485	-0.00569197	-0.836311	0.548226
32	-13	Box-169	0	50.3437	1776.05	1101.34	0.00391237	-0.1	0.0677618	0.000404225	22.253	0.695716	22.253	0	0	1.44535	1.33969	0.0466628	-1.1927	0.808193	0.0323713	-0.827409	0.560667
32	-13	Box-168	0	54.6243	1680.05	1169.29	0.00628906	-0.1	0.0756276	0.000419984	22.6468	0.724963	22.6468	0	0	1.37413	1.26848	0.0686376	-1.09138	0.825384	0.050098	-0.796589	0.602441
32	-13	Box-167	0	61.0715	1584.05	1243.5	0.00796656	-0.1	0.078909	0.000427151	23.0533	0.756718	23.0533	0	2.87644e-7	1.29952	1.19386	0.0808449	-1.0148	0.800771	0.0624179	-0.783499	0.618251
32	-13	Box-166	0	66.7142	1488.05	1322.93	0.00381303	-0.1	0.0852552	0.000440194	23.471	0.791703	23.471	0	2.76777e-8	1.2127	1.10704	0.0350397	-0.918946	0.783449	0.0290042	-0.76066	0.648502
32	-13	Box-165	0	68.9799	1392.05	1405.28	-0.000276232	-0.1	0.0862921	0.000442616	23.8947	0.830223	23.8947	0	0	1.10513	0.999469	-0.00229916	-0.832849	0.71868	-0.00209002	-0.75709	0.653307
32	-13	Box-164	0	68.6905	1296.05	1490.84	-0.00226131	-0.1	0.0921225	0.00045629	24.326	0.874204	24.326	0	0	0.973383	0.867724	-0.01606	-0.711599	0.655499	-0.0165972	-0.735403	0.677427
32	-13	Box-163	0	64.6971	1200.05	1575.15	-0.00632672	-0.1	0.0865334	0.00044481	24.7553	0.922931	24.7553	0	0	0.883731	0.778072	-0.0419281	-0.662715	0.57347	-0.0477872	-0.755324	0.653607
32	-13	Box-162	0	56.6126	1104.05	1666.11	-0.00955014	-0.1	0.105077	0.000489234	25.2012	0.978944	25.2012	0	0	0.795633	0.689974	-0.0518167	-0.542471	0.570007	-0.0657084	-0.687903	0.722822
32	-13	Box-161	0	48.4413	1008.05	1776.93	-0.00718545	-0.1	0.130463	0.00055521	25.6963	1.04867	25.6963	0	1.42786e-7	0.699307	0.593649	-0.0301888	-0.420138	0.548124	-0.043671	-0.607769	0.792912
32	-13	Box-160	0	40.0471	912.05	1921.65	-0.0157425	-0.1	0.175539	0.000687017	26.2854	1.14434	26.2854	0	3.56598e-8	0.59037	0.484711	-0.0451242	-0.28664	0.503164	-0.077688	-0.493494	0.866273
32	-13	Box-159	0	19.0385	816.05	2139.32	-0.0176067	-0.1	0.28785	0.00105017	27.1032	1.31538	27.1032	0	1.46973e-7	0.43125	0.325591	-0.0241175	-0.136979	0.394294	-0.0576827	-0.327618	0.943048
28	-13	Box-224	0	-0.101757	7056.05	0.339327	-0.000139318	-0.1	0.000551248	0.000333621	3.98352	0.0689672	3.98352	0	0	6.02656	5.9209	-0.00839467	-6.02554	0.0332157	-0.00139316	-0.999984	0.00551239
28	-13	Box-223	0	-0.317902	6960.05	0.957434	-0.000165543	-0.1	0.000846224	0.000333629	4.3038	0.0746145	4.3038	0	0	5.94341	5.83775	-0.00983696	-5.94225	0.0502847	-0.00165536	-0.999963	0.00846192
28	-13	Box-222	0	-0.197957	6864.05	1.56475	0.000742831	-0.1	0.000324494	0.000333629	4.62408	0.0803412	4.62408	0	0	5.86457	5.75891	0.0435553	-5.86342	0.0190265	0.00742806	-0.999967	0.00324484
28	-13	Box-221	0	0.144489	6768.05	2.24593	-0.00016522	-0.1	0.00100335	0.000333637	4.94437	0.0861392	4.94437	0	0	5.79116	5.6855	-0.00956608	-5.78989	0.0580927	-0.00165212	-0.999948	0.0100329
28	-13	Box-220	0	-0.017741	6672.05	3.439	-0.000255386	-0.1	0.00147041	0.000333658	5.26467	0.0920136	5.26467	0	0	5.71974	5.61409	-0.0146033	-5.71813	0.0840799	-0.00255357	-0.999889	0.0147024
28	-13	Box-219	0	-0.092837	6576.05	5.03889	0.00038564	-0.1	0.00184287	0.000333682	5.585	0.0979523	5.585	0	0	5.65481	5.54915	0.0217995	-5.65282	0.104174	0.00385571	-0.999823	0.0184255
28	-13	Box-218	0	0.220242	6480.05	6.72346	-5.45159e-5	-0.1	0.0016927	0.000333672	5.90533	0.103965	5.90533	0	2.68736e-7	5.58582	5.48016	-0.00304417	-5.58401	0.0945204	-0.000545081	-0.999857	0.0169245
28	-13	Box-217	0	0.125548	6384.05	8.60535	-1.84811e-5	-0.1	0.00212703	0.000333701	6.22567	0.110053	6.22567	0	0	5.51983	5.41418	-0.00101971	-5.51757	0.11736	-0.000184769	-0.999774	0.0212655
28	-13	Box-216	0	-0.174556	6288.05	11.1703	-0.000714299	-0.1	0.00334798	0.000333824	6.54607	0.116255	6.54607	0	0	5.39162	5.28596	-0.0384823	-5.38743	0.18037	-0.00713881	-0.999415	0.0334602
28	-13	Box-215	0	-0.99637	6192.05	14.5873	-0.000694886	-0.1	0.00383544	0.000333883	6.86657	0.122568	6.86657	0	0	5.32485	5.21919	-0.0369662	-5.31976	0.204036	-0.00694358	-0.999241	0.0383253
28	-13	Box-214	0	-1.48699	6096.05	18.534	-0.000212384	-0.1	0.00464899	0.000333996	7.18713	0.129032	7.18713	0	0	5.14402	5.03837	-0.010911	-5.13738	0.238836	-0.00212155	-0.998919	0.0464397
28	-13	Box-213	0	-1.76276	6000.05	23.1833	-0.000524991	-0.1	0.00511534	0.000334077	7.5078	0.135652	7.5078	0	5.40658e-8	5.07906	4.9734	-0.0266237	-5.07126	0.259412	-0.00524298	-0.99868	0.0510859
28	-13	Box-212	0	-1.88463	5904.05	28.5113	0.000329212	-0.1	0.00575752	0.000334193	7.82859	0.142371	7.82859	0	0	5.00354	4.89789	0.0164413	-4.99413	0.287538	0.00328666	-0.998341	0.0574797
28	-13	Box-211	0	-1.3198	5808.05	34.5788	0.000921474	-0.1	0.00708163	0.00033449	8.14954	0.149188	8.14954	0	0	4.93459	4.82893	0.0453451	-4.92093	0.348482	0.00919133	-0.99746	0.0706364
28	-13	Box-210	0	-0.796556	5712.05	41.4854	1.91403e-6	-0.1	0.00724377	0.000334517	8.47067	0.156105	8.47067	0	0	4.86434	4.75868	9.28398e-5	-4.85048	0.351358	1.90903e-5	-0.997387	0.0722484
28	-13	Box-209	0	-0.918066	5616.05	48.3425	-0.000479733	-0.1	0.00716828	0.000334505	8.79178	0.163116	8.79178	0	0	4.80039	4.69473	-0.0229643	-4.78689	0.343137	-0.004785	-0.997429	0.0714985
28	-13	Box-208	0	-1.37588	5520.05	55.7725	-0.000523265	-0.1	0.00836469	0.000334817	9.11305	0.170238	9.11305	0	0	4.72048	4.61482	-0.0246082	-4.70281	0.393375	-0.00521437	-0.996506	0.0833547
28	-13	Box-207	0	-3.2794	5424.05	64.4742	-0.00262054	-0.1	0.0094077	0.000335238	9.43474	0.177485	9.43474	0	0	4.65098	4.54533	-0.121273	-4.62777	0.435367	-0.0260814	-0.995265	0.0936315
28	-13	Box-206	0	-5.92961	5328.05	73.584	-0.00323329	-0.1	0.00944195	0.00033531	9.75661	0.18484	9.75661	0	3.13105e-8	4.58057	4.47491	-0.147332	-4.55671	0.430242	-0.032173	-0.995057	0.0939527
28	-13	Box-205	0	-8.72053	5232.05	83.3964	-0.00268078	-0.1	0.0111965	0.000335866	10.0787	0.192467	10.0787	0	0	4.36071	4.25506	-0.1161	-4.33083	0.484902	-0.0266319	-0.993438	0.111231
28	-13	Box-204	0	-11.3899	5136.05	94.3611	-0.00288719	-0.1	0.0115051	0.000336004	10.4013	0.200336	10.4013	0	0	4.29238	4.18672	-0.123029	-4.2612	0.490254	-0.028671	-0.993038	0.11425
28	-13	Box-203	0	-13.9606	5040.05	105.699	-0.00250823	-0.1	0.0120947	0.000336204	10.7239	0.208334	10.7239	0	0	4.22262	4.11696	-0.105081	-4.18946	0.506701	-0.0248931	-0.992458	0.120035
28	-13	Box-202	0	-16.4034	4944.05	117.682	-0.00247847	-0.1	0.0129829	0.00033658	11.0468	0.216516	11.0468	0	0	4.04786	3.9422	-0.0994262	-4.01159	0.520821	-0.024571	-0.991378	0.12871
28	-13	Box-201	0	-18.4778	4848.05	130.827	-0.001842	-0.1	0.0140617	0.00033702	11.3702	0.225008	11.3702	0	0	3.98331	3.87765	-0.0726201	-3.94246	0.554378	-0.0182375	-0.990093	0.139224
28	-13	Box-200	0	-20.2786	4752.05	144.399	-0.00176075	-0.1	0.0135616	0.000336791	11.6938	0.233639	11.6938	0	0	3.91836	3.8127	-0.0683315	-3.88081	0.5263	-0.0174451	-0.990778	0.134365
28	-13	Box-199	0	-21.6759	4656.05	157.765	-0.00124738	-0.1	0.0139785	0.000336988	12.0173	0.242919	12.0173	0	0	3.48342	3.37776	-0.0430101	-3.44802	0.481982	-0.0123528	-0.990295	0.138428
28	-13	Box-198	0	-22.5747	4560.05	171.283	-0.000362703	-0.1	0.0140447	0.000337001	12.3408	0.252807	12.3408	0	0	3.41664	3.31098	-0.0122658	-3.38179	0.474964	-0.00359175	-0.990274	0.139081
28	-13	Box-197	0	-23.1075	4464.05	185.011	-0.000932509	-0.1	0.014493	0.000337232	12.6645	0.26289	12.6645	0	0	3.33824	3.23258	-0.0307907	-3.30192	0.478547	-0.00922828	-0.989618	0.143425
28	-13	Box-196	0	-25.6879	4368.05	200.098	-0.00375914	-0.1	0.0159724	0.000338224	12.989	0.273633	12.989	0	0	3.07823	2.97257	-0.114121	-3.03582	0.484892	-0.0370953	-0.986803	0.157616
28	-13	Box-195	0	-29.0626	4272.05	216.442	-0.00351467	-0.1	0.0180333	0.000339356	13.3142	0.284885	13.3142	0	0	3.01026	2.9046	-0.103995	-2.95888	0.533585	-0.0345681	-0.983538	0.177364
28	-13	Box-194	0	-32.305	4176.05	234.014	-0.00301982	-0.1	0.0186967	0.000339714	13.6401	0.296448	13.6401	0	0	2.93572	2.83006	-0.0870486	-2.88258	0.538946	-0.0296708	-0.982534	0.183701
28	-13	Box-193	0	-35.0275	4080.05	253.138	-0.00230978	-0.1	0.0205948	0.000340885	13.967	0.308363	13.967	0	2.55671e-8	2.85649	2.75083	-0.0645616	-2.79515	0.575655	-0.0226172	-0.979194	0.201663
28	-13	Box-192	0	-36.8798	3984.05	273.417	-0.00176613	-0.1	0.0213812	0.0003414	14.2946	0.320598	14.2946	0	0	2.78786	2.6822	-0.0480914	-2.72388	0.5824	-0.0172627	-0.977751	0.209056
28	-13	Box-191	0	-38.1382	3888.05	294.217	-0.00029506	-0.1	0.0219325	0.000341752	14.6225	0.333134	14.6225	0	2.67225e-8	2.72026	2.6146	-0.00783409	-2.65509	0.582326	-0.00288208	-0.976779	0.214232
28	-13	Box-190	0	-38.3643	3792.05	316.643	-0.000294684	-0.1	0.0253201	0.000344386	14.9516	0.346279	14.9516	0	0	2.55929	2.45363	-0.00730482	-2.47887	0.627651	-0.00285668	-0.969404	0.245454
28	-13	Box-189	0	-38.7749	3696.05	341.209	-0.000698502	-0.1	0.0259905	0.00034497	15.2825	0.360124	15.2825	0	0	2.46981	2.36415	-0.0166813	-2.38815	0.620692	-0.00676027	-0.967823	0.251542
28	-13	Box-188	0	-38.7718	3600.05	367.058	0.000531726	-0.1	0.0282415	0.000346956	15.6144	0.374537	15.6144	0	0	2.38543	2.27977	0.0121944	-2.29336	0.647679	0.00511704	-0.962345	0.271781
28	-13	Box-187	0	-38.1996	3504.05	395.136	0.00103162	-0.1	0.0305214	0.000349137	15.9484	0.389553	15.9484	0	0	2.31072	2.20506	0.0227746	-2.20765	0.673806	0.00986642	-0.956396	0.291906
28	-13	Box-186	0	-37.0235	3408.05	425.003	0.00159073	-0.1	0.0316907	0.00035034	16.2842	0.405044	16.2842	0	0	2.24905	2.14339	0.0340632	-2.14135	0.67861	0.0151623	-0.953167	0.302065
28	-13	Box-185	0	-35.8399	3312.05	455.612	0.00142264	-0.1	0.0320673	0.000350739	16.6207	0.421042	16.6207	0	0	2.17947	2.07381	0.0294878	-2.07275	0.664673	0.0135457	-0.952151	0.305329
28	-13	Box-184	0	-35.3637	3216.05	486.905	-0.000982866	-0.1	0.0333609	0.000352097	16.9579	0.437646	16.9579	0	0	2.10139	1.99573	-0.0195667	-1.99078	0.664143	-0.00932311	-0.948564	0.316449
28	-13	Box-183	0	-36.8574	3120.05	519.357	-0.00282668	-0.1	0.034391	0.000353352	17.2964	0.455002	17.2964	0	2.64306e-8	2.01424	1.90858	-0.0537477	-1.90144	0.653925	-0.0267207	-0.945302	0.325099
28	-13	Box-182	0	-40.2104	3024.05	552.626	-0.00472231	-0.1	0.0346996	0.000353951	17.636	0.473041	17.636	0	0	1.94161	1.83595	-0.0864077	-1.82978	0.634926	-0.0445692	-0.943801	0.327495
28	-13	Box-181	0	-44.3143	2928.05	587.061	-0.00346161	-0.1	0.0377914	0.000357361	17.977	0.492036	17.977	0	0	1.84728	1.74162	-0.0596873	-1.72426	0.651625	-0.032364	-0.93494	0.353327
28	-13	Box-180	0	-48.7947	2832.05	624.072	-0.0067394	-0.1	0.0398549	0.00036042	18.3212	0.512023	18.3212	0	0	1.77784	1.67218	-0.110888	-1.64536	0.655758	-0.0624828	-0.927126	0.369505
28	-13	Box-179	0	-54.4607	2736.05	662.144	-0.00590321	-0.1	0.0395176	0.000359899	18.6668	0.532952	18.6668	0	6.14949e-8	1.70218	1.59652	-0.0931303	-1.57762	0.623439	-0.0548182	-0.928617	0.366968
