eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
0	-13	Box-269	0	-7033.85	-4271.95	-5150.42	0.00158049	-0.1	0.0596752	0.000388842	42.8387	0.694565	42.8387	0	6.10116e-08	2.44453	2.33887	0.0331432	-2.09702	1.2514	0.0135708	-0.858642	0.512396
0	-13	Box-270	0	-7033.07	-4367.95	-5092.97	5.1543e-05	-0.1	0.0592686	0.000388138	43.2122	0.710946	43.2122	0	0	2.36291	2.25725	0.00104667	-2.03068	1.20355	0.000443402	-0.860256	0.509862
0	-13	Box-271	0	-7033.25	-4463.95	-5035.67	-0.000285141	-0.1	0.0606131	0.000390476	43.5855	0.727902	43.5855	0	3.69048e-08	2.28135	2.17569	-0.00555694	-1.94884	1.18125	-0.00243843	-0.855169	0.518344
0	-13	Box-272	0	-7034.16	-4559.95	-4976.17	-0.00108133	-0.1	0.0632437	0.000395154	43.9627	0.745676	43.9627	0	0	2.18426	2.07861	-0.0199378	-1.84382	1.1661	-0.00913864	-0.845126	0.534489
0	-13	Box-273	0	-7035.47	-4655.95	-4913.79	-0.00186551	-0.1	0.0664979	0.000401135	44.3452	0.764453	44.3452	0	0	2.10749	2.00184	-0.0326929	-1.75249	1.16537	-0.0155322	-0.832598	0.55366
0	-13	Box-274	0	-7036.37	-4751.95	-4850.28	0.00195662	-0.1	0.0663466	0.000400903	44.7297	0.784036	44.7297	0	0	2.02476	1.91911	0.0329627	-1.68467	1.11772	0.016302	-0.833169	0.552779
0	-13	Box-275	0	-7034.37	-4847.95	-4784.58	0.00235701	-0.1	0.0711421	0.000410045	45.1183	0.804622	45.1183	0	0	1.94548	1.83982	0.0373025	-1.58261	1.12591	0.0192023	-0.814686	0.579585
0	-13	Box-276	0	-7031.89	-4943.95	-4716.46	0.00389573	-0.1	0.0702794	0.000408589	45.5117	0.826518	45.5117	0	0	1.83309	1.72743	0.0582995	-1.4965	1.05173	0.031857	-0.817741	0.574704
0	-13	Box-277	0	-7028.46	-5039.95	-4647.69	0.0025094	-0.1	0.0725685	0.000412981	45.9065	0.849789	45.9065	0	0	1.7472	1.64154	0.0354129	-1.41121	1.0241	0.0203055	-0.80918	0.58721
0	-13	Box-278	0	-7027.39	-5135.95	-4577.64	0.000239617	-0.1	0.0739124	0.00041563	46.3037	0.874367	46.3037	0	0	1.66233	1.55667	0.00319673	-1.3341	0.986067	0.00192694	-0.804177	0.594386
0	-13	Box-279	0	-7028.72	-5231.95	-4504.47	-0.00458673	-0.1	0.0784236	0.000425141	46.7073	0.900619	46.7073	0	2.1991e-08	1.57419	1.46853	-0.056651	-1.23511	0.968616	-0.0360687	-0.786371	0.6167
0	-13	Box-280	0	-7033.4	-5327.95	-4430.11	-0.00452077	-0.1	0.075626	0.000419534	47.1136	0.928456	47.1136	0	4.06026e-08	1.49415	1.38849	-0.0537055	-1.18797	0.898416	-0.0360341	-0.797079	0.602799
0	-13	Box-281	0	-7036.46	-5423.95	-4353.38	-0.00137283	-0.1	0.0865442	0.000442426	47.5249	0.958394	47.5249	0	0	1.39808	1.29242	-0.0144706	-1.05407	0.912241	-0.0103801	-0.756106	0.654366
0	-13	Box-282	0	-7039.66	-5519.95	-4268.12	-0.00725749	-0.1	0.0921054	0.000455617	47.9548	0.991836	47.9548	0	0	1.31282	1.20716	-0.0697541	-0.961133	0.885256	-0.0533062	-0.734499	0.676513
0	-13	Box-283	0	-7045.69	-5615.95	-4177.14	-0.00377183	-0.1	0.0963785	0.0004652	48.398	1.02871	48.398	0	0	1.21547	1.10981	-0.0328728	-0.871534	0.839971	-0.0271481	-0.719759	0.693693
0	-13	Box-284	0	-7051.96	-5711.95	-4081.95	-0.00887058	-0.1	0.104871	0.00048648	48.8515	1.06981	48.8515	0	0	1.1078	1.00214	-0.0673795	-0.759583	0.796582	-0.0611015	-0.68881	0.722362
0	-13	Box-285	0	-7061.92	-5807.95	-3979.24	-0.00867861	-0.1	0.107017	0.000492108	49.324	1.11667	49.324	0	6.03436e-09	1.01244	0.906781	-0.0595579	-0.68626	0.734417	-0.0591491	-0.68155	0.729377
0	-13	Box-286	0	-7071.95	-5903.95	-3872.7	-0.0107333	-0.1	0.110388	0.000501719	49.8066	1.17039	49.8066	0	0	0.884659	0.779	-0.0631292	-0.588161	0.64926	-0.0718744	-0.669638	0.739201
0	-13	Box-287	0	-7082.22	-5999.95	-3766.5	-0.0134684	-0.1	0.110455	0.000503713	50.2893	1.23162	50.2893	0	5.95312e-08	0.776713	0.671055	-0.0692746	-0.514349	0.568125	-0.0900263	-0.668425	0.738311
0	-13	Box-288	0	-7100.78	-6095.95	-3645.11	-0.0272672	-0.1	0.14569	0.00060407	50.8159	1.30911	50.8159	0	0	0.665691	0.560032	-0.100232	-0.367594	0.535545	-0.152502	-0.559288	0.814825
0	-13	Box-289	0	-7134.28	-6191.95	-3495.83	-0.0455668	-0.1	0.162389	0.000667206	51.4286	1.41703	51.4286	0	4.17631e-08	0.534682	0.429024	-0.121805	-0.267312	0.434084	-0.232392	-0.510002	0.828186
0	-13	Box-290	0	-7166.93	-6287.95	-3309.52	-0.0164128	-0.1	0.228424	0.000866769	52.1592	1.58605	52.1592	0	2.72164e-08	0.385407	0.279748	-0.0243434	-0.148319	0.338797	-0.0656791	-0.40017	0.914084
