eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
14	-13	Box-177	0	-50.5763	2544.05	567.238	-0.000524417	-0.1	0.024483	0.000343558	19.2011	0.349688	19.2011	0	4.32251e-8	3.73857	3.63292	-0.0190354	-3.62983	0.888691	-0.00509366	-0.9713	0.237804
14	-13	Box-176	0	-51.0945	2448.05	590.455	-0.000266895	-0.1	0.0241855	0.000343325	19.5306	0.359084	19.5306	0	0	3.66439	3.55873	-0.00950203	-3.56021	0.861054	-0.00259415	-0.971973	0.235076
14	-13	Box-175	0	-51.2926	2352.05	613.824	-0.000119307	-0.1	0.0247287	0.000343762	19.8604	0.368679	19.8604	0	5.44219e-8	3.58157	3.47591	-0.00414631	-3.47533	0.859403	-0.00115818	-0.970758	0.240056
14	-13	Box-174	0	-51.7342	2256.05	638.128	-0.00070099	-0.1	0.0264856	0.000345229	20.1908	0.378497	20.1908	0	5.87506e-8	3.51563	3.40997	-0.0238115	-3.39684	0.899674	-0.0067761	-0.966647	0.256023
14	-13	Box-173	0	-52.0628	2160.05	664.093	-0.000377411	-0.1	0.0278795	0.000346458	20.5227	0.388688	20.5227	0	0	3.36708	3.26142	-0.0122348	-3.24177	0.903788	-0.00363545	-0.963258	0.268551
14	-13	Box-172	0	-52.4153	2064.05	691.407	-0.000573678	-0.1	0.0292949	0.000347766	20.8558	0.399223	20.8558	0	2.87053e-8	3.30195	3.19629	-0.018169	-3.1671	0.9278	-0.00550532	-0.959654	0.28113
14	-13	Box-171	0	-52.6443	1968.05	719.899	0.000107922	-0.1	0.0302969	0.000348724	21.19	0.410016	21.19	0	0	3.2331	3.12744	0.00333754	-3.09255	0.936948	0.00103285	-0.95704	0.289954
14	-13	Box-170	0	-52.6775	1872.05	749.394	-0.000135955	-0.1	0.0309766	0.000349396	21.5252	0.421045	21.5252	0	0	3.17095	3.06529	-0.00411572	-3.02727	0.937745	-0.00129867	-0.95522	0.295895
14	-13	Box-169	0	-52.9861	1776.05	779.274	-0.000960654	-0.1	0.0305056	0.000348956	21.8608	0.432277	21.8608	0	0	3.10721	3.00155	-0.028533	-2.97016	0.906063	-0.00918813	-0.956445	0.291769
14	-13	Box-168	0	-53.2921	1680.05	808.476	0.000117961	-0.1	0.0308547	0.000349292	22.1957	0.443772	22.1957	0	9.48003e-9	3.04151	2.93585	0.00342623	-2.90455	0.896191	0.00112717	-0.955549	0.294831
14	-13	Box-167	0	-53.7301	1584.05	838.079	-0.00136932	-0.1	0.0310816	0.000349561	22.531	0.455601	22.531	0	0	2.93537	2.82972	-0.0383552	-2.80104	0.870607	-0.013075	-0.954855	0.296784
14	-13	Box-166	0	-54.9168	1488.05	868.662	-0.000534376	-0.1	0.0321091	0.00035058	22.8674	0.467824	22.8674	0	0	2.86888	2.76322	-0.0145865	-2.72963	0.87646	-0.00508785	-0.95211	0.305714
14	-13	Box-165	0	-55.6534	1392.05	900.32	-0.00119395	-0.1	0.0336872	0.000352258	23.2048	0.480408	23.2048	0	0	2.78904	2.68338	-0.0315326	-2.64103	0.889688	-0.011314	-0.947612	0.319224
14	-13	Box-164	0	-56.975	1296.05	934.112	-0.00164902	-0.1	0.0372314	0.000356246	23.5446	0.493446	23.5446	0	0	2.71169	2.60603	-0.0418692	-2.53904	0.945319	-0.015452	-0.937042	0.348874
14	-13	Box-163	0	-57.8999	1200.05	970.585	-0.000537156	-0.1	0.0388795	0.000358186	23.8874	0.507009	23.8874	0	1.00934e-7	2.61381	2.50815	-0.0130751	-2.43414	0.94638	-0.00500641	-0.932022	0.362366
14	-13	Box-162	0	-58.5669	1104.05	1009.23	-0.00108627	-0.1	0.0416322	0.000361648	24.2329	0.521129	24.2329	0	0	2.5403	2.43464	-0.0254516	-2.34303	0.975455	-0.0100278	-0.923144	0.384325
14	-13	Box-161	0	-60.0425	1008.05	1049.62	-0.00208076	-0.1	0.0420626	0.000362272	24.5807	0.535797	24.5807	0	0	2.46143	2.35577	-0.0471579	-2.26638	0.953298	-0.0191764	-0.921607	0.387651
14	-13	Box-160	0	-61.3174	912.05	1090.08	-0.000780485	-0.1	0.042956	0.000363403	24.9286	0.550921	24.9286	0	0	2.38701	2.28135	-0.0171005	-2.19101	0.941172	-0.00717103	-0.918792	0.394677
14	-13	Box-159	0	-62.2826	816.05	1131.05	-0.00107831	-0.1	0.0429978	0.000363491	25.2771	0.56658	25.2771	0	1.4088e-8	2.30865	2.203	-0.0228449	-2.11858	0.910943	-0.00990573	-0.918631	0.394991
14	-13	Box-158	0	-63.3831	720.05	1172.46	-0.00130698	-0.1	0.0433877	0.000364063	25.6263	0.582942	25.6263	0	0	2.17626	2.07061	-0.0260606	-1.99395	0.865129	-0.0119891	-0.917308	0.397999
14	-13	Box-157	0	-63.7318	624.05	1214.71	0.000632341	-0.1	0.0449562	0.000366192	25.9766	0.600216	25.9766	0	0	2.10014	1.99448	0.0120968	-1.91302	0.86002	0.0057673	-0.912056	0.410025
14	-13	Box-156	0	-63.2955	528.05	1259.2	-0.000860725	-0.1	0.0480131	0.000370534	26.33	0.618248	26.33	0	0	2.02838	1.92272	-0.0157168	-1.826	0.876718	-0.007759	-0.90145	0.432814
14	-13	Box-155	0	-64.2991	432.05	1304.86	-0.00053371	-0.1	0.0470203	0.000369167	26.6851	0.637206	26.6851	0	1.00253e-7	1.91128	1.80562	-0.00921694	-1.72696	0.812019	-0.00482977	-0.904943	0.425506
14	-13	Box-154	0	-64.6374	336.05	1351.37	-0.000334927	-0.1	0.0496545	0.000373055	27.0415	0.657381	27.0415	0	4.30932e-8	1.81647	1.71081	-0.00543983	-1.62418	0.806478	-0.0029998	-0.895658	0.444734
14	-13	Box-153	0	-66.3687	240.05	1400.41	-0.00362523	-0.1	0.0519631	0.000376823	27.4019	0.678885	27.4019	0	0	1.71175	1.6061	-0.0549311	-1.51525	0.787368	-0.0321519	-0.886892	0.460856
14	-13	Box-152	0	-70.1139	144.05	1451.05	-0.00520291	-0.1	0.052692	0.000378222	27.7648	0.701546	27.7648	0	0	1.64052	1.53486	-0.0752765	-1.44682	0.762357	-0.0459813	-0.883762	0.465672
14	-13	Box-002	0	-74.7598	48.05	1501.79	-0.00373579	-0.1	0.0521017	0.000377188	28.1282	0.725392	28.1282	0	0	1.56716	1.46151	-0.0517748	-1.38591	0.722085	-0.0331126	-0.886361	0.461809
14	-13	Box-225	0	-79.2538	-47.95	1552.62	-0.00517637	-0.1	0.0538905	0.000380272	28.4917	0.750492	28.4917	0	2.05946e-8	1.4876	1.38194	-0.0675456	-1.30488	0.703208	-0.0455207	-0.879396	0.47391
14	-13	Box-226	0	-82.1903	-143.95	1607.57	2.79777e-6	-0.1	0.0619499	0.000393496	28.8619	0.777397	28.8619	0	1.6678e-8	1.40731	1.30165	3.33765e-5	-1.19297	0.739042	2.37836e-5	-0.850094	0.526632
14	-13	Box-227	0	-82.2245	-239.95	1668.73	9.7342e-5	-0.1	0.0660486	0.000401011	29.2428	0.806425	29.2428	0	0	1.33573	1.23007	0.00108012	-1.11107	0.733847	0.00081118	-0.834423	0.551124
14	-13	Box-228	0	-82.8046	-335.95	1734.55	-0.00105578	-0.1	0.0711117	0.000410779	29.6324	0.838107	29.6324	0	0	1.25494	1.14928	-0.0107589	-1.01905	0.724663	-0.00860381	-0.814923	0.579506
14	-13	Box-229	0	-81.6763	-431.95	1810.13	0.00314472	-0.1	0.0867266	0.000443489	30.0419	0.87383	30.0419	0	0	1.16476	1.0591	0.0275496	-0.876058	0.759776	0.0237506	-0.755252	0.655004
14	-13	Box-230	0	-79.7095	-527.95	1896.33	0.00242558	-0.1	0.0915391	0.000454459	30.4743	0.914219	30.4743	0	6.62385e-8	1.08237	0.976717	0.0192699	-0.794444	0.727227	0.0178888	-0.737504	0.675105
14	-13	Box-231	0	-77.1002	-623.95	1983.11	0.00252927	-0.1	0.089942	0.00045177	30.9086	0.960957	30.9086	0	0	0.910255	0.804597	0.0169989	-0.672089	0.60449	0.018802	-0.743377	0.668608
14	-13	Box-232	0	-73.6065	-719.95	2069.63	0.00330886	-0.1	0.0879157	0.000447971	31.343	1.01336	31.343	0	0	0.825054	0.719396	0.0203619	-0.614348	0.540104	0.0248844	-0.750798	0.660063
14	-13	Box-233	0	-70.3154	-815.95	2154.01	0.00441686	-0.1	0.0814351	0.000434788	31.7734	1.07068	31.7734	0	0	0.748202	0.642544	0.0253534	-0.574014	0.467449	0.0342287	-0.774957	0.631087
14	-13	Box-234	0	-65.2424	-911.95	2237.44	0.00384855	-0.1	0.0895717	0.000453969	32.2031	1.13547	32.2031	0	0	0.653533	0.547875	0.0184808	-0.480201	0.430125	0.0286553	-0.744572	0.666926
14	-13	Box-235	0	-56.5968	-1007.95	2329.44	0.0159002	-0.1	0.101912	0.000487872	32.6547	1.21295	32.6547	0	0	0.563205	0.457546	0.0612272	-0.385072	0.392436	0.110677	-0.696075	0.709387
14	-13	Box-236	0	-37.2125	-1103.95	2444.83	0.0277122	-0.1	0.145825	0.000612649	33.1716	1.31755	33.1716	0	0	0.470617	0.364959	0.0710085	-0.256235	0.373655	0.154837	-0.55873	0.814768
14	-13	Box-237	0	-13.0079	-1199.95	2588.86	0.0207342	-0.1	0.14919	0.000632674	33.7749	1.47096	33.7749	0	2.54704e-8	0.349581	0.243922	0.0382156	-0.184312	0.274975	0.114682	-0.553107	0.825179
14	-13	Box-238	0	38.8669	-1295.95	2789.66	0.100043	-0.1	0.272154	0.00120291	34.6228	1.81683	34.6228	0	4.26167e-8	0.200913	0.0952551	0.0557405	-0.0557015	0.151634	0.326183	-0.325954	0.887332
20	-13	Box-224	0	-0.177275	7056.05	0.265281	-0.00031138	-0.1	1.19004e-5	0.000333595	3.98326	0.0519622	3.98326	0	0	7.94498	7.83932	-0.0247368	-7.94424	0.0009454	-0.00311379	-0.999995	0.000119004
20	-13	Box-223	0	-0.496534	6960.05	0.708963	-0.000488878	-0.1	0.00101713	0.000333616	4.30352	0.0562481	4.30352	0	2.1947e-8	7.84019	7.73453	-0.038323	-7.83897	0.0797323	-0.00488847	-0.999936	0.0101706
20	-13	Box-222	0	-0.767441	6864.05	1.71146	0.000190882	-0.1	0.00106815	0.000333615	4.62379	0.0605811	4.62379	0	0	7.76359	7.65793	0.014817	-7.76241	0.0829143	0.00190871	-0.999941	0.0106809
20	-13	Box-221	0	-0.554806	6768.05	2.72307	0.000271294	-0.1	0.0010149	0.000333618	4.94406	0.0650605	4.94406	0	3.41732e-8	7.28569	7.18003	0.0197624	-7.28452	0.0739303	0.00271279	-0.999945	0.0101484
20	-13	Box-220	0	-0.585083	6672.05	3.71933	-0.000331249	-0.1	0.000944923	0.000333617	5.26434	0.0697272	5.26434	0	0	7.21033	7.10467	-0.0238804	-7.20919	0.0681213	-0.00331232	-0.99995	0.00944875
20	-13	Box-219	0	-0.688512	6576.05	4.79687	0.000220381	-0.1	0.00140972	0.000333635	5.58462	0.0744429	5.58462	0	0	7.09923	6.99357	0.015642	-7.09772	0.100058	0.00220359	-0.999898	0.0140957
20	-13	Box-218	0	-0.504017	6480.05	6.22826	0.000102864	-0.1	0.0013622	0.000333633	5.90491	0.0792217	5.90491	0	7.31711e-8	7.02575	6.9201	0.00722545	-7.0243	0.0956851	0.00102854	-0.999907	0.0136207
20	-13	Box-217	0	-0.11297	6384.05	7.62928	0.000770244	-0.1	0.00175171	0.000333664	6.22521	0.0840555	6.22521	0	0	6.96047	6.85481	0.0535966	-6.95839	0.121891	0.00770103	-0.999817	0.0175139
20	-13	Box-216	0	0.830501	6288.05	9.26711	0.00135871	-0.1	0.00157756	0.000333676	6.54553	0.0889374	6.54553	0	0	6.89004	6.78438	0.0935841	-6.88773	0.108658	0.0135841	-0.999783	0.0157722
20	-13	Box-215	0	2.36856	6192.05	11.0711	0.002073	-0.1	0.00227276	0.000333762	6.86589	0.0938779	6.86589	0	2.49156e-8	6.80364	6.69798	0.140956	-6.7996	0.154539	0.0207202	-0.999527	0.0227169
20	-13	Box-214	0	4.37008	6096.05	13.4526	0.00206166	-0.1	0.00256256	0.000333786	7.18632	0.0988745	7.18632	0	0	6.73414	6.62849	0.138743	-6.72968	0.172452	0.0206055	-0.99946	0.0256117
20	-13	Box-213	0	6.28249	6000.05	16.3407	0.00179832	-0.1	0.00324433	0.000333836	7.50679	0.10394	7.50679	0	0	6.62829	6.52264	0.119101	-6.6229	0.214869	0.0179708	-0.999313	0.032421
20	-13	Box-212	0	8.00715	5904.05	19.512	0.00167255	-0.1	0.00336113	0.000333842	7.82728	0.109069	7.82728	0	0	6.56237	6.45671	0.109667	-6.5569	0.220386	0.0167137	-0.999296	0.0335876
20	-13	Box-211	0	9.63403	5808.05	22.9277	0.00176067	-0.1	0.00378576	0.000333899	8.14779	0.11425	8.14779	0	0	6.49351	6.38786	0.114215	-6.487	0.245583	0.0175914	-0.99913	0.0378247
20	-13	Box-210	0	11.4319	5712.05	26.4911	0.00162776	-0.1	0.00357677	0.000333867	8.46833	0.119492	8.46833	0	0	6.41749	6.31183	0.104367	-6.41167	0.229331	0.016265	-0.999229	0.0357401
20	-13	Box-209	0	12.9134	5616.05	30.4005	0.00147002	-0.1	0.00465826	0.000334008	8.7889	0.124803	8.7889	0	0	6.33106	6.2254	0.0929443	-6.32264	0.294525	0.0146827	-0.998809	0.0465271
20	-13	Box-208	0	14.4238	5520.05	35.1715	0.00176308	-0.1	0.00517747	0.00033411	9.10961	0.13018	9.10961	0	0	6.2608	6.15514	0.110203	-6.25057	0.323621	0.0176045	-0.998508	0.0516974
20	-13	Box-207	0	16.379	5424.05	40.1282	0.0021656	-0.1	0.0050941	0.000334123	9.43037	0.135618	9.43037	0	1.64671e-8	6.19144	6.08578	0.133857	-6.18107	0.31487	0.0216229	-0.998472	0.0508631
20	-13	Box-206	0	18.4565	5328.05	45.2423	0.00216748	-0.1	0.00578403	0.000334249	9.75117	0.141112	9.75117	0	0	6.12967	6.02401	0.132587	-6.1171	0.353815	0.0216336	-0.998098	0.0577303
20	-13	Box-205	0	20.565	5232.05	51.1056	0.00219166	-0.1	0.00670752	0.000334444	10.0721	0.146672	10.0721	0	0	6.05761	5.95195	0.132413	-6.04166	0.405246	0.0218622	-0.99752	0.0669088
20	-13	Box-204	0	22.6532	5136.05	57.5246	0.00178684	-0.1	0.00672523	0.000334423	10.3932	0.152303	10.3932	0	0	5.98261	5.87695	0.106625	-5.96724	0.401311	0.0178253	-0.997588	0.0670901
20	-13	Box-203	0	24.28	5040.05	64.1008	0.00166543	-0.1	0.00701743	0.000334484	10.7142	0.158004	10.7142	0	0	5.90986	5.80421	0.0981539	-5.89361	0.41358	0.0166111	-0.997409	0.0699925
20	-13	Box-202	0	25.8607	4944.05	71.4522	0.00156693	-0.1	0.00839643	0.000334833	11.0355	0.163776	11.0355	0	1.85062e-8	5.83976	5.7341	0.0911581	-5.81762	0.488473	0.0156125	-0.996372	0.0836597
20	-13	Box-201	0	27.3196	4848.05	79.8033	0.00129512	-0.1	0.00904106	0.000335009	11.357	0.169622	11.357	0	1.565e-8	5.77009	5.66443	0.0744072	-5.74521	0.519428	0.0128975	-0.995855	0.0900358
20	-13	Box-200	0	28.3769	4752.05	88.6466	0.000866871	-0.1	0.00937277	0.000335096	11.6787	0.175533	11.6787	0	0	5.70868	5.60302	0.0492607	-5.68259	0.532616	0.00863056	-0.995599	0.0933152
20	-13	Box-199	0	29.1991	4656.05	97.809	0.000805766	-0.1	0.00988868	0.000335261	12.0004	0.181518	12.0004	0	0	5.6381	5.53245	0.0452	-5.60957	0.554713	0.0080183	-0.995114	0.0984036
20	-13	Box-198	0	30.1655	4560.05	107.724	0.00159456	-0.1	0.0106477	0.000335552	12.3224	0.187582	12.3224	0	0	5.57104	5.46538	0.0883071	-5.53803	0.589674	0.0158539	-0.994254	0.105865
20	-13	Box-197	0	31.7743	4464.05	118.215	0.00171616	-0.1	0.0111063	0.000335726	12.6447	0.193718	12.6447	0	0	5.50908	5.40342	0.0939357	-5.47361	0.607914	0.0170542	-0.993744	0.110368
20	-13	Box-196	0	33.3496	4368.05	129.166	0.00134925	-0.1	0.0119048	0.000336013	12.9671	0.199916	12.9671	0	0	5.44685	5.34119	0.0729562	-5.40715	0.643713	0.0133967	-0.992899	0.118203
20	-13	Box-195	0	34.7404	4272.05	141.256	0.00154289	-0.1	0.01325	0.000336584	13.2899	0.206225	13.2899	0	0	5.36503	5.25937	0.0820341	-5.31689	0.704487	0.0152935	-0.99122	0.131336
20	-13	Box-194	0	36.4158	4176.05	154.127	0.0020619	-0.1	0.01334	0.000336656	13.6131	0.212623	13.6131	0	1.60925e-8	5.29809	5.19244	0.108238	-5.24943	0.700275	0.0204336	-0.991012	0.132201
20	-13	Box-193	0	38.1388	4080.05	166.995	0.00165087	-0.1	0.0130517	0.000336509	13.9363	0.219164	13.9363	0	0	5.1681	5.06244	0.0845717	-5.12287	0.66862	0.0163676	-0.991457	0.129402
20	-13	Box-192	0	39.9453	3984.05	179.473	0.00210506	-0.1	0.0127197	0.0003364	14.2594	0.225881	14.2594	0	0	5.00693	4.90127	0.10451	-4.96472	0.631496	0.0208778	-0.991791	0.126152
20	-13	Box-191	0	42.9477	3888.05	192.072	0.00368943	-0.1	0.0133957	0.000336846	14.5826	0.232746	14.5826	0	4.961e-8	4.93197	4.82632	0.180189	-4.88392	0.654237	0.0365432	-0.990485	0.132683
20	-13	Box-190	0	46.8175	3792.05	205.283	0.00449784	-0.1	0.0141949	0.000337322	14.9061	0.239719	14.9061	0	4.81076e-8	4.86058	4.75492	0.216186	-4.80643	0.682269	0.0444879	-0.989095	0.140401
20	-13	Box-189	0	51.0528	3696.05	219.013	0.00409146	-0.1	0.0142962	0.000337314	15.23	0.246806	15.23	0	0	4.78515	4.67949	0.193606	-4.73195	0.676489	0.0404696	-0.989124	0.141407
20	-13	Box-188	0	55.1313	3600.05	232.891	0.00426941	-0.1	0.014777	0.000337572	15.5539	0.253999	15.5539	0	0	4.71476	4.6091	0.198902	-4.65878	0.68843	0.0421978	-0.988376	0.146053
20	-13	Box-187	0	59.6063	3504.05	247.314	0.00543532	-0.1	0.015381	0.000338061	15.8782	0.261301	15.8782	0	0	4.64778	4.54212	0.249261	-4.58596	0.705368	0.0536441	-0.986954	0.151804
20	-13	Box-186	0	64.6668	3408.05	262.325	0.00528747	-0.1	0.0158151	0.00033826	16.2028	0.268738	16.2028	0	0	4.57186	4.4662	0.23838	-4.50839	0.713008	0.0521546	-0.98638	0.155997
20	-13	Box-185	0	69.7096	3312.05	277.805	0.00541129	-0.1	0.0166003	0.000338704	16.5277	0.27629	16.5277	0	0	4.50423	4.39858	0.240039	-4.43589	0.736371	0.0533064	-0.985097	0.163529
20	-13	Box-184	0	74.6219	3216.05	293.929	0.00540857	-0.1	0.0168366	0.000338837	16.8529	0.284	16.8529	0	7.23567e-8	4.40472	4.29906	0.234525	-4.33617	0.730063	0.0532593	-0.984721	0.165793
20	-13	Box-183	0	79.5608	3120.05	310.303	0.00512474	-0.1	0.0172929	0.000339048	17.1783	0.291879	17.1783	0	0	4.31137	4.20571	0.217373	-4.24164	0.733502	0.0504336	-0.984121	0.170183
20	-13	Box-182	0	83.9148	3024.05	326.484	0.00358538	-0.1	0.0161494	0.000338202	17.5034	0.299889	17.5034	0	0	4.25045	4.14479	0.150305	-4.19216	0.677007	0.0353731	-0.986592	0.159328
20	-13	Box-181	0	87.0847	2928.05	342.532	0.00293765	-0.1	0.0167939	0.000338494	17.8284	0.30827	17.8284	0	0	4.01406	3.9084	0.116202	-3.9556	0.664298	0.0289587	-0.985776	0.16555
20	-13	Box-180	0	90.3249	2832.05	358.593	0.00379419	-0.1	0.0165911	0.000338482	18.1534	0.316887	18.1534	0	0	3.94633	3.84067	0.147556	-3.88899	0.645225	0.037404	-0.985824	0.163559
20	-13	Box-179	0	94.1435	2736.05	374.661	0.00417432	-0.1	0.0173102	0.000338937	18.4784	0.325642	18.4784	0	0	3.88282	3.77716	0.159512	-3.82128	0.661473	0.0410967	-0.984514	0.170422
20	-13	Box-178	0	98.2253	2640.05	391.625	0.00449343	-0.1	0.0180937	0.000339441	18.804	0.334535	18.804	0	0	3.82327	3.71761	0.168822	-3.75708	0.679795	0.0441732	-0.983062	0.177872
20	-13	Box-177	0	102.477	2544.05	409.265	0.00459202	-0.1	0.0184284	0.000339662	19.13	0.343627	19.13	0	0	3.74769	3.64203	0.169005	-3.68041	0.67824	0.0451138	-0.982439	0.181048
20	-13	Box-176	0	107.777	2448.05	427.285	0.00657504	-0.1	0.0192194	0.000340518	19.4565	0.352921	19.4565	0	4.17421e-8	3.66858	3.56292	0.236285	-3.59367	0.690682	0.0644345	-0.979986	0.188348
20	-13	Box-175	0	114.044	2352.05	446.066	0.00607805	-0.1	0.0195938	0.000340658	19.7836	0.362409	19.7836	0	0	3.60226	3.4966	0.214388	-3.52725	0.691121	0.0595405	-0.979599	0.19194
20	-13	Box-174	0	119.85	2256.05	465.03	0.00591534	-0.1	0.0193279	0.000340462	20.1107	0.37204	20.1107	0	0	3.5389	3.43324	0.205097	-3.4672	0.670136	0.0579809	-0.980178	0.189447
20	-13	Box-173	0	125.622	2160.05	484.137	0.00637743	-0.1	0.0210201	0.000341675	20.4379	0.381847	20.4379	0	1.74304e-8	3.4751	3.36944	0.216361	-3.3926	0.71313	0.0622892	-0.976714	0.205306
20	-13	Box-172	0	132.099	2064.05	504.653	0.00713669	-0.1	0.0218739	0.000342445	20.7662	0.391916	20.7662	0	0	3.40238	3.29672	0.23652	-3.31415	0.724933	0.0695497	-0.974537	0.213169
20	-13	Box-171	0	139.136	1968.05	526.304	0.00789065	-0.1	0.0230746	0.000343513	21.0955	0.402236	21.0955	0	0	3.32638	3.22072	0.254871	-3.23004	0.745318	0.07666	-0.971529	0.224176
20	-13	Box-170	0	146.816	1872.05	549.317	0.00807904	-0.1	0.0242654	0.000344485	21.426	0.41289	21.426	0	4.04867e-8	3.22555	3.11989	0.252332	-3.12329	0.757879	0.0782712	-0.968818	0.235088
20	-13	Box-169	0	154.521	1776.05	573.224	0.00769018	-0.1	0.0259426	0.000345753	21.7572	0.423826	21.7572	0	0	3.16042	3.05476	0.234474	-3.049	0.790992	0.0742323	-0.965287	0.250421
20	-13	Box-168	0	162.282	1680.05	599.174	0.00814662	-0.1	0.0278265	0.000347506	22.0901	0.43508	22.0901	0	1.8547e-8	3.08643	2.98077	0.241352	-2.96261	0.824389	0.0782437	-0.960443	0.267258
20	-13	Box-167	0	169.196	1584.05	626.551	0.0058748	-0.1	0.0292303	0.00034829	22.4241	0.446617	22.4241	0	0	3.00469	2.89903	0.169056	-2.87765	0.841145	0.056299	-0.958313	0.280118
20	-13	Box-166	0	175.096	1488.05	654.889	0.00653245	-0.1	0.0294808	0.000348665	22.7588	0.458473	22.7588	0	0	2.94126	2.8356	0.183815	-2.81388	0.829553	0.0625357	-0.957309	0.282222
20	-13	Box-165	0	181.163	1392.05	684.012	0.00625301	-0.1	0.0319564	0.00035108	23.0943	0.471086	23.0943	0	0	2.66211	2.55645	0.158157	-2.5293	0.808273	0.0594573	-0.950859	0.30386
20	-13	Box-164	0	187.48	1296.05	715.076	0.00646443	-0.1	0.0333493	0.000352578	23.4318	0.484633	23.4318	0	0	2.59338	2.48772	0.158606	-2.45353	0.818233	0.061209	-0.946859	0.315771
20	-13	Box-163	0	194.255	1200.05	748.559	0.00848731	-0.1	0.0367181	0.00035678	23.772	0.498684	23.772	0	1.96815e-8	2.51618	2.41052	0.19966	-2.35245	0.863775	0.0794204	-0.935755	0.343591
20	-13	Box-162	0	203.383	1104.05	786.029	0.00996966	-0.1	0.0397325	0.000360802	24.1174	0.513308	24.1174	0	0	2.45087	2.34521	0.225897	-2.26585	0.900278	0.0922561	-0.925368	0.367672
20	-13	Box-161	0	212.162	1008.05	825.516	0.00842255	-0.1	0.0423386	0.00036369	24.4653	0.528597	24.4653	0	3.68625e-7	2.33326	2.2276	0.180241	-2.13999	0.90604	0.0773281	-0.918108	0.388714
20	-13	Box-160	0	220.047	912.05	866.682	0.00799075	-0.1	0.0435406	0.000365185	24.8151	0.544643	24.8151	0	8.94469e-9	2.26123	2.15557	0.165043	-2.06543	0.899299	0.0730683	-0.91441	0.398139
20	-13	Box-159	0	227.358	816.05	909.221	0.00702703	-0.1	0.0448712	0.000366783	25.1666	0.561267	25.1666	0	3.25149e-8	2.19103	2.08537	0.14002	-1.99259	0.8941	0.0639805	-0.910491	0.408549
20	-13	Box-158	0	234.713	720.05	953.717	0.00870601	-0.1	0.0486494	0.000372543	25.5208	0.578595	25.5208	0	0	2.11555	2.00989	0.164909	-1.8942	0.921515	0.0780485	-0.89649	0.436136
20	-13	Box-157	0	242.939	624.05	1002.53	0.00858145	-0.1	0.0534467	0.000379808	25.8816	0.596877	25.8816	0	0	2.04128	1.93562	0.153843	-1.79274	0.958162	0.0754672	-0.879422	0.470022
20	-13	Box-156	0	250.436	528.05	1053.7	0.00610126	-0.1	0.0527573	0.000378239	26.2459	0.616062	26.2459	0	1.65627e-8	1.95875	1.85309	0.105393	-1.7274	0.911331	0.0538848	-0.883174	0.465939
20	-13	Box-155	0	256.597	432.05	1105.32	0.00700958	-0.1	0.0541578	0.000380679	26.6106	0.636221	26.6106	0	0	1.85587	1.75021	0.113984	-1.62617	0.88071	0.061518	-0.877657	0.475325
20	-13	Box-154	0	264.143	336.05	1158.59	0.00945643	-0.1	0.0570985	0.000386079	26.9783	0.657426	26.9783	0	1.84087e-8	1.78603	1.68037	0.145922	-1.54309	0.881083	0.081845	-0.865496	0.494185
20	-13	Box-153	0	272.426	240.05	1214.27	0.00769966	-0.1	0.0581247	0.000387411	27.3503	0.679819	27.3503	0	0	1.71232	1.60666	0.113518	-1.47432	0.856945	0.0664214	-0.862654	0.501415
20	-13	Box-152	0	280.207	144.05	1272.87	0.00935915	-0.1	0.0638659	0.000397849	27.7271	0.70353	27.7271	0	0	1.63561	1.52995	0.128345	-1.37133	0.875812	0.0786332	-0.840175	0.536585
20	-13	Box-002	0	289.773	48.05	1333.75	0.0105074	-0.1	0.062913	0.000396653	28.1085	0.729248	28.1085	0	0	1.48152	1.37586	0.130909	-1.24588	0.783822	0.0885871	-0.843096	0.530417
20	-13	Box-225	0	299.167	-47.95	1396.13	0.00997871	-0.1	0.0679505	0.000405827	28.4928	0.757447	28.4928	0	1.59793e-8	1.3927	1.28704	0.114228	-1.14471	0.777839	0.0822559	-0.824314	0.560125
20	-13	Box-226	0	310.659	-143.95	1461.32	0.015047	-0.1	0.0665819	0.000405188	28.883	0.787859	28.883	0	0	1.31024	1.20458	0.162302	-1.07863	0.718174	0.124277	-0.825923	0.549915
20	-13	Box-227	0	320.969	-239.95	1524.51	0.0078071	-0.1	0.0642411	0.000398797	29.2693	0.819885	29.2693	0	0	1.22769	1.12203	0.0801687	-1.02687	0.659672	0.0655438	-0.83954	0.53933
20	-13	Box-228	0	327.839	-335.95	1587.61	0.00552957	-0.1	0.0680145	0.00040554	29.6548	0.853913	29.6548	0	0	1.15086	1.0452	0.0523431	-0.946605	0.643829	0.0456747	-0.826008	0.561805
20	-13	Box-229	0	333.29	-431.95	1654.88	0.00447792	-0.1	0.0709081	0.000411191	30.048	0.891006	30.048	0	0	1.07114	0.965482	0.0389099	-0.868928	0.61614	0.0365037	-0.815193	0.578038
20	-13	Box-230	0	337.165	-527.95	1727.88	0.00533772	-0.1	0.0821957	0.000434613	30.4528	0.932231	30.4528	0	2.08953e-8	0.994282	0.888623	0.0407327	-0.763111	0.627244	0.0412002	-0.77187	0.634444
