eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
0	-13	Box-267	0	-7241.79	-4079.95	-5761.53	0.000266995	-0.1	0.031659	0.00034992	41.5959	0.364109	41.5959	0	7.64574e-08	7.24746	7.1418	0.0184459	-6.90871	2.18722	0.00254543	-0.95336	0.301824
0	-13	Box-268	0	-7241.28	-4175.95	-5730.84	0.000838594	-0.1	0.0323411	0.000350624	41.9321	0.369031	41.9321	0	0	7.17617	7.07051	0.0572509	-6.82701	2.20793	0.00797878	-0.951447	0.307709
0	-13	Box-269	0	-7240.64	-4271.95	-5699.6	0.000504227	-0.1	0.0328786	0.000351174	42.2689	0.374032	42.2689	0	8.88856e-09	7.04412	6.93846	0.0337372	-6.69088	2.19987	0.00478996	-0.949961	0.312333
0	-13	Box-270	0	-7240.39	-4367.95	-5667.84	-0.000143268	-0.1	0.0333124	0.000351627	42.6062	0.379134	42.6062	0	0	6.89674	6.79108	-0.00937325	-6.54246	2.17945	-0.00135924	-0.948742	0.316049
0	-13	Box-271	0	-7240.74	-4463.95	-5635.55	-0.000728241	-0.1	0.0340148	0.000352384	42.9441	0.384334	42.9441	0	0	6.81574	6.71008	-0.0469842	-6.45174	2.19454	-0.00689432	-0.946708	0.32202
0	-13	Box-272	0	-7241.46	-4559.95	-5602.44	-0.000795699	-0.1	0.0348627	0.000353307	43.2829	0.389624	43.2829	0	0	6.72185	6.61619	-0.0504968	-6.34622	2.21246	-0.00751327	-0.944235	0.329186
0	-13	Box-273	0	-7241.98	-4655.95	-5568.68	-0.000153999	-0.1	0.0356995	0.000354228	43.6224	0.394996	43.6224	0	0	6.62885	6.52319	-0.00961284	-6.24216	2.22842	-0.00145034	-0.941785	0.336212
0	-13	Box-274	0	-7242.03	-4751.95	-5534.35	0.000214141	-0.1	0.0355477	0.000354059	43.9625	0.400437	43.9625	0	0	6.5598	6.45414	0.0132341	-6.18007	2.19688	0.00201771	-0.942236	0.334944
0	-13	Box-275	0	-7242.14	-4847.95	-5499.72	-0.000407949	-0.1	0.036527	0.00035517	44.303	0.405944	44.303	0	0	6.489	6.38335	-0.0248615	-6.09427	2.22605	-0.00383183	-0.939293	0.343096
0	-13	Box-276	0	-7242.84	-4943.95	-5464.65	-0.000955471	-0.1	0.0364387	0.000355082	44.644	0.411528	44.644	0	0	6.40238	6.29672	-0.0574658	-6.0144	2.19157	-0.00897692	-0.939529	0.342352
0	-13	Box-277	0	-7243.79	-5039.95	-5429.74	-0.000781776	-0.1	0.0363485	0.000354975	44.9848	0.417176	44.9848	0	0	6.3369	6.23124	-0.0465522	-5.95468	2.16444	-0.00734723	-0.939814	0.341608
0	-13	Box-278	0	-7244.39	-5135.95	-5394.55	-0.000532435	-0.1	0.0367768	0.000355462	45.3259	0.422905	45.3259	0	0	6.23448	6.12882	-0.0311522	-5.8504	2.15159	-0.00499748	-0.93853	0.345161
0	-13	Box-279	0	-7244.74	-5231.95	-5359.07	-5.65492e-05	-0.1	0.0373903	0.000356171	45.6673	0.428731	45.6673	0	0	6.14902	6.04336	-0.00325652	-5.75873	2.15321	-0.000529677	-0.936666	0.350222
0	-13	Box-280	0	-7244.64	-5327.95	-5323.01	0.00020426	-0.1	0.0376634	0.000356493	46.0095	0.43464	46.0095	0	0	6.07486	5.9692	0.0116104	-5.68414	2.14084	0.00191151	-0.935824	0.352463
0	-13	Box-281	0	-7244.24	-5423.95	-5286.62	0.000655392	-0.1	0.0380828	0.000356996	46.352	0.440622	46.352	0	0	6.00604	5.90039	0.0367795	-5.61183	2.13714	0.0061247	-0.934509	0.355887
0	-13	Box-282	0	-7243.81	-5519.95	-5250.06	-0.000135642	-0.1	0.0378628	0.00035673	46.6947	0.446675	46.6947	0	0	5.93902	5.83337	-0.00753269	-5.55334	2.10265	-0.00126854	-0.935208	0.354096
0	-13	Box-283	0	-7243.52	-5615.95	-5213.4	0.000968452	-0.1	0.0383514	0.000357326	47.0375	0.452804	47.0375	0	0	5.86881	5.76315	0.053057	-5.47854	2.1011	0.00904197	-0.933651	0.358069
0	-13	Box-284	0	-7242.42	-5711.95	-5176.49	0.00129553	-0.1	0.0384674	0.000357478	47.3807	0.459009	47.3807	0	0	5.80174	5.69609	0.0701352	-5.41363	2.08248	0.0120906	-0.933259	0.359001
0	-13	Box-285	0	-7241.47	-5807.95	-5139.34	0.000736288	-0.1	0.038586	0.000357605	47.7241	0.465306	47.7241	0	0	5.69631	5.59065	0.0391217	-5.31337	2.05022	0.00686908	-0.932934	0.359982
0	-13	Box-286	0	-7240.77	-5903.95	-5101.98	0.00069007	-0.1	0.0394155	0.000358611	48.0678	0.471696	48.0678	0	0	5.62999	5.52433	0.0361374	-5.23678	2.0641	0.00641987	-0.930321	0.366691
0	-13	Box-287	0	-7240.23	-5999.95	-5064.08	0.000518053	-0.1	0.0397892	0.00035907	48.4121	0.47822	48.4121	0	3.89438e-08	5.4638	5.35814	0.0262814	-5.07569	2.01957	0.004811	-0.92914	0.369696
0	-13	Box-288	0	-7239.6	-6095.95	-5025.74	0.00059353	-0.1	0.0401106	0.000359471	48.757	0.484929	48.757	0	0	5.38533	5.27968	0.02966	-4.99721	2.00441	0.0055086	-0.928108	0.372269
0	-13	Box-289	0	-7239.15	-6191.95	-4987.18	0.000136378	-0.1	0.0396158	0.000358857	49.1022	0.491731	49.1022	0	0	5.31203	5.20637	0.00673384	-4.93763	1.95608	0.00126791	-0.929703	0.368309
0	-13	Box-290	0	-7239.21	-6287.95	-4948.71	-0.000262798	-0.1	0.0406968	0.000360203	49.4472	0.498633	49.4472	0	0	5.24168	5.13602	-0.0127563	-4.85403	1.97543	-0.00243412	-0.926232	0.376947
0	-13	Box-291	0	-7239.51	-6383.95	-4909.02	-0.00080268	-0.1	0.0419983	0.000361873	49.7938	0.505656	49.7938	0	0	5.17121	5.06555	-0.0382611	-4.76667	2.00192	-0.00740041	-0.921963	0.387208
0	-13	Box-292	0	-7240.48	-6479.95	-4868.43	-0.00102674	-0.1	0.0423995	0.00036241	50.1416	0.512973	50.1416	0	0	4.86914	4.76348	-0.0460141	-4.48159	1.90017	-0.00945238	-0.920623	0.390339
0	-13	Box-293	0	-7241.37	-6575.95	-4827.44	-0.000753242	-0.1	0.0429464	0.000363121	50.4899	0.520577	50.4899	0	0	4.79558	4.68992	-0.033182	-4.40523	1.89189	-0.00692098	-0.918826	0.394602
0	-13	Box-294	0	-7241.78	-6671.95	-4785.71	0.000384109	-0.1	0.04429	0.00036491	50.8391	0.528301	50.8391	0	0	4.72862	4.62296	0.0166029	-4.32244	1.91441	0.00351202	-0.914329	0.404957
0	-13	Box-295	0	-7241.26	-6767.95	-4743.43	0.000679368	-0.1	0.04367	0.000364084	51.1891	0.536173	51.1891	0	0	4.65456	4.5489	0.0289708	-4.26438	1.86225	0.00622579	-0.916409	0.400195
0	-13	Box-296	0	-7240.72	-6863.95	-4701.38	0.0005382	-0.1	0.0441022	0.000364664	51.5388	0.544156	51.5388	0	0	4.58731	4.48166	0.0225834	-4.19609	1.85057	0.00492431	-0.914959	0.403517
0	-13	Box-297	0	-7239.98	-6959.95	-4658.38	0.000771599	-0.1	0.0456962	0.00036685	51.8898	0.552291	51.8898	0	0	4.5182	4.41254	0.0316991	-4.10824	1.87731	0.0070178	-0.909514	0.415614
0	-13	Box-298	0	-7239.11	-7055.95	-4614.23	0.00119932	-0.1	0.0464126	0.000367866	52.2424	0.560576	52.2424	0	0	4.44991	4.34425	0.0483912	-4.03498	1.87273	0.0108777	-0.907012	0.420965
