eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
0	-13	Box-178	0	13.8384	2640.05	218.664	0.00157077	-0.1	0.0144411	0.000337151	18.8634	0.282669	18.8634	0	0	4.67904	4.57338	0.072715	-4.62926	0.668516	0.0155446	-0.989613	0.142911
0	-13	Box-177	0	14.9908	2544.05	232.763	0.00117805	-0.1	0.0150932	0.000337456	19.1872	0.290076	19.1872	0	0	4.5622	4.45655	0.0531251	-4.50959	0.680644	0.0116477	-0.988734	0.149232
0	-13	Box-176	0	16.1459	2448.05	247.665	0.00130785	-0.1	0.0157453	0.000337795	19.5113	0.297612	19.5113	0	0	4.50007	4.39441	0.0581216	-4.4437	0.699689	0.0129193	-0.987747	0.155527
0	-13	Box-175	0	17.2929	2352.05	263.296	0.00112724	-0.1	0.0169394	0.000338434	19.8359	0.305294	19.8359	0	0	4.41424	4.30858	0.0490433	-4.35072	0.736987	0.0111134	-0.985893	0.167005
0	-13	Box-174	0	18.4683	2256.05	279.151	0.00122192	-0.1	0.01614	0.000338006	20.1606	0.313136	20.1606	0	0	4.33108	4.22542	0.0522268	-4.27416	0.68985	0.0120622	-0.987152	0.159327
0	-13	Box-173	0	19.8174	2160.05	294.811	0.00159111	-0.1	0.0165715	0.00033826	20.4851	0.321132	20.4851	0	0	4.23625	4.13059	0.0664678	-4.17744	0.692264	0.0156951	-0.986424	0.163465
0	-13	Box-172	0	21.3701	2064.05	310.857	0.00165906	-0.1	0.0165835	0.000338274	20.8099	0.329267	20.8099	0	0	4.16961	4.06395	0.0682133	-4.11156	0.681839	0.0163649	-0.986395	0.163579
0	-13	Box-171	0	22.858	1968.05	327.006	0.00134723	-0.1	0.0167504	0.000338353	21.1348	0.337552	21.1348	0	0	4.10281	3.99715	0.0544921	-4.04474	0.67751	0.0132861	-0.986173	0.165188
0	-13	Box-170	0	24.1438	1872.05	342.956	0.00129078	-0.1	0.0163626	0.000338148	21.4596	0.346039	21.4596	0	0	3.96209	3.85643	0.0504487	-3.90838	0.639512	0.0127374	-0.986796	0.161465
0	-13	Box-169	0	25.4097	1776.05	358.902	0.00138408	-0.1	0.0169518	0.000338479	21.7843	0.354761	21.7843	0	0	3.89518	3.78953	0.0531296	-3.83863	0.650715	0.0136449	-0.985843	0.167118
0	-13	Box-168	0	26.8227	1680.05	375.815	0.00160676	-0.1	0.0184544	0.000339369	22.1096	0.363667	22.1096	0	2.90953e-7	3.80932	3.70366	0.0601598	-3.74416	0.690961	0.0157989	-0.983272	0.181457
0	-13	Box-167	0	28.7646	1584.05	394.324	0.00263144	-0.1	0.0199876	0.000340413	22.436	0.372831	22.436	0	4.80476e-8	3.70947	3.60381	0.0956486	-3.63484	0.726517	0.0257954	-0.980278	0.195934
0	-13	Box-166	0	31.3369	1488.05	414.236	0.00302243	-0.1	0.0215578	0.00034152	22.7632	0.382214	22.7632	0	0	3.64288	3.53722	0.107539	-3.55802	0.767031	0.0295327	-0.977117	0.210645
0	-13	Box-165	0	34.4867	1392.05	435.127	0.00358567	-0.1	0.0215519	0.000341582	23.0913	0.391799	23.0913	0	0	3.57727	3.47162	0.125259	-3.49331	0.752873	0.0350304	-0.976955	0.210552
0	-13	Box-164	0	37.5861	1296.05	456.201	0.00220146	-0.1	0.0224808	0.000342124	23.4194	0.401576	23.4194	0	0	3.50562	3.39996	0.0752439	-3.41792	0.768375	0.0214735	-0.975425	0.219283
0	-13	Box-163	0	39.4705	1200.05	478.545	0.00196312	-0.1	0.023943	0.000343216	23.7484	0.411563	23.7484	0	0	3.4417	3.33604	0.0656599	-3.34491	0.800869	0.0190867	-0.972336	0.232805
0	-13	Box-162	0	41.5186	1104.05	501.871	0.00267133	-0.1	0.0245629	0.000343763	24.0782	0.421759	24.0782	0	0	3.37861	3.27295	0.0875761	-3.27837	0.805262	0.0259334	-0.970807	0.238458
0	-13	Box-161	0	43.7947	1008.05	526.08	0.00178276	-0.1	0.0264262	0.000345244	24.4087	0.432211	24.4087	0	0	3.29087	3.18521	0.0566837	-3.17954	0.840231	0.0172334	-0.966668	0.255453
0	-13	Box-160	0	45.0082	912.05	551.462	0.000851944	-0.1	0.0263301	0.000345131	24.7401	0.44296	24.7401	0	0	3.21442	3.10876	0.0264672	-3.10669	0.817994	0.00823837	-0.967008	0.254614
0	-13	Box-159	0	45.7937	816.05	577.06	0.000687668	-0.1	0.0267071	0.000345457	25.0717	0.453906	25.0717	0	0	3.15065	3.045	0.0209201	-3.04219	0.812481	0.00664367	-0.966116	0.258022
0	-13	Box-158	0	46.9297	720.05	603.196	0.001843	-0.1	0.0280671	0.000346712	25.4038	0.465129	25.4038	0	0	3.08592	2.98026	0.0547169	-2.9689	0.833286	0.0177416	-0.962644	0.270187
0	-13	Box-157	0	49.1941	624.05	630.779	0.00299424	-0.1	0.0293909	0.000348031	25.7373	0.476664	25.7373	0	1.95062e-8	3.00867	2.90301	0.0863421	-2.88361	0.84752	0.0287155	-0.959024	0.281866
0	-13	Box-156	0	51.8461	528.05	658.405	0.00280337	-0.1	0.0284459	0.000347152	26.0709	0.48856	26.0709	0	0	2.9127	2.80704	0.0784579	-2.7987	0.796115	0.0269542	-0.961493	0.273505
0	-13	Box-155	0	54.433	432.05	685.648	0.00276773	-0.1	0.0288395	0.000347523	26.4041	0.500785	26.4041	0	0	2.83698	2.73132	0.0753711	-2.72303	0.785302	0.0265859	-0.960502	0.277001
0	-13	Box-154	0	56.7256	336.05	713.492	0.00163347	-0.1	0.0292599	0.000347846	26.7378	0.513325	26.7378	0	0	2.76815	2.66249	0.0433602	-2.65449	0.776702	0.0156754	-0.959641	0.28079
0	-13	Box-153	0	58.0302	240.05	742.171	0.000478956	-0.1	0.0306457	0.000349147	27.0723	0.526206	27.0723	0	0	2.70346	2.5978	0.0123705	-2.5828	0.791518	0.0045793	-0.9561	0.293004
0	-13	Box-152	0	58.9486	144.05	772.618	0.00174332	-0.1	0.0324953	0.000351065	27.4085	0.539498	27.4085	0	0	2.63322	2.52756	0.0436171	-2.50196	0.813019	0.0165775	-0.950916	0.309004
0	-13	Box-002	0	61.0946	48.05	803.924	0.00292459	-0.1	0.0323423	0.00035101	27.7457	0.553171	27.7457	0	0	2.56479	2.45913	0.0712815	-2.43731	0.788284	0.027816	-0.951106	0.30761
0	-13	Box-225	0	64.4421	-47.95	835.497	0.00411323	-0.1	0.0337761	0.000352661	28.0833	0.567252	28.0833	0	4.53022e-8	2.49387	2.38821	0.0970239	-2.35882	0.79672	0.0389399	-0.946699	0.319758
0	-13	Box-226	0	69.2278	-143.95	867.838	0.00631706	-0.1	0.0332675	0.000352511	28.4219	0.5818	28.4219	0	0	2.4009	2.29525	0.143515	-2.27186	0.755791	0.0598333	-0.947171	0.3151
0	-13	Box-227	0	74.4415	-239.95	899.373	0.00434542	-0.1	0.0323857	0.000351284	28.7598	0.596879	28.7598	0	0	2.32332	2.21766	0.0958652	-2.20612	0.714467	0.041305	-0.950541	0.307839
0	-13	Box-228	0	78.8582	-335.95	930.062	0.00527108	-0.1	0.0317013	0.000350752	29.0966	0.612402	29.0966	0	0	2.25187	2.14621	0.112881	-2.14152	0.67889	0.0501831	-0.952046	0.301811
0	-13	Box-229	0	84.1061	-431.95	961.156	0.00558572	-0.1	0.0324977	0.00035164	29.4341	0.628394	29.4341	0	0	2.18982	2.08416	0.116029	-2.07725	0.675058	0.0530476	-0.949701	0.308631
0	-13	Box-230	0	90.032	-527.95	992.862	0.00627079	-0.1	0.0334124	0.00035275	29.7723	0.6449	29.7723	0	0	2.12161	2.01596	0.125806	-2.00622	0.670326	0.0593709	-0.946785	0.316343
0	-13	Box-231	0	96.4084	-623.95	1025.46	0.00685768	-0.1	0.0342321	0.000353779	30.1116	0.662046	30.1116	0	0	2.04966	1.944	0.132528	-1.93255	0.661552	0.0647445	-0.944116	0.323191
0	-13	Box-232	0	103.05	-719.95	1058.13	0.0071175	-0.1	0.0329969	0.000352555	30.451	0.679755	30.451	0	0	1.98521	1.87955	0.133686	-1.87827	0.61977	0.0674366	-0.947476	0.312637
0	-13	Box-233	0	110.708	-815.95	1090.77	0.00812944	-0.1	0.0351379	0.000355146	30.7907	0.698231	30.7907	0	0	1.89905	1.79339	0.145	-1.78365	0.626737	0.0764727	-0.940689	0.330539
0	-13	Box-234	0	119.625	-911.95	1125.72	0.00924466	-0.1	0.0386337	0.00035952	31.1334	0.717619	31.1334	0	0	1.82868	1.72302	0.15685	-1.69666	0.655482	0.0859159	-0.929357	0.359045
0	-13	Box-235	0	128.387	-1007.95	1163.29	0.00930362	-0.1	0.0401158	0.000361389	31.4791	0.737862	31.4791	0	0	1.76492	1.65926	0.151559	-1.62903	0.653498	0.0860273	-0.924665	0.370936
0	-13	Box-236	0	136.396	-1103.95	1202.93	0.00502234	-0.1	0.0423856	0.000363384	31.8273	0.758929	31.8273	0	0	1.69596	1.5903	0.0781875	-1.55679	0.659856	0.0461919	-0.919727	0.389832
0	-13	Box-237	0	141.94	-1199.95	1244.71	0.00698203	-0.1	0.045202	0.000367583	32.1777	0.781231	32.1777	0	3.90611e-8	1.61881	1.51315	0.102566	-1.469	0.664016	0.0634941	-0.909393	0.411064
0	-13	Box-238	0	149.349	-1295.95	1291.12	0.00879883	-0.1	0.0516357	0.000377436	32.5352	0.805036	32.5352	0	8.20473e-8	1.54616	1.4405	0.120231	-1.36644	0.705572	0.0779431	-0.885835	0.457407
0	-13	Box-239	0	157.333	-1391.95	1339.61	0.00746193	-0.1	0.0491077	0.000373469	32.8958	0.830595	32.8958	0	0	1.42931	1.32366	0.0952585	-1.27659	0.626906	0.0668291	-0.895601	0.439809
0	-13	Box-240	0	166.021	-1487.95	1386.69	0.0115391	-0.1	0.0476646	0.000372664	33.2548	0.857849	33.2548	0	0	1.34798	1.24233	0.139235	-1.20656	0.575088	0.10361	-0.897846	0.427945
0	-13	Box-241	0	176.09	-1583.95	1433.69	0.00891433	-0.1	0.0501293	0.000375599	33.6141	0.886632	33.6141	0	0	1.27788	1.17222	0.101166	-1.13487	0.568903	0.0794391	-0.891139	0.446722
0	-13	Box-242	0	186.535	-1679.95	1485.7	0.0135952	-0.1	0.0591861	0.000391769	33.9815	0.917735	33.9815	0	0	1.20247	1.09681	0.13919	-1.02382	0.605958	0.116203	-0.854738	0.505886
0	-13	Box-243	0	202.823	-1775.95	1543.55	0.0211002	-0.1	0.0609249	0.000398638	34.361	0.952028	34.361	0	4.32873e-8	1.12855	1.02289	0.199255	-0.944328	0.575331	0.177337	-0.840453	0.512045
0	-13	Box-244	0	224.821	-1871.95	1602.91	0.0250635	-0.1	0.0625366	0.000404325	34.7464	0.989513	34.7464	0	6.53758e-8	1.03297	0.927312	0.213578	-0.85219	0.532937	0.207851	-0.829339	0.518646
0	-13	Box-245	0	253.308	-1967.95	1666.61	0.0347443	-0.1	0.0717118	0.000429303	35.1449	1.0325	35.1449	0	0	0.928962	0.823303	0.250783	-0.721796	0.517613	0.271724	-0.782068	0.560835
0	-13	Box-246	0	289.391	-2063.95	1737.86	0.0381115	-0.1	0.0757849	0.000440853	35.5645	1.082	35.5645	0	0	0.84743	0.741772	0.244369	-0.641195	0.485929	0.290633	-0.762585	0.577924
0	-13	Box-247	0	324.704	-2159.95	1811.87	0.0352138	-0.1	0.0756935	0.000438961	35.9895	1.13846	35.9895	0	0	0.745197	0.639539	0.199407	-0.566274	0.428633	0.27032	-0.767654	0.581064
0	-13	Box-248	0	357.411	-2255.95	1881.37	0.0371574	-0.1	0.0692175	0.00042983	36.4044	1.2009	36.4044	0	0	0.654313	0.548654	0.188675	-0.507773	0.351468	0.292191	-0.78636	0.544299
0	-13	Box-249	0	396.526	-2351.95	1947.32	0.0476682	-0.1	0.0675787	0.000440612	36.8207	1.27282	36.8207	0	0	0.56561	0.459952	0.204114	-0.428198	0.289371	0.367341	-0.770619	0.520775
0	-13	Box-250	0	440.914	-2447.95	2014.65	0.0458125	-0.1	0.0716175	0.000448843	37.2478	1.35845	37.2478	0	0	0.479707	0.374049	0.163323	-0.356502	0.255318	0.349035	-0.761876	0.545637
0	-13	Box-251	0	482.691	-2543.95	2087.98	0.0372408	-0.1	0.0812651	0.000464488	37.6874	1.46383	37.6874	0	0	0.393323	0.287665	0.105191	-0.282461	0.229543	0.277647	-0.745545	0.605868
0	-13	Box-252	0	520.641	-2639.95	2177.56	0.0439085	-0.1	0.108462	0.000546483	38.166	1.60629	38.166	0	0	0.308494	0.202836	0.08268	-0.188301	0.204235	0.285265	-0.64968	0.704656
0	-13	Box-253	0	559.373	-2735.95	2294.23	0.0512041	-0.1	0.125546	0.00066513	38.7444	1.85135	38.7444	0	0	0.197541	0.0918824	0.0507282	-0.0990707	0.12438	0.303927	-0.593561	0.745194
1	-13	Box-224	0	-0.27361	7056.05	0.154639	-0.000659115	-0.1	0.00019954	0.000333595	4.01925	0.0466512	4.01925	0	0	9.02934	8.92368	-0.0595082	-9.02851	0.0180155	-0.00659099	-0.999976	0.00199535
1	-13	Box-223	0	-0.79071	6960.05	0.640025	-0.000471879	-0.1	0.000840196	0.000333603	4.3395	0.0504108	4.3395	0	0	8.96215	8.85649	-0.0422856	-8.96111	0.0752909	-0.00471857	-0.999954	0.00840157
1	-13	Box-222	0	-1.23012	6864.05	1.50787	-0.000657942	-0.1	0.00103604	0.000333613	4.65976	0.0541982	4.65976	0	7.51727e-8	8.8884	8.78274	-0.058472	-8.8871	0.0920736	-0.00657893	-0.999925	0.0103596
1	-13	Box-221	0	-1.83495	6768.05	2.70689	-0.000585878	-0.1	0.00139928	0.000333626	4.98004	0.0580178	4.98004	0	0	8.81003	8.70437	-0.0516064	-8.80839	0.123254	-0.0058581	-0.999885	0.0139912
1	-13	Box-220	0	-2.47487	6672.05	4.07117	-0.000746757	-0.1	0.00137828	0.000333629	5.30032	0.0618706	5.30032	0	0	8.74443	8.63877	-0.0652869	-8.74272	0.120499	-0.00746665	-0.999877	0.0137811
1	-13	Box-219	0	-2.97097	6576.05	5.53269	-0.000174016	-0.1	0.00172013	0.000333644	5.62061	0.065953	5.62061	0	0	7.88392	7.77827	-0.013716	-7.88204	0.135581	-0.0017399	-0.999851	0.0171987
1	-13	Box-218	0	-3.06444	6480.05	7.34093	0.000159969	-0.1	0.00209091	0.000333668	5.94092	0.0702571	5.94092	0	0	7.82194	7.71629	0.0125088	-7.81951	0.163499	0.00159933	-0.99978	0.0209045
1	-13	Box-217	0	-2.87404	6384.05	9.49016	0.000275759	-0.1	0.00242588	0.000333694	6.26125	0.0745973	6.26125	0	0	7.75708	7.65142	0.0213825	-7.75405	0.188104	0.00275676	-0.999702	0.0242516
1	-13	Box-216	0	-2.72943	6288.05	12.1091	3.31337e-5	-0.1	0.00300999	0.000333747	6.58163	0.0789777	6.58163	0	2.97351e-8	7.6912	7.58554	0.00254698	-7.68699	0.231378	0.000331187	-0.999547	0.0300863
1	-13	Box-215	0	-2.57452	6192.05	15.3022	0.000406677	-0.1	0.00352895	0.000333807	6.90206	0.0833983	6.90206	0	3.23028e-8	7.61807	7.51241	0.0309584	-7.61254	0.268642	0.0040642	-0.99937	0.0352672
1	-13	Box-214	0	-2.10495	6096.05	18.7828	0.00068837	-0.1	0.0036759	0.00033383	7.22252	0.0878593	7.22252	0	0	7.55119	7.44553	0.0519387	-7.54517	0.277353	0.00687889	-0.999301	0.0367334
1	-13	Box-213	0	-1.41857	6000.05	22.4603	0.000567388	-0.1	0.00410396	0.000333884	7.54302	0.0923591	7.54302	0	0	7.48109	7.37544	0.0424062	-7.47394	0.306727	0.00566902	-0.999143	0.0410044
1	-13	Box-212	0	-0.874279	5904.05	26.5741	0.000393482	-0.1	0.00462972	0.000333958	7.86357	0.0968993	7.86357	0	2.69399e-8	7.41998	7.31432	0.0291619	-7.41123	0.343119	0.00393058	-0.998922	0.0462473
1	-13	Box-211	0	-0.284535	5808.05	31.1031	0.000938491	-0.1	0.00489814	0.000334014	8.18419	0.101506	8.18419	0	0	7.29026	7.1846	0.0683263	-7.28045	0.356607	0.00937326	-0.998759	0.0489206
1	-13	Box-210	0	0.510272	5712.05	36.0229	0.000865422	-0.1	0.00556808	0.000334129	8.50488	0.106172	8.50488	0	2.81317e-7	7.22287	7.11721	0.0624026	-7.21066	0.401496	0.00864051	-0.998416	0.0555926
1	-13	Box-209	0	1.37299	5616.05	41.3854	0.00106274	-0.1	0.00555503	0.000334134	8.82565	0.110888	8.82565	0	0	7.14003	7.03437	0.0757509	-7.12785	0.395954	0.0106105	-0.998404	0.0554616
1	-13	Box-208	0	2.17481	5520.05	46.8444	0.000289547	-0.1	0.00568344	0.000334142	9.14644	0.115667	9.14644	0	2.20025e-8	7.03146	6.9258	0.0203242	-7.01931	0.398938	0.0028908	-0.998385	0.0567426
1	-13	Box-207	0	2.52762	5424.05	52.4981	0.000382106	-0.1	0.00611809	0.000334229	9.46725	0.120506	9.46725	0	0	6.96533	6.85967	0.026562	-6.95148	0.425298	0.0038139	-0.998126	0.0610663
1	-13	Box-206	0	2.93694	5328.05	58.4804	0.00040666	-0.1	0.00661539	0.000334335	9.78813	0.125401	9.78813	0	0	6.8723	6.76664	0.0278824	-6.85644	0.45358	0.00405769	-0.997811	0.0660091
1	-13	Box-205	0	3.5093	5232.05	64.833	0.000836175	-0.1	0.00655894	0.000334333	10.1091	0.130364	10.1091	0	0	6.77552	6.66986	0.0565249	-6.75994	0.44338	0.00834354	-0.997821	0.0654464
1	-13	Box-204	0	4.30954	5136.05	71.1931	0.00100293	-0.1	0.00651944	0.00033433	10.4301	0.13539	10.4301	0	0	6.70584	6.60018	0.0671004	-6.69047	0.436181	0.0100075	-0.997832	0.065053
1	-13	Box-203	0	5.23609	5040.05	77.7313	0.00100088	-0.1	0.00697571	0.000334434	10.7511	0.140474	10.7511	0	2.63426e-8	6.63324	6.52758	0.0662184	-6.61599	0.461512	0.00998408	-0.997526	0.0695845
1	-13	Box-202	0	6.16022	4944.05	84.8195	0.000519932	-0.1	0.00772569	0.000334606	11.0722	0.145616	11.0722	0	0	6.55243	6.44678	0.0339621	-6.53203	0.504644	0.0051838	-0.997016	0.0770263
1	-13	Box-201	0	6.64371	4848.05	92.4803	0.000797507	-0.1	0.00825624	0.000334754	11.3935	0.150826	11.3935	0	5.75201e-8	6.47142	6.36576	0.0514265	-6.44841	0.532396	0.00794778	-0.996578	0.0822798
1	-13	Box-200	0	7.74406	4752.05	100.662	0.00138617	-0.1	0.00860547	0.000334875	11.715	0.156101	11.715	0	1.80233e-8	6.39829	6.29263	0.0883439	-6.37325	0.548448	0.0138093	-0.996223	0.0857297
1	-13	Box-199	0	8.86656	4656.05	109.123	0.000722246	-0.1	0.00904675	0.000334982	12.0365	0.161431	12.0365	0	0	6.33645	6.23079	0.0455711	-6.30964	0.570817	0.00719289	-0.995907	0.0900972
1	-13	Box-198	0	9.87739	4560.05	117.92	0.0012973	-0.1	0.00912629	0.000335026	12.3581	0.16682	12.3581	0	0	6.26604	6.16038	0.0809348	-6.2387	0.569361	0.0129183	-0.995778	0.0908776
1	-13	Box-197	0	11.4841	4464.05	126.874	0.00228421	-0.1	0.00943574	0.000335181	12.6798	0.172267	12.6798	0	0	6.19935	6.09369	0.140923	-6.16944	0.582132	0.0227352	-0.995321	0.0939158
1	-13	Box-196	0	14.0252	4368.05	136.342	0.00283681	-0.1	0.0102454	0.000335494	13.0018	0.177795	13.0018	0	0	6.08881	5.98315	0.171734	-6.05378	0.620233	0.0282092	-0.994397	0.10188
1	-13	Box-195	0	16.7182	4272.05	146.227	0.00243861	-0.1	0.0102949	0.000335478	13.3239	0.183411	13.3239	0	8.59814e-8	6.01373	5.90807	0.145815	-5.97943	0.615576	0.0242508	-0.99445	0.102378
1	-13	Box-194	0	19.1116	4176.05	156.245	0.00257285	-0.1	0.0105241	0.000335569	13.646	0.189107	13.646	0	0	5.92392	5.81826	0.151498	-5.88852	0.619702	0.025578	-0.994183	0.104627
1	-13	Box-193	0	21.579	4080.05	166.692	0.00267307	-0.1	0.0111474	0.000335804	13.9683	0.194895	13.9683	0	3.15135e-8	5.83529	5.72963	0.154941	-5.79637	0.646146	0.0265568	-0.993494	0.110749
1	-13	Box-192	0	23.9578	3984.05	177.534	0.00185814	-0.1	0.0112828	0.000335794	14.2907	0.200749	14.2907	0	0	5.76959	5.66393	0.106495	-5.73128	0.646646	0.0184611	-0.993526	0.112097
1	-13	Box-191	0	25.6595	3888.05	188.671	0.0016707	-0.1	0.0119272	0.000336033	14.6131	0.206701	14.6131	0	4.86704e-8	5.64781	5.54215	0.0936645	-5.60631	0.668674	0.0165871	-0.992826	0.118416
1	-13	Box-190	0	27.216	3792.05	200.603	0.00178715	-0.1	0.0131423	0.000336545	14.9359	0.212763	14.9359	0	2.45874e-8	5.58526	5.4796	0.0989326	-5.53578	0.727529	0.0177163	-0.991319	0.130282
1	-13	Box-189	0	28.7417	3696.05	213.852	0.00172462	-0.1	0.0148062	0.000337311	15.2593	0.218911	15.2593	0	6.60496e-8	5.51855	5.41289	0.0941169	-5.45724	0.80801	0.0170578	-0.989072	0.146444
1	-13	Box-188	0	30.7579	3600.05	228.076	0.0021821	-0.1	0.0149279	0.000337403	15.5831	0.225169	15.5831	0	0	5.41463	5.30897	0.116808	-5.35302	0.799095	0.0215768	-0.98881	0.147609
1	-13	Box-187	0	32.8578	3504.05	242.315	0.00199935	-0.1	0.0145481	0.000337212	15.907	0.231618	15.907	0	0	5.17965	5.07399	0.102439	-5.12362	0.745387	0.0197814	-0.989389	0.143937
1	-13	Box-186	0	34.6504	3408.05	256.736	0.00196509	-0.1	0.0158373	0.000337857	16.2309	0.238266	16.2309	0	2.67604e-8	5.11031	5.00465	0.0991464	-5.04538	0.799049	0.0194054	-0.987504	0.156394
1	-13	Box-185	0	36.679	3312.05	272.11	0.00255387	-0.1	0.016101	0.000338042	16.5554	0.245008	16.5554	0	0	5.03543	4.92977	0.126895	-4.96873	0.800013	0.025206	-0.986971	0.158912
1	-13	Box-184	0	39.3396	3216.05	287.667	0.00302503	-0.1	0.0164748	0.000338288	16.88	0.251867	16.88	0	0	4.95847	4.85281	0.147901	-4.88923	0.80549	0.0298347	-0.98626	0.162484
1	-13	Box-183	0	42.2775	3120.05	303.844	0.00290391	-0.1	0.0173599	0.000338771	17.2049	0.258837	17.2049	0	4.74746e-8	4.88164	4.77598	0.13958	-4.80661	0.834423	0.0285995	-0.984861	0.170971
1	-13	Box-182	0	44.4931	3024.05	320.533	0.00164882	-0.1	0.0173275	0.000338672	17.5301	0.266198	17.5301	0	0	4.50927	4.40362	0.0732282	-4.44126	0.769559	0.0162439	-0.985188	0.170708
1	-13	Box-181	0	45.8607	2928.05	337.542	0.00133023	-0.1	0.0181153	0.000339118	17.8555	0.273865	17.8555	0	0	4.44154	4.33589	0.0581153	-4.3688	0.791421	0.0130882	-0.983901	0.178237
1	-13	Box-180	0	47.1747	2832.05	355.148	0.00150879	-0.1	0.0183634	0.000339278	18.1812	0.281636	18.1812	0	0	4.37798	4.27232	0.0649421	-4.30425	0.790408	0.0148381	-0.983446	0.180594
1	-13	Box-179	0	48.7005	2736.05	372.602	0.00148718	-0.1	0.018035	0.000339084	18.5068	0.289553	18.5068	0	0	4.30491	4.19925	0.0629794	-4.23483	0.763751	0.0146341	-0.984018	0.177467
1	-13	Box-178	0	50.0021	2640.05	390.084	0.000979387	-0.1	0.0185336	0.000339366	18.8324	0.297599	18.8324	0	5.50016e-8	4.23424	4.12858	0.0407607	-4.16185	0.771342	0.00962943	-0.98321	0.182224
1	-13	Box-177	0	50.7065	2544.05	408.125	-0.000199712	-0.1	0.0188937	0.000339575	19.1583	0.305756	19.1583	0	0	4.1753	4.06964	-0.00819098	-4.1014	0.774907	-0.0019624	-0.982614	0.185652
1	-13	Box-176	0	50.2861	2448.05	426.948	-0.000238013	-0.1	0.020663	0.000340724	19.4848	0.314072	19.4848	0	2.15129e-8	4.10819	4.00253	-0.00957253	-4.02186	0.831036	-0.00233088	-0.97931	0.202355
1	-13	Box-175	0	49.9691	2352.05	446.822	-0.000684103	-0.1	0.0199396	0.000340254	19.8119	0.322513	19.8119	0	2.63038e-8	4.04571	3.94006	-0.0271327	-3.96617	0.790836	-0.00670881	-0.980672	0.195542
1	-13	Box-174	0	49.2252	2256.05	466.546	-0.000772378	-0.1	0.0209872	0.000340961	20.1389	0.331107	20.1389	0	7.03253e-8	3.97996	3.8743	-0.0300734	-3.89361	0.817159	-0.00755888	-0.978651	0.205391
1	-13	Box-173	0	48.5133	2160.05	487.161	-0.0007565	-0.1	0.0219727	0.000341656	20.4666	0.339866	20.4666	0	0	3.90433	3.79867	-0.0288367	-3.81186	0.83757	-0.00738854	-0.976674	0.214602
1	-13	Box-172	0	49.5429	2064.05	508.658	0.00223065	-0.1	0.0230849	0.000342548	20.7949	0.348826	20.7949	0	0	3.83207	3.72641	0.0832322	-3.73157	0.861435	0.0217282	-0.974144	0.224882
1	-13	Box-171	0	51.606	1968.05	531.169	0.00191341	-0.1	0.0237345	0.000343026	21.124	0.357985	21.124	0	1.81741e-8	3.74828	3.64262	0.0697414	-3.64488	0.865094	0.0186136	-0.972802	0.230889
1	-13	Box-170	0	53.4324	1872.05	554.269	0.00185364	-0.1	0.0243042	0.000343471	21.4536	0.367307	21.4536	0	0	3.68523	3.57957	0.0663404	-3.57893	0.869831	0.0180091	-0.971555	0.236129
1	-13	Box-169	0	55.6488	1776.05	578.054	0.00285572	-0.1	0.0254671	0.00034449	21.7837	0.376845	21.7837	0	2.93815e-8	3.61494	3.50928	0.0999585	-3.50029	0.89142	0.0276633	-0.968697	0.246699
1	-13	Box-168	0	58.1388	1680.05	602.429	0.00198964	-0.1	0.024209	0.000343416	22.1143	0.386551	22.1143	0	3.07636e-8	3.55263	3.44698	0.0686571	-3.45072	0.835386	0.0193342	-0.971743	0.23525
1	-13	Box-167	0	60.0408	1584.05	626.485	0.00181366	-0.1	0.0262804	0.000345103	22.4447	0.396449	22.4447	0	0	3.48328	3.37762	0.0610625	-3.36681	0.884811	0.0175382	-0.96701	0.254134
1	-13	Box-166	0	61.3416	1488.05	652.795	0.00153052	-0.1	0.0281969	0.000346776	22.7769	0.406639	22.7769	0	0	3.39663	3.29098	0.0500054	-3.26722	0.921255	0.0147292	-0.962366	0.271357
1	-13	Box-165	0	63.2255	1392.05	679.604	0.00272917	-0.1	0.0271275	0.000345915	23.1096	0.417089	23.1096	0	2.45553e-7	3.3168	3.21114	0.0872888	-3.19837	0.867638	0.0263306	-0.964784	0.261722
1	-13	Box-164	0	66.4111	1296.05	706.352	0.00379492	-0.1	0.0280125	0.00034682	23.4424	0.427791	23.4424	0	0	3.24451	3.13886	0.118421	-3.12051	0.874133	0.0365181	-0.96229	0.269562
1	-13	Box-163	0	69.9133	1200.05	733.688	0.00394475	-0.1	0.0283713	0.000347173	23.7757	0.438761	23.7757	0	0	3.16171	3.05605	0.119833	-3.03778	0.861858	0.0379224	-0.961339	0.272745
1	-13	Box-162	0	74.2414	1104.05	761.872	0.00495158	-0.1	0.0304093	0.000349243	24.11	0.450036	24.11	0	0	3.08067	2.97501	0.145694	-2.94237	0.894756	0.0473208	-0.95567	0.290613
1	-13	Box-161	0	79.2894	1008.05	791.172	0.00640673	-0.1	0.0296279	0.000348766	24.4454	0.461589	24.4454	0	6.74943e-8	3.0194	2.91374	0.185013	-2.88779	0.855592	0.0613123	-0.956999	0.283538
1	-13	Box-160	0	85.6022	912.05	820.367	0.00647146	-0.1	0.0304144	0.000349543	24.781	0.473442	24.781	0	7.99931e-8	2.95104	2.84538	0.182245	-2.81614	0.856513	0.061796	-0.9549	0.290427
