eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
4	-13	Box-202	0	-6.5018	4944.05	162.289	-0.000317415	-0.1	0.0223431	0.000342704	11.0823	0.483939	11.0823	0	1.16688e-7	1.44835	1.34269	-0.00447467	-1.40973	0.314977	-0.00309775	-0.975932	0.218054
4	-13	Box-201	0	-7.2585	4848.05	185.36	-0.00279054	-0.1	0.0273363	0.000346948	11.4126	0.508537	11.4126	0	0	1.37879	1.27313	-0.0369914	-1.3256	0.362371	-0.026908	-0.964259	0.263593
4	-13	Box-200	0	-9.02064	4752.05	211.632	-0.0019271	-0.1	0.0270121	0.000346738	11.7457	0.534801	11.7457	0	0	1.29372	1.18807	-0.0239841	-1.24457	0.336185	-0.018601	-0.965233	0.260729
4	-13	Box-199	0	-10.3043	4656.05	239.489	5.79409e-5	-0.1	0.0301523	0.000349707	12.0804	0.562811	12.0804	0	0	1.22247	1.11681	0.000675613	-1.16604	0.351587	0.00055474	-0.957424	0.288685
4	-13	Box-198	0	-10.6711	4560.05	269.003	-0.000562151	-0.1	0.0302275	0.000349934	12.4167	0.592481	12.4167	0	0	1.15843	1.05278	-0.00620752	-1.10424	0.333786	-0.00538097	-0.957211	0.289341
4	-13	Box-197	0	-11.887	4464.05	300.256	-0.0023709	-0.1	0.0358152	0.000356187	12.7551	0.624477	12.7551	0	0	1.05657	0.950907	-0.0234592	-0.989461	0.354377	-0.0223151	-0.941206	0.337095
4	-13	Box-196	0	-13.9882	4368.05	334.754	-0.00253213	-0.1	0.0343304	0.000354792	13.0973	0.659409	13.0973	0	0	0.992375	0.886716	-0.0236248	-0.933001	0.320303	-0.0239425	-0.945545	0.324609
4	-13	Box-195	0	-16.1898	4272.05	370.133	-0.00233184	-0.1	0.0385059	0.00035987	13.4408	0.697006	13.4408	0	0	0.926941	0.821283	-0.0200349	-0.859186	0.330838	-0.0217557	-0.932986	0.359255
4	-13	Box-194	0	-15.6042	4176.05	406.906	0.00456047	-0.1	0.0381093	0.000360085	13.7862	0.73785	13.7862	0	0	0.849726	0.744067	0.0358975	-0.787144	0.299975	0.0425764	-0.933597	0.355787
4	-13	Box-193	0	-9.69446	4080.05	446.7	0.0104323	-0.1	0.0467692	0.000373278	14.1365	0.78272	14.1365	0	0	0.785442	0.679783	0.0732224	-0.701881	0.328264	0.0940796	-0.901809	0.421769
4	-13	Box-192	0	-1.53048	3984.05	494.235	0.00688438	-0.1	0.0536797	0.000383498	14.4986	0.833184	14.4986	0	0	0.714427	0.608768	0.0427822	-0.621373	0.333627	0.060549	-0.879421	0.472179
4	-13	Box-191	0	3.89348	3888.05	547.674	0.00148652	-0.1	0.057274	0.000389787	14.8701	0.890693	14.8701	0	0	0.639661	0.534002	0.00813715	-0.547397	0.313516	0.0128982	-0.86768	0.496955
4	-13	Box-190	0	2.54675	3792.05	600.938	-0.00558871	-0.1	0.049892	0.00038015	15.2424	0.956251	15.2424	0	0	0.556828	0.45117	-0.0273061	-0.488595	0.24377	-0.0499461	-0.893697	0.445883
4	-13	Box-189	0	-7.30534	3696.05	649.46	-0.0138614	-0.1	0.0523472	0.000390213	15.6113	1.03447	15.6113	0	7.30871e-8	0.450645	0.344986	-0.053398	-0.385228	0.201656	-0.12189	-0.879349	0.460314
4	-13	Box-188	0	-21.7164	3600.05	703.959	-0.0183492	-0.1	0.0635079	0.000417323	15.9958	1.13273	15.9958	0	0	0.369121	0.263463	-0.0541372	-0.295038	0.187372	-0.15307	-0.834204	0.529785
4	-13	Box-187	0	-44.1079	3504.05	784.06	-0.025364	-0.1	0.106922	0.000531929	16.4456	1.27634	16.4456	0	0	0.290942	0.185283	-0.0462759	-0.182447	0.195077	-0.17071	-0.673043	0.719633
4	-13	Box-186	0	-56.2358	3408.05	920.83	0.0283382	-0.1	0.165332	0.000851557	17.1074	1.60169	17.1074	0	9.55946e-8	0.164057	0.0583984	0.0182116	-0.0642652	0.106251	0.145109	-0.512062	0.846602
2	-13	Box-224	0	-0.553211	7056.05	0.341655	-0.00111535	-0.1	0.000641511	0.000333798	3.98525	0.135765	3.98525	0	2.44666e-8	3.00524	2.89959	-0.0334955	-3.00314	0.0192655	-0.0111526	-0.999917	0.00641458
2	-13	Box-223	0	-0.906097	6960.05	2.00064	0.000770808	-0.1	0.00197973	0.000333855	4.30574	0.147137	4.30574	0	0	2.93985	2.83419	0.0226409	-2.93729	0.0581504	0.00770634	-0.999774	0.0197929
2	-13	Box-222	0	-0.0170846	6864.05	3.96708	0.00150931	-0.1	0.00195261	0.000333891	4.62626	0.158764	4.62626	0	0	2.87485	2.76919	0.0433478	-2.87204	0.0560796	0.0150885	-0.999696	0.0195201
2	-13	Box-221	0	1.62209	6768.05	6.67356	0.00184695	-0.1	0.00396876	0.000334121	4.94689	0.17067	4.94689	0	2.48847e-8	2.80337	2.69771	0.0516905	-2.7987	0.111074	0.0184518	-0.999043	0.0396496
2	-13	Box-220	0	3.96388	6672.05	10.9532	0.00306671	-0.1	0.00575314	0.000334522	5.26777	0.182873	5.26777	0	0	2.73306	2.62741	0.0835751	-2.72523	0.156787	0.0306022	-0.997882	0.0574095
2	-13	Box-219	0	7.01068	6576.05	16.7167	0.00383635	-0.1	0.00647669	0.000334772	5.58897	0.195416	5.58897	0	0	2.6631	2.55745	0.101798	-2.6535	0.171859	0.0382553	-0.997179	0.0645841
2	-13	Box-218	0	10.9106	6480.05	23.2501	0.00450097	-0.1	0.0069632	0.000334986	5.91046	0.20829	5.91046	0	0	2.59891	2.49325	0.11648	-2.58788	0.180199	0.0448558	-0.99658	0.0693939
2	-13	Box-217	0	15.2982	6384.05	31.2729	0.00460389	-0.1	0.0100725	0.0003359	6.23243	0.221578	6.23243	0	0	2.5171	2.41144	0.115079	-2.4996	0.251772	0.0457592	-0.993923	0.100113
2	-13	Box-216	0	20.3943	6288.05	41.1005	0.00550699	-0.1	0.0100882	0.000336075	6.55507	0.235296	6.55507	0	0	2.44043	2.33477	0.13339	-2.42219	0.244355	0.0547097	-0.99346	0.100222
2	-13	Box-215	0	25.8356	6192.05	51.2725	0.00627652	-0.1	0.0110562	0.000336581	6.8779	0.249346	6.8779	0	0	2.38084	2.27518	0.148095	-2.3595	0.260871	0.062264	-0.992015	0.109679
2	-13	Box-214	0	31.6936	6096.05	62.6483	0.00599783	-0.1	0.0129488	0.000337296	7.20129	0.263832	7.20129	0	0	2.31278	2.20712	0.137182	-2.28719	0.296164	0.0593767	-0.989971	0.128189
2	-13	Box-213	0	36.5295	6000.05	75.1442	0.00443472	-0.1	0.0136607	0.000337372	7.52498	0.278965	7.52498	0	0	2.21308	2.10742	0.0970363	-2.1881	0.29891	0.0438967	-0.989843	0.135219
2	-13	Box-212	0	40.9111	5904.05	89.1214	0.00497052	-0.1	0.0155933	0.000338416	7.8493	0.294683	7.8493	0	0	2.13855	2.03289	0.104773	-2.1079	0.32869	0.0490526	-0.98687	0.153885
2	-13	Box-211	0	45.2506	5808.05	104.814	0.00356222	-0.1	0.0169133	0.000338958	8.17451	0.310938	8.17451	0	0	2.05506	1.9494	0.0720409	-2.02236	0.342048	0.0351018	-0.985389	0.166662
2	-13	Box-210	0	48.4599	5712.05	120.573	0.00275409	-0.1	0.0164618	0.000338657	8.49965	0.327891	8.49965	0	9.85159e-9	1.98882	1.88316	0.0539502	-1.95891	0.322471	0.0271651	-0.986356	0.162371
2	-13	Box-209	0	51.4488	5616.05	137.085	0.00371517	-0.1	0.0189895	0.00034028	8.82522	0.345559	8.82522	0	1.52557e-8	1.89642	1.79077	0.0690584	-1.859	0.353015	0.0364717	-0.98179	0.186437
2	-13	Box-208	0	55.0489	5520.05	156.487	0.00361293	-0.1	0.0218384	0.000342212	9.15269	0.364073	9.15269	0	0	1.82601	1.72036	0.0643056	-1.77987	0.388695	0.0352754	-0.976367	0.213223
2	-13	Box-207	0	58.7949	5424.05	178.027	0.00366019	-0.1	0.023387	0.000343402	9.48169	0.383411	9.48169	0	0	1.76037	1.65471	0.062587	-1.70994	0.399902	0.0356176	-0.973108	0.22758
2	-13	Box-206	0	62.1913	5328.05	200.89	0.00444868	-0.1	0.0241412	0.000344133	9.81168	0.403502	9.81168	0	0	1.69993	1.59427	0.0733019	-1.64772	0.39778	0.0432042	-0.971167	0.234452
2	-13	Box-205	0	66.3743	5232.05	224.604	0.00370984	-0.1	0.0252454	0.000344975	10.1425	0.424351	10.1425	0	0	1.63275	1.52709	0.0585689	-1.57874	0.398559	0.0359467	-0.968954	0.244616
2	-13	Box-204	0	112.886	5136.05	268.016	0.0114513	-0.1	0.0268385	0.000348291	10.5288	0.44991	10.5288	0	0	1.54411	1.43845	0.169343	-1.47882	0.396892	0.109929	-0.959967	0.257641
2	-13	Box-203	0	123.374	5040.05	295.162	0.00995773	-0.1	0.0293187	0.000350258	10.8644	0.474747	10.8644	0	0	1.35329	1.24763	0.128334	-1.28879	0.377856	0.0951217	-0.955256	0.280069
2	-13	Box-202	0	131.997	4944.05	324.017	0.00842548	-0.1	0.0306155	0.000351164	11.2011	0.501505	11.2011	0	0	1.28637	1.18071	0.102951	-1.2219	0.37409	0.0803035	-0.953103	0.291797
2	-13	Box-201	0	139.43	4848.05	353.395	0.00741754	-0.1	0.0273001	0.000347955	11.5381	0.529627	11.5381	0	0	1.22357	1.11791	0.0870053	-1.17297	0.320221	0.0713743	-0.962236	0.262691
2	-13	Box-200	0	147.117	4752.05	379.863	0.00922869	-0.1	0.0269848	0.000348318	11.8726	0.55902	11.8726	0	0	1.15771	1.05205	0.102316	-1.10868	0.299174	0.0887483	-0.961656	0.259501
2	-13	Box-199	0	155.442	4656.05	407.901	0.00743387	-0.1	0.0328854	0.000353672	12.2089	0.590339	12.2089	0	3.16616e-8	1.09182	0.986166	0.0765502	-1.02975	0.338637	0.0704428	-0.947592	0.311619
2	-13	Box-198	0	160.718	4560.05	440.776	0.00173787	-0.1	0.036375	0.000356885	12.5496	0.62399	12.5496	0	0	1.02782	0.922159	0.0166949	-0.960656	0.349439	0.0163296	-0.939634	0.341792
2	-13	Box-197	0	162.916	4464.05	477.938	0.00157777	-0.1	0.0402962	0.000361911	12.8951	0.660771	12.8951	0	0	0.950272	0.844613	0.0138232	-0.875837	0.352947	0.0146373	-0.92742	0.373734
2	-13	Box-196	0	164.339	4368.05	518.317	-4.99028e-5	-0.1	0.0442231	0.000367427	13.2449	0.701136	13.2449	0	0	0.873183	0.767525	-0.000395586	-0.792712	0.350562	-0.000456392	-0.914561	0.404447
2	-13	Box-195	0	165.698	4272.05	560.867	0.00272857	-0.1	0.044044	0.000367762	13.598	0.745153	13.598	0	0	0.807534	0.701876	0.0199854	-0.732447	0.322599	0.0249632	-0.914881	0.402951
2	-13	Box-194	0	173.434	4176.05	616.579	0.015904	-0.1	0.0487604	0.000378376	13.8278	0.775716	13.8278	0	0	0.778956	0.673298	0.109213	-0.686705	0.33484	0.141513	-0.889794	0.433867
2	-13	Box-193	0	189.119	4080.05	667.608	0.0162812	-0.1	0.0572246	0.000392617	14.1981	0.828366	14.1981	0	0	0.70157	0.595912	0.0970445	-0.596052	0.341088	0.139921	-0.859399	0.491788
2	-13	Box-192	0	203.477	3984.05	720.855	0.0131596	-0.1	0.0568018	0.000391674	14.5722	0.887277	14.5722	0	0	0.629988	0.52433	0.0706047	-0.536526	0.304756	0.113683	-0.863881	0.4907
2	-13	Box-191	0	219.182	3888.05	786.466	0.0200659	-0.1	0.0872621	0.000456275	14.9711	0.957848	14.9711	0	0	0.548886	0.443228	0.0805187	-0.401271	0.350158	0.149491	-0.744998	0.650101
2	-13	Box-190	0	234.01	3792.05	873.958	0.0136241	-0.1	0.0958434	0.00047699	15.4173	1.05095	15.4173	0	5.43071e-8	0.460515	0.354857	0.0438759	-0.322047	0.308661	0.0978869	-0.718485	0.68862
2	-13	Box-189	0	242.062	3696.05	976.979	-0.0053498	-0.1	0.120948	0.000545953	15.9044	1.17154	15.9044	0	6.53887e-8	0.374629	0.268971	-0.0122453	-0.228893	0.276842	-0.0340696	-0.636838	0.770245
2	-13	Box-188	0	236.067	3600.05	1103.81	-0.00779102	-0.1	0.136979	0.000616276	16.468	1.35779	16.468	0	0	0.267876	0.162218	-0.0112962	-0.14499	0.198606	-0.04589	-0.589012	0.80682
6	-13	Box-224	0	-0.300269	7056.05	0.337861	-0.000927684	-0.1	0.00105793	0.000333798	3.98524	0.135653	3.98524	0	0	3.04514	2.93948	-0.0282294	-3.043	0.032193	-0.00927592	-0.999901	0.0105783
6	-13	Box-223	0	-0.925387	6960.05	1.13739	-0.000285785	-0.1	0.000410987	0.000333781	4.30568	0.146892	4.30568	0	0	2.96146	2.8558	-0.00845791	-2.95953	0.0121633	-0.00285782	-0.999987	0.00410982
6	-13	Box-222	0	-1.12719	6864.05	1.80578	-0.000623467	-0.1	0.000990594	0.000333811	4.62612	0.158452	4.62612	0	0	2.88803	2.78238	-0.0179836	-2.8859	0.0285923	-0.00623112	-0.999932	0.00990689
6	-13	Box-221	0	-1.7005	6768.05	3.05507	-0.000481572	-0.1	0.0013056	0.000333829	4.9466	0.170248	4.9466	0	0	2.82887	2.72322	-0.0136123	-2.82663	0.0369045	-0.00481526	-0.999903	0.0130547
6	-13	Box-220	0	-2.46402	6672.05	4.62003	-0.00204839	-0.1	0.00218145	0.000333959	5.26711	0.182358	5.26711	0	0	2.75479	2.64913	-0.0563621	-2.75153	0.0600233	-0.0204747	-0.999553	0.0218047
6	-13	Box-219	0	-4.29476	6576.05	7.1702	-0.00122429	-0.1	0.00329348	0.00033403	5.58775	0.194793	5.58775	0	4.25181e-8	2.68039	2.57473	-0.03277	-2.67665	0.088155	-0.0122354	-0.999383	0.0329145
6	-13	Box-218	0	-4.60376	6480.05	10.4137	0.000255147	-0.1	0.00370707	0.000334072	5.90842	0.207632	5.90842	0	0	2.59427	2.48861	0.00660915	-2.59033	0.0960255	0.00254971	-0.99931	0.0370452
6	-13	Box-217	0	-3.80705	6384.05	13.5369	0.00203678	-0.1	0.0034478	0.000334126	6.22911	0.220871	6.22911	0	0	2.51729	2.41163	0.0511854	-2.51306	0.0866452	0.0203515	-0.999199	0.0344504
6	-13	Box-216	0	-1.83723	6288.05	17.0616	0.00174826	-0.1	0.00396625	0.000334187	6.5499	0.234439	6.5499	0	0	2.45624	2.35058	0.0428614	-2.45166	0.0972391	0.0174662	-0.999062	0.0396253
6	-13	Box-215	0	0.0710135	6192.05	21.2811	0.00210963	-0.1	0.00488962	0.000334364	6.8708	0.24841	6.8708	0	0	2.38994	2.28428	0.0502983	-2.38422	0.116579	0.0210665	-0.998585	0.048827
6	-13	Box-214	0	2.48996	6096.05	26.8212	0.00352276	-0.1	0.00699807	0.000334941	7.192	0.262837	7.192	0	0	2.29692	2.19126	0.0805822	-2.28747	0.160079	0.03512	-0.996945	0.0697669
6	-13	Box-213	0	7.20012	6000.05	33.6472	0.00638513	-0.1	0.00689095	0.000335409	7.5138	0.277787	7.5138	0	0	2.23052	2.12486	0.141638	-2.21825	0.152858	0.0635714	-0.995616	0.0686074
6	-13	Box-212	0	13.2156	5904.05	40.4163	0.00611109	-0.1	0.00669208	0.00033533	7.83581	0.293177	7.83581	0	0	2.16614	2.06048	0.131677	-2.15473	0.144196	0.0608614	-0.995919	0.0666476
6	-13	Box-211	0	19.2822	5808.05	47.0842	0.0068835	-0.1	0.00658375	0.000335496	8.15784	0.309007	8.15784	0	0	2.10729	2.00163	0.14422	-2.09515	0.13794	0.0685249	-0.995494	0.0655409
6	-13	Box-210	0	26.0823	5712.05	53.8634	0.00765916	-0.1	0.00731536	0.000335878	8.48007	0.325291	8.48007	0	0	2.04606	1.9404	0.155631	-2.03196	0.148645	0.0761656	-0.994438	0.0727467
6	-13	Box-209	0	33.8389	5616.05	61.2686	0.00811075	-0.1	0.00850141	0.000336343	8.80274	0.342219	8.80274	0	0	1.97101	1.86535	0.158543	-1.95473	0.16618	0.0805534	-0.993168	0.0844333
6	-13	Box-208	0	40.6481	5520.05	70.1119	0.0056107	-0.1	0.0094872	0.000336106	9.12562	0.359827	9.12562	0	0	1.8979	1.79224	0.10568	-1.88355	0.178696	0.0557692	-0.99398	0.0943009
6	-13	Box-207	0	45.8961	5424.05	80.0755	0.00562668	-0.1	0.0114096	0.000336821	9.44856	0.378108	9.44856	0	0	1.81935	1.71369	0.101379	-1.80175	0.205574	0.0558169	-0.992005	0.113184
6	-13	Box-206	0	51.3064	5328.05	91.4615	0.00674648	-0.1	0.0116266	0.000337182	9.77211	0.397213	9.77211	0	6.67211e-8	1.74708	1.64142	0.116602	-1.72833	0.200947	0.0668634	-0.991086	0.11523
6	-13	Box-205	0	58.0654	5232.05	102.877	0.00686426	-0.1	0.0115418	0.000337226	10.096	0.417089	10.096	0	7.32656e-8	1.68099	1.57534	0.114135	-1.66275	0.191911	0.0680319	-0.991104	0.114391
6	-13	Box-204	0	64.1534	5136.05	114.758	0.00542205	-0.1	0.0130227	0.000337623	10.42	0.438122	10.42	0	0	1.57979	1.47413	0.0846274	-1.5608	0.203258	0.053689	-0.990197	0.12895
6	-13	Box-203	0	68.2195	5040.05	128.528	0.00274546	-0.1	0.0150575	0.000338316	10.7446	0.460549	10.7446	0	0	1.47653	1.37087	0.039968	-1.45579	0.219205	0.0271386	-0.988489	0.148841
6	-13	Box-202	0	71.5246	4944.05	142.999	0.00452916	-0.1	0.0151294	0.000338645	11.0695	0.484219	11.0695	0	2.19974e-8	1.4142	1.30855	0.0630906	-1.39299	0.21075	0.0447371	-0.987758	0.149442
6	-13	Box-201	0	76.4851	4848.05	158.037	0.00581261	-0.1	0.0164455	0.000339652	11.395	0.509067	11.395	0	0	1.34406	1.2384	0.0767249	-1.31997	0.217077	0.0572616	-0.985126	0.162009
6	-13	Box-200	0	82.8984	4752.05	173.676	0.00733295	-0.1	0.0162361	0.000339989	11.7212	0.535272	11.7212	0	0	1.27346	1.1678	0.0916178	-1.2494	0.202854	0.0721928	-0.984499	0.159844
6	-13	Box-199	0	90.5886	4656.05	190.271	0.00878889	-0.1	0.0191734	0.000342223	12.0484	0.563002	12.0484	0	1.17167e-8	1.20433	1.09867	0.103169	-1.17386	0.225069	0.0859969	-0.978472	0.187607
6	-13	Box-198	0	98.5294	4560.05	209.481	0.00626072	-0.1	0.020049	0.000342311	12.3774	0.592189	12.3774	0	0	1.1424	1.03674	0.0696953	-1.11322	0.223188	0.0612703	-0.978646	0.196208
6	-13	Box-197	0	105.677	4464.05	229.583	0.00950082	-0.1	0.0221712	0.000344881	12.707	0.623825	12.707	0	0	1.05048	0.944822	0.0965296	-1.01601	0.225263	0.0923593	-0.972119	0.215531
6	-13	Box-196	0	113.887	4368.05	251.408	0.00864101	-0.1	0.0231874	0.000345631	13.0383	0.658078	13.0383	0	0	0.982308	0.876649	0.0819181	-0.948016	0.21982	0.0838802	-0.970722	0.225085
6	-13	Box-195	0	123.46	4272.05	274.976	0.0101142	-0.1	0.025716	0.000348458	13.3717	0.695407	13.3717	0	0	0.90354	0.797882	0.0874804	-0.864925	0.222424	0.0974884	-0.963876	0.24787
3	-13	Box-224	0	0.398302	7056.05	1.41484	0.00102114	-0.1	0.00263503	0.000333899	3.98529	0.135692	3.98529	0	6.21831e-8	3.03739	2.93173	0.0309848	-3.03434	0.0799557	0.0102073	-0.999601	0.0263397
3	-13	Box-223	0	1.13264	6960.05	2.88892	0.00123411	-0.1	0.00102957	0.000333818	4.30577	0.146913	4.30577	0	6.9535e-8	2.97742	2.87177	0.0367168	-2.97516	0.0306313	0.0123395	-0.999871	0.0102943
3	-13	Box-222	0	2.24224	6864.05	4.70292	0.00110953	-0.1	0.00273594	0.000333931	4.62629	0.158403	4.62629	0	0	2.90482	2.79916	0.0321946	-2.90163	0.0793871	0.0110905	-0.999564	0.0273475
3	-13	Box-221	0	2.8187	6768.05	7.60173	7.48459e-5	-0.1	0.00361692	0.000334016	4.94688	0.170216	4.94688	0	0	2.82442	2.71876	0.0021111	-2.8206	0.102019	0.00074797	-0.999346	0.0361456
3	-13	Box-220	0	2.62661	6672.05	12.5693	-0.00062408	-0.1	0.00630224	0.00033448	5.26779	0.182364	5.26779	0	1.21639e-8	2.74855	2.64289	-0.0171103	-2.74103	0.172733	-0.00622981	-0.998001	0.0628915
3	-13	Box-219	0	1.97644	6576.05	19.0797	-0.000680533	-0.1	0.00771671	0.000334835	5.58901	0.194924	5.58901	0	0	2.62434	2.51868	-0.0177917	-2.61438	0.201744	-0.006785	-0.997013	0.0769366
3	-13	Box-218	0	1.37713	6480.05	27.3833	-0.00096269	-0.1	0.00987626	0.000335492	5.91071	0.208059	5.91071	0	0	2.54482	2.43917	-0.024358	-2.5302	0.249889	-0.00957985	-0.995113	0.0982799
3	-13	Box-217	0	0.830627	6384.05	37.8006	8.11534e-5	-0.1	0.0104831	0.000335697	6.23311	0.221561	6.23311	0	1.39694e-7	2.48078	2.37512	0.00200044	-2.46502	0.258411	0.000807111	-0.99455	0.10426
3	-13	Box-216	0	1.34469	6288.05	48.2486	0.000918012	-0.1	0.0103248	0.000335673	6.55553	0.235423	6.55553	0	0	2.4146	2.30894	0.0220271	-2.39943	0.247736	0.0091312	-0.994671	0.102697
3	-13	Box-215	0	2.39447	6192.05	58.4124	0.00161913	-0.1	0.0102736	0.000335703	6.87788	0.249624	6.87788	0	0	2.3503	2.24464	0.0378151	-2.33533	0.239911	0.0161058	-0.994636	0.10218
3	-13	Box-214	0	3.81265	6096.05	69.1253	0.00119632	-0.1	0.0119733	0.00033633	7.20047	0.264273	7.20047	0	0	2.28647	2.18081	0.0271285	-2.26767	0.271513	0.0118775	-0.992838	0.118875
3	-13	Box-213	0	5.19383	6000.05	81.2471	0.00135318	-0.1	0.0132712	0.000336901	7.52362	0.279378	7.52362	0	5.0765e-8	2.21969	2.11404	0.029739	-2.19771	0.291663	0.013413	-0.991219	0.131547
3	-13	Box-212	0	7.00447	5904.05	93.7888	0.00248666	-0.1	0.0122452	0.000336562	7.847	0.294937	7.847	0	0	2.15808	2.05242	0.0531862	-2.13886	0.261909	0.0246747	-0.992284	0.121508
3	-13	Box-211	0	9.25543	5808.05	105.856	0.00209817	-0.1	0.0123953	0.00033662	8.17023	0.310974	8.17023	0	0	2.09149	1.98584	0.0434847	-2.07251	0.256895	0.0208178	-0.99219	0.122985
3	-13	Box-210	0	11.1833	5712.05	118.165	0.000690797	-0.1	0.0124706	0.000336614	8.49358	0.327535	8.49358	0	0	2.02561	1.91995	0.0138661	-2.00726	0.250317	0.00685471	-0.99229	0.123744
3	-13	Box-209	0	13.3552	5616.05	130.566	0.00439467	-0.1	0.0129814	0.000337177	8.81704	0.344679	8.81704	0	0	1.95229	1.84664	0.0848777	-1.93138	0.25072	0.0435397	-0.990739	0.128612
3	-13	Box-208	0	16.8591	5520.05	145.072	0.00270648	-0.1	0.0163076	0.000338638	9.14165	0.362617	9.14165	0	0	1.85919	1.75353	0.0495647	-1.83133	0.298647	0.0267025	-0.986611	0.160893
3	-13	Box-207	0	19.797	5424.05	161.592	0.00347154	-0.1	0.0175034	0.00033942	9.46728	0.381353	9.46728	0	0	1.79783	1.69217	0.0613356	-1.76681	0.309253	0.0341756	-0.984449	0.172312
3	-13	Box-206	0	23.5084	5328.05	178.813	0.00537766	-0.1	0.0175173	0.000339745	9.79343	0.400655	9.79343	0	1.8116e-8	1.73977	1.63411	0.0918567	-1.70812	0.299216	0.0528959	-0.983623	0.172304
3	-13	Box-205	0	28.3554	5232.05	196.427	0.00459569	-0.1	0.019321	0.00034077	10.12	0.420927	10.12	0	3.0534e-8	1.66006	1.5544	0.0746778	-1.62495	0.313957	0.0450765	-0.980844	0.189509
3	-13	Box-204	0	110.693	5136.05	267.89	0.0111266	-0.1	0.0261784	0.000347589	10.4697	0.443639	10.4697	0	3.88794e-8	1.56575	1.46009	0.167187	-1.50258	0.39335	0.107021	-0.961845	0.251795
3	-13	Box-203	0	121.471	5040.05	294.588	0.011781	-0.1	0.0298576	0.000351198	10.8048	0.466614	10.8048	0	0	1.50041	1.39475	0.167888	-1.42507	0.425492	0.112173	-0.952154	0.28429
3	-13	Box-202	0	132.981	4944.05	322.495	0.0122813	-0.1	0.0281034	0.000349861	11.1414	0.490798	11.1414	0	0	1.42598	1.32032	0.166972	-1.35956	0.382082	0.117415	-0.956046	0.268681
3	-13	Box-201	0	141.853	4848.05	349.539	0.00618376	-0.1	0.0276601	0.00034776	11.4764	0.516187	11.4764	0	0	1.35704	1.25138	0.0804908	-1.30165	0.360037	0.0594941	-0.962103	0.266119
3	-13	Box-200	0	148.428	4752.05	376.439	0.00818034	-0.1	0.029214	0.000349878	11.8108	0.543523	11.8108	0	0	1.22636	1.1207	0.0956425	-1.16918	0.341563	0.0782803	-0.956932	0.279559
3	-13	Box-199	0	155.445	4656.05	407.556	0.00744274	-0.1	0.0311599	0.000351705	12.1232	0.570988	12.1232	0	1.84244e-8	1.16851	1.06286	0.0824838	-1.10825	0.345328	0.070879	-0.952323	0.296743
3	-13	Box-198	0	161.54	4560.05	436.694	0.00341911	-0.1	0.0283386	0.000348573	12.46	0.602587	12.46	0	0	1.07588	0.970224	0.0352018	-1.02956	0.291763	0.0328779	-0.961593	0.272502
3	-13	Box-197	0	164.998	4464.05	464.088	0.00353966	-0.1	0.0278239	0.000348475	12.795	0.636838	12.795	0	7.57119e-8	0.978561	0.872902	0.0331557	-0.936692	0.260624	0.0340814	-0.962844	0.267901
3	-13	Box-196	0	167.846	4368.05	491.491	0.0012997	-0.1	0.0289409	0.000349641	13.1302	0.674144	13.1302	0	0	0.910821	0.805162	0.0112936	-0.868943	0.25148	0.0124837	-0.960506	0.277979
3	-13	Box-195	0	165.867	4272.05	560.821	0.00377406	-0.1	0.0466543	0.000370922	13.3351	0.698164	13.3351	0	0	0.889512	0.783854	0.0301897	-0.799925	0.373199	0.0341816	-0.905697	0.422546
3	-13	Box-194	0	172.536	4176.05	608.579	0.00723801	-0.1	0.0535767	0.000382483	13.6964	0.743113	13.6964	0	0	0.807391	0.701732	0.050965	-0.704131	0.37725	0.0636707	-0.879672	0.4713
3	-13	Box-193	0	181.136	4080.05	662.289	0.0113448	-0.1	0.0588015	0.000392896	14.068	0.793722	14.068	0	0	0.733962	0.628304	0.0706921	-0.623125	0.366407	0.0973294	-0.857925	0.504472
3	-13	Box-192	0	193.497	3984.05	720.635	0.0131526	-0.1	0.0638374	0.0004036	14.4496	0.851983	14.4496	0	7.98461e-8	0.645942	0.540283	0.0702158	-0.533856	0.3408	0.110187	-0.837761	0.534804
3	-13	Box-191	0	208.909	3888.05	786.993	0.0219798	-0.1	0.0734204	0.000427991	14.8487	0.921518	14.8487	0	0	0.558471	0.452812	0.0956689	-0.435258	0.319568	0.174456	-0.793709	0.582744
3	-13	Box-190	0	230.714	3792.05	865.539	0.0254795	-0.1	0.0904781	0.000469712	15.2783	1.00936	15.2783	0	8.32405e-8	0.472081	0.366422	0.0854198	-0.33525	0.303327	0.185653	-0.728638	0.659257
3	-13	Box-189	0	257.21	3696.05	962.192	0.0309989	-0.1	0.112517	0.000535417	15.7575	1.13101	15.7575	0	0	0.366345	0.260687	0.0707507	-0.228236	0.256803	0.201696	-0.650656	0.732096
3	-13	Box-188	0	306.883	3600.05	1077.74	0.0591293	-0.1	0.115652	0.000602212	16.323	1.32585	16.323	0	5.18966e-8	0.252181	0.146523	0.0826089	-0.139709	0.161521	0.360769	-0.610136	0.705393
7	-13	Box-224	0	-0.287365	7056.05	1.08305	-0.000278699	-0.1	0.00160146	0.000333812	3.98526	0.135723	3.98526	0	0	3.02294	2.91728	-0.00841863	-3.02069	0.0483751	-0.00278662	-0.999868	0.0160125
