eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
2	-13	Box-172	0	-38.5773	2064.05	1156.37	0.00464379	-0.1	0.0815556	0.000433725	21.3079	0.888723	21.3079	0	0	0.897862	0.792204	0.0320663	-0.69052	0.563158	0.0359639	-0.774452	0.631609
2	-13	Box-171	0	-33.91	1968.05	1233.93	0.00423499	-0.1	0.0801905	0.000431462	21.723	0.939713	21.723	0	0	0.812968	0.707309	0.0266173	-0.628509	0.504005	0.033021	-0.779718	0.62526
2	-13	Box-170	0	-28.5545	1872.05	1314.42	0.00564646	-0.1	0.0859218	0.000445108	22.1454	0.998134	22.1454	0	1.80348e-8	0.712347	0.606689	0.0301428	-0.533834	0.45868	0.042788	-0.757784	0.651101
2	-13	Box-169	0	-21.4711	1776.05	1397.21	0.00589981	-0.1	0.0798887	0.000433725	22.5745	1.06581	22.5745	0	0	0.620632	0.514973	0.0281604	-0.47731	0.381317	0.0460459	-0.780464	0.623502
2	-13	Box-168	0	-17.288	1680.05	1470.24	0.00426075	-0.1	0.0725105	0.000420609	22.9841	1.14048	22.9841	0	6.70687e-8	0.533349	0.427691	0.0180219	-0.422974	0.306701	0.0344733	-0.809089	0.586674
2	-13	Box-167	0	-13.9818	1584.05	1543.86	-0.00652741	-0.1	0.0816831	0.000443616	23.3978	1.22858	23.3978	0	0	0.450737	0.345079	-0.0221291	-0.338921	0.276845	-0.0505025	-0.773478	0.631808
2	-13	Box-166	0	-24.4316	1488.05	1627.69	-0.0119664	-0.1	0.0962454	0.000485211	23.8398	1.34231	23.8398	0	0	0.367125	0.261467	-0.0302018	-0.252387	0.242911	-0.0858999	-0.71784	0.690888
2	-13	Box-165	0	-34.3419	1392.05	1727.91	-0.0163131	-0.1	0.116401	0.000557631	24.3323	1.50444	24.3323	0	2.40244e-8	0.274832	0.169174	-0.0268192	-0.164403	0.191367	-0.105708	-0.647995	0.754273
2	-13	Box-164	0	-68.3475	1296.05	1851.98	-0.0809104	-0.1	0.133627	0.000861818	24.9824	1.84909	24.9824	0	0	0.151775	0.0461161	-0.04753	-0.0587439	0.0784976	-0.436223	-0.539144	0.72044
1	-13	Box-224	0	-0.348361	7056.05	0.176934	-0.000690521	-0.1	0.000220369	0.000333647	3.98378	0.0824804	3.98378	0	0	5.02444	4.91878	-0.0346862	-5.0232	0.0110695	-0.00690503	-0.999974	0.00220363
1	-13	Box-223	0	-0.933319	6960.05	0.764181	-0.000413064	-0.1	0.00121876	0.000333668	4.30409	0.0892538	4.30409	0	0	4.93927	4.83361	-0.020396	-4.93773	0.0601791	-0.0041303	-0.999917	0.0121866
1	-13	Box-222	0	-1.47998	6864.05	2.66603	-0.000845997	-0.1	0.00313091	0.000333818	4.62446	0.096151	4.62446	0	0	4.86704	4.76138	-0.0411437	-4.86334	0.152266	-0.00845552	-0.999475	0.0312926
1	-13	Box-221	0	-2.57544	6768.05	5.84333	-0.00145378	-0.1	0.00371502	0.00033391	4.94496	0.10314	4.94496	0	0	4.8059	4.70024	-0.0697946	-4.80092	0.178355	-0.0145262	-0.999205	0.0371207
1	-13	Box-220	0	-4.11262	6672.05	9.73933	-0.00112052	-0.1	0.00435813	0.000333985	5.26556	0.11023	5.26556	0	0	4.73771	4.63205	-0.05302	-4.73174	0.206215	-0.0111939	-0.998989	0.0435372
1	-13	Box-219	0	-5.03578	6576.05	14.3407	-0.000700171	-0.1	0.00532842	0.000334131	5.58625	0.117421	5.58625	0	0	4.67547	4.56982	-0.0326808	-4.66754	0.248707	-0.00699162	-0.998559	0.0532075
1	-13	Box-218	0	-5.88665	6480.05	19.6706	-0.000999757	-0.1	0.00577822	0.000334225	5.90706	0.124709	5.90706	0	0	4.60766	4.50201	-0.0459744	-4.59855	0.265714	-0.00998043	-0.998285	0.0576831
1	-13	Box-217	0	-6.59595	6384.05	25.2427	-0.000344922	-0.1	0.00587338	0.000334231	6.22792	0.13211	6.22792	0	0	4.54254	4.43688	-0.0156369	-4.53347	0.266268	-0.00344326	-0.998274	0.0586324
1	-13	Box-216	0	-6.5722	6288.05	31.4201	-3.39629e-6	-0.1	0.00701089	0.000334476	6.5489	0.139625	6.5489	0	0	4.47194	4.36628	-0.000148297	-4.45974	0.31266	-3.31709e-5	-0.997552	0.0699356
1	-13	Box-215	0	-7.03676	6192.05	38.3874	-0.00136262	-0.1	0.00738034	0.000334599	6.87006	0.147269	6.87006	0	0	4.39089	4.28523	-0.059646	-4.3773	0.32306	-0.013588	-0.997196	0.0735964
1	-13	Box-214	0	-8.51509	6096.05	46.017	-0.00160891	-0.1	0.0081376	0.000334811	7.19143	0.155067	7.19143	0	0	4.30289	4.19723	-0.0689699	-4.28687	0.34884	-0.0160336	-0.996577	0.0810955
1	-13	Box-213	0	-10.0998	6000.05	53.3382	-0.00171919	-0.1	0.00688354	0.000334507	7.51272	0.163011	7.51272	0	0	4.23153	4.12587	-0.0725429	-4.21961	0.290458	-0.0171488	-0.997493	0.0686628
1	-13	Box-212	0	-11.8102	5904.05	60.1702	-0.00158609	-0.1	0.00720355	0.000334578	7.83391	0.171091	7.83391	0	0	4.16067	4.05502	-0.0657921	-4.14806	0.298808	-0.0158179	-0.997291	0.0718404
1	-13	Box-211	0	-13.3906	5808.05	67.1772	-0.00173157	-0.1	0.00702164	0.000334692	8.15513	0.17929	8.15513	0	0	4.09828	3.99262	-0.0723026	-4.08601	0.289905	-0.0176481	-0.997337	0.0707618
1	-13	Box-210	0	-15.054	5712.05	74.4646	-0.0013327	-0.1	0.00851266	0.000334915	8.47644	0.187624	8.47644	0	0	4.02985	3.92419	-0.0533739	-4.01358	0.341804	-0.0132492	-0.996306	0.0848471
1	-13	Box-209	0	-16.6967	5616.05	82.791	-0.00239684	-0.1	0.0085216	0.000334998	8.79803	0.196263	8.79803	0	1.02765e-7	3.7954	3.68974	-0.0905801	-3.77915	0.322044	-0.023875	-0.996105	0.0848841
1	-13	Box-208	0	-18.6247	5520.05	91.5333	-0.00184857	-0.1	0.00967178	0.000335315	9.19758	0.20754	9.19758	0	0	3.68783	3.58217	-0.0678163	-3.66857	0.354817	-0.0183968	-0.995187	0.0962523
1	-13	Box-207	0	-20.7394	5424.05	101.063	-0.0022524	-0.1	0.010543	0.00033564	9.51959	0.216836	9.51959	0	0	3.62495	3.51929	-0.0811436	-3.60253	0.379816	-0.0223943	-0.994239	0.104823
1	-13	Box-206	0	-23.1447	5328.05	111.846	-0.00258791	-0.1	0.0121596	0.000336285	9.84208	0.226366	9.84208	0	0	3.49906	3.3934	-0.0898198	-3.47075	0.422028	-0.0256814	-0.992361	0.120667
1	-13	Box-205	0	-25.7556	5232.05	123.876	-0.00267438	-0.1	0.0130665	0.000336678	10.1651	0.236215	10.1651	0	0	3.42192	3.31626	-0.0906686	-3.39027	0.44299	-0.0265091	-0.991223	0.129518
1	-13	Box-204	0	-28.5318	5136.05	136.423	-0.00330848	-0.1	0.0129407	0.000336694	10.4883	0.246283	10.4883	0	0	3.35098	3.24532	-0.109836	-3.31983	0.429608	-0.0327936	-0.991197	0.128268
1	-13	Box-203	0	-19.6814	5040.05	150.344	0.00115343	-0.1	0.014447	0.00033723	10.8436	0.257701	10.8436	0	0	3.22968	3.12402	0.0368517	-3.19457	0.461532	0.0114164	-0.98966	0.14298
1	-13	Box-202	0	-18.6346	4944.05	164.765	0.00149725	-0.1	0.0163941	0.000338243	11.1676	0.268375	11.1676	0	0	3.16159	3.05593	0.0466823	-3.11786	0.511145	0.0147737	-0.986719	0.161764
1	-13	Box-201	0	-17.3278	4848.05	180.861	0.0015294	-0.1	0.0168995	0.000338531	11.4925	0.279339	11.4925	0	5.12809e-8	3.08117	2.97551	0.0464319	-3.03596	0.513061	0.0150785	-0.985907	0.166613
1	-13	Box-200	0	-15.744	4752.05	197.83	0.00230852	-0.1	0.0183581	0.000339445	11.818	0.290685	11.818	0	0	2.94043	2.83477	0.0667102	-2.88949	0.530448	0.0227019	-0.98331	0.180515
1	-13	Box-199	0	-13.916	4656.05	215.432	0.000399564	-0.1	0.0180587	0.000339191	12.1438	0.30249	12.1438	0	0	2.8773	2.77165	0.0113059	-2.82957	0.510985	0.003932	-0.984075	0.177711
1	-13	Box-198	0	-13.6644	4560.05	233.575	0.00137511	-0.1	0.019212	0.000339938	12.4699	0.314633	12.4699	0	0	2.79512	2.68946	0.0377152	-2.74271	0.52693	0.0135029	-0.981951	0.188653
1	-13	Box-197	0	-12.3537	4464.05	252.657	0.00190741	-0.1	0.0206955	0.000340948	12.7967	0.327105	12.7967	0	2.62578e-8	2.72815	2.62249	0.05091	-2.66907	0.552377	0.018675	-0.979078	0.202625
1	-13	Box-196	0	-10.6516	4368.05	273.018	0.00198511	-0.1	0.0216932	0.000341661	13.1244	0.339984	13.1244	0	0	2.63965	2.53399	0.0511583	-2.5771	0.559055	0.0193962	-0.977086	0.211961
1	-13	Box-195	0	-9.76208	4272.05	295.129	-0.000439258	-0.1	0.0244437	0.000343678	13.4533	0.353295	13.4533	0	0	2.57053	2.46487	-0.010959	-2.49488	0.609841	-0.00426692	-0.971392	0.237444
1	-13	Box-194	0	-9.99325	4176.05	318.654	0.00025038	-0.1	0.0238943	0.000343281	13.7833	0.367209	13.7833	0	0	2.4262	2.32054	0.00590278	-2.35753	0.563315	0.00243524	-0.972617	0.2324
1	-13	Box-193	0	-9.26056	4080.05	343.048	0.00159905	-0.1	0.0271048	0.000345989	14.114	0.381762	14.114	0	8.15639e-8	2.35805	2.25239	0.0363523	-2.27337	0.616193	0.0154317	-0.965059	0.261577
1	-13	Box-192	0	-7.21138	3984.05	370.013	0.00336495	-0.1	0.0291302	0.000347981	14.4471	0.396835	14.4471	0	0	2.28883	2.18317	0.0738272	-2.194	0.639117	0.0322898	-0.959593	0.279531
1	-13	Box-191	0	-4.21375	3888.05	398.822	0.00340071	-0.1	0.0313931	0.000350195	14.782	0.41249	14.782	0	0	2.22282	2.11716	0.0720017	-2.11726	0.664672	0.0324288	-0.953589	0.299361
1	-13	Box-190	0	-0.577376	3792.05	429.644	0.00405187	-0.1	0.0333762	0.000352346	15.1189	0.428822	15.1189	0	0	2.13175	2.02609	0.0817716	-2.01812	0.673572	0.0384061	-0.947861	0.31636
1	-13	Box-189	0	2.60565	3696.05	462.346	0.00257935	-0.1	0.0346405	0.000353584	15.4578	0.445884	15.4578	0	0	2.05235	1.94669	0.0499399	-1.93614	0.670689	0.0243654	-0.944632	0.327225
1	-13	Box-188	0	6.02483	3600.05	496.214	0.00498981	-0.1	0.0354688	0.000354819	15.798	0.463614	15.798	0	0	1.98384	1.87819	0.0930602	-1.865	0.661495	0.0469757	-0.941432	0.333915
1	-13	Box-187	0	10.8538	3504.05	531.988	0.00486613	-0.1	0.0385081	0.000358352	16.1407	0.482123	16.1407	0	0	1.92058	1.81493	0.0869935	-1.78773	0.688421	0.045364	-0.932239	0.358988
1	-13	Box-186	0	15.8802	3408.05	569.829	0.00596064	-0.1	0.0406727	0.000361243	16.4859	0.501411	16.4859	0	0	1.84203	1.73637	0.101384	-1.70089	0.691798	0.0551302	-0.924904	0.376183
1	-13	Box-185	0	21.2301	3312.05	609.55	0.00573761	-0.1	0.0422306	0.000363272	16.8335	0.521978	16.8335	0	0	1.73138	1.62572	0.091216	-1.58979	0.671379	0.0527824	-0.919938	0.388495
1	-13	Box-184	0	27.205	3216.05	651.055	0.00585318	-0.1	0.0450733	0.000367149	17.1836	0.543735	17.1836	0	0	1.65759	1.55193	0.0881467	-1.50596	0.678787	0.053286	-0.910376	0.410337
1	-13	Box-183	0	32.0709	3120.05	694.218	0.00395839	-0.1	0.0438697	0.000365304	17.5358	0.566622	17.5358	0	0	1.58438	1.47872	0.0572669	-1.44672	0.634673	0.0362254	-0.915153	0.401475
1	-13	Box-182	0	36.0731	3024.05	736.37	0.00456717	-0.1	0.044162	0.000365876	17.8867	0.590635	17.8867	0	0	1.49614	1.39048	0.0622969	-1.36402	0.602376	0.0417426	-0.913971	0.403627
1	-13	Box-181	0	41.5433	2928.05	780.492	0.00769336	-0.1	0.0484046	0.000372517	18.2406	0.616252	18.2406	0	2.61539e-8	1.4135	1.30784	0.0973745	-1.2657	0.612654	0.0690823	-0.897947	0.434648
1	-13	Box-180	0	49.0083	2832.05	829.052	0.00697014	-0.1	0.0551398	0.000382808	18.6014	0.643808	18.6014	0	0	1.34306	1.2374	0.0815711	-1.17029	0.645298	0.060924	-0.874072	0.481962
1	-13	Box-179	0	54.9129	2736.05	883.902	0.00420873	-0.1	0.0601603	0.000390886	18.972	0.673624	18.972	0	0	1.26854	1.16288	0.0455602	-1.08252	0.651244	0.0360406	-0.85633	0.51517
1	-13	Box-178	0	58.4937	2640.05	943.237	0.00358403	-0.1	0.0635051	0.000396883	19.3501	0.705949	19.3501	0	7.63313e-8	1.19279	1.08714	0.0359298	-1.0025	0.636636	0.0302413	-0.843777	0.535841
1	-13	Box-177	0	61.0253	2544.05	1005.93	0.00026703	-0.1	0.06717	0.000403695	19.7343	0.741183	19.7343	0	0	1.10031	0.994648	0.00242773	-0.909159	0.610682	0.00221666	-0.830115	0.557588
1	-13	Box-176	0	62.4014	2448.05	1073.37	0.00389325	-0.1	0.0747444	0.000418869	20.1277	0.779987	20.1277	0	0	1.02708	0.921418	0.0318432	-0.817907	0.611339	0.0311691	-0.800592	0.598398
1	-13	Box-175	0	67.3348	2352.05	1145.82	0.00726641	-0.1	0.0756394	0.000421587	20.5316	0.823052	20.5316	0	2.94331e-8	0.944475	0.838816	0.0543004	-0.747279	0.565238	0.0578559	-0.79621	0.602248
1	-13	Box-174	0	74.2916	2256.05	1218.88	0.0107431	-0.1	0.0783863	0.000429028	20.9377	0.872363	20.9377	0	0	0.807939	0.702281	0.0674846	-0.628167	0.492397	0.0842504	-0.784228	0.614727
1	-13	Box-173	0	85.2032	2160.05	1300.52	0.00934515	-0.1	0.0923944	0.000460146	21.364	0.930898	21.364	0	4.87689e-8	0.723872	0.618214	0.0490382	-0.524745	0.484835	0.0684777	-0.732762	0.677031
1	-13	Box-172	0	99.5816	2064.05	1384.87	0.0189847	-0.1	0.0818019	0.000441601	21.7984	0.997564	21.7984	0	1.86092e-8	0.642009	0.536351	0.0920653	-0.484944	0.396693	0.145384	-0.765795	0.626435
1	-13	Box-171	0	114.746	1968.05	1462.82	0.0146312	-0.1	0.0808997	0.000439806	22.2206	1.07175	22.2206	0	0	0.557038	0.45138	0.061814	-0.42248	0.341785	0.113021	-0.772464	0.624921
1	-13	Box-170	0	128.08	1872.05	1544.73	0.0151028	-0.1	0.0931671	0.000470217	22.6531	1.15896	22.6531	0	0	0.479839	0.37418	0.0514085	-0.340391	0.317132	0.109833	-0.727235	0.677544
1	-13	Box-169	0	142.048	1776.05	1642.4	0.0155918	-0.1	0.109576	0.000516416	23.1263	1.27136	23.1263	0	0	0.394624	0.288966	0.039743	-0.254897	0.279307	0.104527	-0.670401	0.7346
1	-13	Box-168	0	163.214	1680.05	1756.08	0.0213977	-0.1	0.126308	0.00058001	23.6534	1.43064	23.6534	0	0	0.29714	0.191482	0.0365849	-0.170881	0.215847	0.131733	-0.615298	0.77721
1	-13	Box-167	0	193.359	1584.05	1943.03	0.0279802	-0.1	0.26964	0.00163771	24.5847	1.98141	24.5847	0	2.16753e-8	0.130687	0.0250286	0.0074478	-0.0266181	0.0717732	0.0968359	-0.346088	0.933191
3	-13	Box-224	0	0.222431	7056.05	0.203006	0.000610828	-0.1	0.000483358	0.00033365	3.98378	0.0825578	3.98378	0	0	4.95214	4.84648	0.0302412	-4.95086	0.0239304	0.00610809	-0.99997	0.00483343
3	-13	Box-223	0	0.666997	6960.05	0.752778	0.000195537	-0.1	0.00052726	0.000333652	4.30409	0.0894915	4.30409	0	0	4.75818	4.65252	0.00930153	-4.75693	0.0250814	0.00195533	-0.999984	0.00527252
3	-13	Box-222	0	0.358864	6864.05	1.3634	-0.000912907	-0.1	0.000572547	0.000333668	4.6244	0.0966389	4.6244	0	9.87603e-8	4.6961	4.59044	-0.0428577	-4.69464	0.026879	-0.00912854	-0.999942	0.00572514
3	-13	Box-221	0	-0.66705	6768.05	2.2443	-0.00116545	-0.1	0.00104642	0.000333693	4.94474	0.103911	4.94474	0	3.75168e-8	4.60764	4.50198	-0.0536791	-4.60586	0.0481964	-0.0116531	-0.999877	0.0104629
3	-13	Box-220	0	-1.86955	6672.05	3.43735	-0.00141017	-0.1	0.00131961	0.000333717	5.2651	0.111314	5.2651	0	0	4.52979	4.42413	-0.0638486	-4.52771	0.0597479	-0.0140991	-0.999814	0.0131936
3	-13	Box-219	0	-3.25841	6576.05	5.32645	-0.00130912	-0.1	0.00284108	0.000333822	5.58551	0.11885	5.58551	0	6.53377e-8	4.42652	4.32086	-0.0579037	-4.42309	0.125663	-0.0130848	-0.999511	0.0283969
3	-13	Box-218	0	-4.61006	6480.05	7.9732	-0.00165885	-0.1	0.00285716	0.000333844	5.90598	0.126552	5.90598	0	0	4.35392	4.24826	-0.0721646	-4.35027	0.124294	-0.0165795	-0.999455	0.028556
3	-13	Box-217	0	-6.09607	6384.05	10.6705	-0.0015084	-0.1	0.00261066	0.000333817	6.22646	0.134386	6.22646	0	0	4.27984	4.17418	-0.0645081	-4.27659	0.111647	-0.0150771	-0.999546	0.0260948
3	-13	Box-216	0	-7.44911	6288.05	13.1419	-0.00133518	-0.1	0.00198445	0.000333765	6.54692	0.142339	6.54692	0	0	4.21357	4.10791	-0.0562248	-4.21104	0.083566	-0.0133479	-0.999714	0.0198388
3	-13	Box-215	0	-8.76196	6192.05	15.1231	-0.00151102	-0.1	0.00219058	0.000333791	6.86734	0.150426	6.86734	0	0	4.14709	4.04143	-0.062621	-4.14428	0.0907838	-0.0151049	-0.999646	0.0218981
3	-13	Box-214	0	-11.5964	6096.05	16.4723	-0.00368184	-0.1	0.00105587	0.000333921	7.18787	0.158651	7.18787	0	0	4.0799	3.97424	-0.150055	-4.07554	0.0430324	-0.0367914	-0.999267	0.010551
3	-13	Box-213	0	-15.3924	6000.05	18.3835	-0.00459665	-0.1	0.00266317	0.000334194	7.50855	0.167987	7.50855	0	0	3.4225	3.31684	-0.157024	-3.41605	0.090975	-0.0459018	-0.998592	0.0265942
3	-13	Box-212	0	-19.7284	5904.05	21.4717	-0.00477103	-0.1	0.00370384	0.000334337	7.82942	0.177969	7.82942	0	0	3.35931	3.25365	-0.159903	-3.35154	0.124136	-0.0476235	-0.998181	0.036971
3	-13	Box-211	0	-24.2374	5808.05	25.5487	-0.00442502	-0.1	0.00528751	0.000334528	8.15045	0.188152	8.15045	0	2.19633e-9	3.29444	3.18878	-0.145359	-3.28494	0.173692	-0.0441454	-0.997632	0.0527498
3	-13	Box-210	0	-29.0099	5712.05	30.9263	-0.00552974	-0.1	0.00579348	0.000334813	8.47174	0.19857	8.47174	0	0	3.21589	3.11023	-0.177167	-3.20389	0.185617	-0.0551209	-0.996808	0.0577499
3	-13	Box-209	0	-34.7224	5616.05	37.0949	-0.00698003	-0.1	0.0075512	0.000335512	8.79338	0.209218	8.79338	0	0	3.14774	3.04209	-0.218438	-3.12947	0.236312	-0.0694342	-0.994754	0.0751159
3	-13	Box-208	0	-41.0342	5520.05	45.0269	-0.00593754	-0.1	0.00940802	0.00033582	9.11558	0.22013	9.11558	0	0	3.07678	2.97112	-0.181458	-3.05611	0.28752	-0.0590113	-0.993869	0.0935034
3	-13	Box-207	0	-46.6286	5424.05	54.4558	-0.00637896	-0.1	0.00994399	0.00033609	9.43808	0.231265	9.43808	0	0	3.01551	2.90985	-0.190913	-2.99285	0.297608	-0.0633491	-0.993094	0.0987531
3	-13	Box-206	0	-52.864	5328.05	63.7389	-0.00679764	-0.1	0.0098934	0.000336178	9.76067	0.242737	9.76067	0	0	2.92473	2.81907	-0.197267	-2.90199	0.287105	-0.0674919	-0.992873	0.0982289
3	-13	Box-205	0	-59.1407	5232.05	74.5261	-0.0059812	-0.1	0.0129387	0.000337167	10.0838	0.254551	10.0838	0	0	2.85172	2.74606	-0.168744	-2.82124	0.365033	-0.0592135	-0.989993	0.128092
3	-13	Box-204	0	-65.0916	5136.05	88.0281	-0.0066841	-0.1	0.0154867	0.000338519	10.4081	0.266652	10.4081	0	0	2.79119	2.68553	-0.183836	-2.75034	0.425936	-0.06591	-0.986071	0.15271
3	-13	Box-203	0	-71.4561	5040.05	103.003	-0.00599419	-0.1	0.0152638	0.000338274	10.7331	0.279035	10.7331	0	0	2.72489	2.61923	-0.161061	-2.68695	0.410131	-0.0591518	-0.98682	0.150626
3	-13	Box-202	0	-77.0441	4944.05	117.821	-0.00533749	-0.1	0.0158197	0.000338451	11.0579	0.291787	11.0579	0	1.43745e-7	2.64725	2.54159	-0.139256	-2.60902	0.412739	-0.0526462	-0.986347	0.156037
3	-13	Box-201	0	-82.1927	4848.05	133.153	-0.00590369	-0.1	0.016153	0.000338745	11.3829	0.304898	11.3829	0	0	2.58176	2.4761	-0.150088	-2.54227	0.410654	-0.0581827	-0.985531	0.159193
3	-13	Box-200	0	-88.0271	4752.05	149.573	-0.00615362	-0.1	0.0183808	0.000340073	11.7086	0.318354	11.7086	0	0	2.51726	2.4116	-0.151938	-2.46909	0.453839	-0.0604118	-0.981727	0.18045
3	-13	Box-199	0	-93.8305	4656.05	167.801	-0.00570616	-0.1	0.0200225	0.000341033	12.0355	0.332201	12.0355	0	5.05748e-8	2.453	2.34734	-0.136907	-2.39928	0.480396	-0.0558637	-0.979007	0.196022
3	-13	Box-198	0	-99.7586	4560.05	186.778	-0.00648669	-0.1	0.0198231	0.000341078	12.3628	0.346459	12.3628	0	0	2.38399	2.27834	-0.151236	-2.33148	0.462172	-0.0635004	-0.978933	0.194055
3	-13	Box-197	0	-105.768	4464.05	206.269	-0.00566701	-0.1	0.0208263	0.000341601	12.6905	0.361106	12.6905	0	3.76093e-8	2.31725	2.21159	-0.12823	-2.26274	0.471244	-0.0553945	-0.977491	0.203575
3	-13	Box-196	0	-111.276	4368.05	227.328	-0.00595406	-0.1	0.0241876	0.000344135	13.0192	0.376193	13.0192	0	0	2.25682	2.15116	-0.130245	-2.1875	0.529103	-0.0577751	-0.970348	0.234704
3	-13	Box-195	0	-117.279	4272.05	250.775	-0.00751659	-0.1	0.0240469	0.000344393	13.3498	0.391929	13.3498	0	0	2.17934	2.07368	-0.158661	-2.11082	0.507585	-0.0728882	-0.969698	0.233182
3	-13	Box-194	0	-124.86	4176.05	274.364	-0.00818214	-0.1	0.0253098	0.0003456	13.681	0.408257	13.681	0	0	2.10093	1.99527	-0.165914	-2.02776	0.513221	-0.0790719	-0.966396	0.244593
3	-13	Box-193	0	-132.343	4080.05	298.991	-0.00780838	-0.1	0.0264807	0.000346521	14.0129	0.425303	14.0129	0	0	2.01324	1.90758	-0.151323	-1.93796	0.513185	-0.075268	-0.963939	0.255257
3	-13	Box-192	0	-139.91	3984.05	325.94	-0.00771413	-0.1	0.0304037	0.000350105	14.347	0.443039	14.347	0	0	1.94648	1.84082	-0.14306	-1.85452	0.563842	-0.0736052	-0.954161	0.290101
3	-13	Box-191	0	-147.516	3888.05	356.062	-0.00860698	-0.1	0.0326631	0.000352635	14.6841	0.461504	14.6841	0	0	1.88269	1.77703	-0.153279	-1.78087	0.581687	-0.0815435	-0.947412	0.309454
3	-13	Box-190	0	-158.024	3792.05	388.382	-0.0112758	-0.1	0.0365944	0.000357818	15.0245	0.481106	15.0245	0	0	1.77488	1.66922	-0.186566	-1.65457	0.605481	-0.105302	-0.933874	0.341746
3	-13	Box-189	0	-168.17	3696.05	424.574	-0.00918469	-0.1	0.0389161	0.000359958	15.369	0.502245	15.369	0	0	1.67561	1.56996	-0.142615	-1.55275	0.604271	-0.085282	-0.928524	0.361346
3	-13	Box-188	0	-177.631	3600.05	463.464	-0.00151192	-0.0140444	0.00593125	5.12137e-5	15.7164	0.524543	15.7164	0	2.31557e-9	1.60641	1.50075	-0.158184	-1.46945	0.62054	-0.0986843	-0.91673	0.387128
3	-13	Box-188	0	-177.633	3600.04	463.47	-0.00925297	-0.0859556	0.0362985	0.00031344	15.7167	0.524563	15.7167	0	2.55383e-8	1.60641	1.50075	-0.158184	-1.46945	0.62054	-0.0986843	-0.91673	0.387128
3	-13	Box-187	0	-187.537	3504.05	504.708	-0.0104871	-0.1	0.0432291	0.000365945	16.0676	0.548068	16.0676	0	0	1.53553	1.42987	-0.146784	-1.39966	0.605061	-0.0958189	-0.913681	0.394976
3	-13	Box-186	0	-197.444	3408.05	546.98	-0.0117438	-0.1	0.0437355	0.000367124	16.4199	0.572617	16.4199	0	1.60967e-8	1.46866	1.363	-0.156709	-1.33441	0.583609	-0.10698	-0.910948	0.398408
3	-13	Box-185	0	-208.479	3312.05	588.995	-0.0105222	-0.1	0.0429525	0.000365772	16.7724	0.598498	16.7724	0	0	1.39759	1.29193	-0.134108	-1.27452	0.547439	-0.0962322	-0.914563	0.392828
3	-13	Box-184	0	-218.362	3216.05	631.807	-0.00971847	-0.1	0.0460948	0.000369887	17.1256	0.625658	17.1256	0	0	1.33332	1.22766	-0.116854	-1.20239	0.55424	-0.0879178	-0.904647	0.416995
3	-13	Box-183	0	-228.248	3120.05	678.978	-0.0111988	-0.1	0.052858	0.000380591	17.4853	0.655604	17.4853	0	0	1.21168	1.10602	-0.118927	-1.06197	0.561334	-0.0985257	-0.87979	0.46504
3	-13	Box-182	0	-238.911	3024.05	732.093	-0.0128212	-0.1	0.0583975	0.000390342	17.8545	0.688816	17.8545	0	6.87495e-11	1.13184	1.02618	-0.124008	-0.967208	0.564826	-0.110044	-0.858293	0.501222
3	-13	Box-181	0	-251.472	2928.05	790.096	-0.0120729	-0.1	0.0603636	0.000393668	18.2328	0.72495	18.2328	0	0	1.05812	0.952458	-0.108241	-0.896567	0.5412	-0.10281	-0.85158	0.514045
3	-13	Box-180	0	-263.154	2832.05	849.21	-0.0124043	-0.1	0.0623697	0.0003976	18.6129	0.764068	18.6129	0	0	0.983104	0.877445	-0.102307	-0.824771	0.514407	-0.104672	-0.843834	0.526296
3	-13	Box-179	0	-274.539	2736.05	909.474	-0.010711	-0.1	0.0615296	0.000395955	18.9952	0.806488	18.9952	0	0	0.909943	0.804284	-0.0821068	-0.766565	0.471665	-0.0908474	-0.84817	0.521876
3	-13	Box-178	0	-284.436	2640.05	974.434	-0.00738386	-0.1	0.0797129	0.000430769	19.3866	0.853511	19.3866	0	0	0.832536	0.726878	-0.0476019	-0.644674	0.513889	-0.057643	-0.780663	0.622289
3	-13	Box-177	0	-294.748	2544.05	1055.92	-0.0141442	-0.1	0.0889462	0.000453354	19.812	0.909438	19.812	0	1.52456e-8	0.756241	0.650582	-0.0787116	-0.556443	0.494886	-0.105114	-0.74309	0.660885
3	-13	Box-176	0	-307.124	2448.05	1142.16	-0.00835689	-0.1	0.0960143	0.000469335	20.2494	0.974109	20.2494	0	0	0.659122	0.553464	-0.0391478	-0.468449	0.449778	-0.060172	-0.720029	0.691331
3	-13	Box-175	0	-315.633	2352.05	1246.81	-0.00568814	-0.1	0.122308	0.000537002	20.7321	1.05733	20.7321	0	3.66893e-8	0.559078	0.45342	-0.0197537	-0.347278	0.42475	-0.035981	-0.632561	0.773675
3	-13	Box-174	0	-324.057	2256.05	1370.97	-0.0112803	-0.1	0.139484	0.000590644	21.2684	1.1682	21.2684	0	0	0.444628	0.338969	-0.0283251	-0.251104	0.35025	-0.0655839	-0.581405	0.810967
3	-13	Box-173	0	-318.857	2160.05	1568.63	0.0442723	-0.1	0.330045	0.00123704	22.0459	1.39656	22.0459	0	0	0.303752	0.198094	0.0362621	-0.0819069	0.270329	0.127332	-0.287611	0.949245
