eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
8	-13	Box-221	0	3.25359	6768.05	34.2443	0.000410786	-0.1	0.0168862	0.000341087	4.97534	0.493186	4.97534	0	0	0.826742	0.721084	0.00332124	-0.80851	0.136527	0.00405048	-0.986033	0.166503
8	-13	Box-220	0	4.05134	6672.05	50.743	0.00462049	-0.1	0.0176158	0.000342314	5.30317	0.536094	5.30317	0	5.58308e-8	0.767168	0.66151	0.034541	-0.747562	0.131689	0.0454572	-0.983818	0.173308
8	-13	Box-219	0	10.045	6576.05	68.5032	0.00532214	-0.1	0.0196181	0.000344496	5.63297	0.583754	5.63297	0	0	0.686254	0.580595	0.0353647	-0.664482	0.130359	0.0521548	-0.979959	0.192249
8	-13	Box-218	0	15.663	6480.05	89.0417	0.00847992	-0.1	0.0209593	0.00034698	5.9653	0.636772	5.9653	0	0	0.62495	0.519292	0.0509464	-0.600789	0.125921	0.0827114	-0.97538	0.204433
8	-13	Box-217	0	25.6404	6384.05	110.031	0.0129253	-0.1	0.0243095	0.000352303	6.30011	0.695727	6.30011	0	0	0.56002	0.454362	0.0685315	-0.530235	0.128894	0.124611	-0.964128	0.234369
8	-13	Box-216	0	40.7213	6288.05	135.69	0.0189491	-0.1	0.030563	0.000362852	6.64243	0.763906	6.64243	0	0	0.494676	0.389017	0.0861713	-0.45475	0.138986	0.178312	-0.941005	0.2876
8	-13	Box-215	0	59.5499	6192.05	165.421	0.0207398	-0.1	0.0243293	0.000361325	6.99272	0.842766	6.99272	0	0	0.429104	0.323446	0.0821588	-0.396141	0.0963784	0.197548	-0.952508	0.231739
8	-13	Box-214	0	83.7399	6096.05	191.564	0.0318159	-0.1	0.0325452	0.000383732	7.34763	0.937757	7.34763	0	0	0.356526	0.250868	0.0986042	-0.309921	0.100864	0.289578	-0.910166	0.296215
8	-13	Box-213	0	115.076	6000.05	222.663	0.0336003	-0.1	0.0332459	0.000398896	7.72132	1.06117	7.72132	0	0	0.277966	0.172307	0.0781014	-0.232443	0.0772776	0.303777	-0.904088	0.300572
8	-13	Box-212	0	146.066	5904.05	256.982	0.025639	-0.1	0.0420792	0.000434486	8.11728	1.23301	8.11728	0	0	0.204308	0.0986499	0.0402167	-0.156857	0.0660043	0.229985	-0.897014	0.377456
