eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
0	-13	Box-267	0	-7218.1	-4079.95	-6339.41	-0.000901363	-0.1	0.0183875	0.000339186	41.296	0.286608	41.296	0	0	10.8533	10.7476	-0.0962227	-10.6734	1.96257	-0.00886617	-0.983473	0.180836
0	-13	Box-268	0	-7219.02	-4175.95	-6321.55	-0.00112644	-0.1	0.0189702	0.00033955	41.6217	0.289785	41.6217	0	0	10.7889	10.6832	-0.119388	-10.5987	2.0106	-0.0110663	-0.982418	0.186367
0	-13	Box-269	0	-7220.19	-4271.95	-6303.24	-0.00139185	-0.1	0.0191602	0.00033968	41.9478	0.292985	41.9478	0	0	10.7243	10.6186	-0.146579	-10.5312	2.0178	-0.0136686	-0.982043	0.188161
0	-13	Box-270	0	-7221.52	-4367.95	-6284.78	-0.00132511	-0.1	0.0192918	0.00033976	42.2739	0.296214	42.2739	0	0	10.6121	10.5065	-0.138058	-10.4186	2.00994	-0.0130101	-0.981812	0.189409
0	-13	Box-271	0	-7222.76	-4463.95	-6266.02	-0.00103006	-0.1	0.0196081	0.000339951	42.6002	0.299481	42.6002	0	0	10.4955	10.3898	-0.106079	-10.2983	2.0193	-0.0101076	-0.981263	0.192407
0	-13	Box-272	0	-7223.81	-4559.95	-6247.1	-0.00118152	-0.1	0.0199449	0.000340174	42.9266	0.302777	42.9266	0	0	10.4217	10.316	-0.120741	-10.2192	2.03821	-0.0115862	-0.980619	0.195584
0	-13	Box-273	0	-7225	-4655.95	-6227.88	-0.00133491	-0.1	0.0201059	0.000340286	43.2533	0.306099	43.2533	0	1.95138e-08	10.3419	10.2362	-0.135327	-10.1376	2.03825	-0.013086	-0.980297	0.197098
0	-13	Box-274	0	-7226.22	-4751.95	-6208.39	-0.00122117	-0.1	0.0206656	0.000340655	43.5801	0.309446	43.5801	0	0	10.276	10.1703	-0.122875	-10.0621	2.07939	-0.0119582	-0.979237	0.202366
0	-13	Box-275	0	-7227.46	-4847.95	-6188.42	-0.00141751	-0.1	0.0208264	0.000340772	43.9072	0.312816	43.9072	0	0	10.2059	10.1002	-0.141609	-9.98999	2.08055	-0.013876	-0.9789	0.20387
0	-13	Box-276	0	-7228.93	-4943.95	-6168.31	-0.00171609	-0.1	0.0210347	0.00034093	44.2344	0.316214	44.2344	0	0	10.1322	10.0266	-0.170121	-9.91331	2.08524	-0.016791	-0.978447	0.205814
0	-13	Box-277	0	-7230.64	-5039.95	-6147.97	-0.00195971	-0.1	0.0212833	0.000341117	44.5618	0.319639	44.5618	0	8.21131e-08	10.0555	9.94983	-0.192695	-9.83285	2.09275	-0.0191643	-0.977913	0.208132
0	-13	Box-278	0	-7232.61	-5135.95	-6127.46	-0.00217891	-0.1	0.0214289	0.000341233	44.8893	0.323098	44.8893	0	0	9.94835	9.84269	-0.211856	-9.72478	2.08384	-0.0212968	-0.977582	0.209477
0	-13	Box-279	0	-7234.58	-5231.95	-6106.99	-0.0020561	-0.1	0.0212499	0.000341101	45.2168	0.326601	45.2168	0	0	9.81013	9.70447	-0.197249	-9.59337	2.03858	-0.0201078	-0.977961	0.207816
0	-13	Box-280	0	-7236.45	-5327.95	-6086.55	-0.00181635	-0.1	0.0212502	0.000341086	45.5443	0.330137	45.5443	0	0	9.74188	9.63623	-0.173044	-9.52704	2.02452	-0.0177639	-0.978004	0.207828
0	-13	Box-281	0	-7238.31	-5423.95	-6065.75	-0.00202351	-0.1	0.0220367	0.000341655	45.872	0.333712	45.872	0	0	9.59699	9.49133	-0.189598	-9.36972	2.06478	-0.0197572	-0.976379	0.215161
0	-13	Box-282	0	-7240.2	-5519.95	-6044.46	-0.00188668	-0.1	0.0223634	0.000341882	46.2001	0.337335	46.2001	0	0	9.52567	9.42002	-0.175347	-9.29391	2.07843	-0.0184089	-0.975729	0.218206
0	-13	Box-283	0	-7242.02	-5615.95	-6022.81	-0.00194077	-0.1	0.0226802	0.000342118	46.5285	0.340988	46.5285	0	0	9.45511	9.34945	-0.178914	-9.2187	2.09082	-0.0189236	-0.975057	0.221145
0	-13	Box-284	0	-7243.86	-5711.95	-6000.99	-0.00184154	-0.1	0.0228134	0.000342211	46.8569	0.344674	46.8569	0	0	9.36756	9.26191	-0.168149	-9.13086	2.08306	-0.0179513	-0.974794	0.222384
0	-13	Box-285	0	-7245.87	-5807.95	-5979.04	-0.0023779	-0.1	0.0229566	0.000342355	47.1855	0.348391	47.1855	0	4.84951e-08	9.29638	9.19072	-0.215383	-9.05767	2.07934	-0.0231699	-0.974386	0.223686
0	-13	Box-286	0	-7248.1	-5903.95	-5956.96	-0.00226311	-0.1	0.023211	0.000342537	47.5142	0.352139	47.5142	0	0	9.22467	9.11901	-0.203295	-8.98302	2.08505	-0.0220397	-0.973868	0.226044
0	-13	Box-287	0	-7250.61	-5999.95	-5934.35	-0.00301591	-0.1	0.0237348	0.000343001	47.8433	0.35592	47.8433	0	0	9.1551	9.04944	-0.268513	-8.90321	2.11316	-0.0293312	-0.972551	0.230833
0	-13	Box-288	0	-7253.57	-6095.95	-5911.29	-0.00340488	-0.1	0.0243768	0.000343543	48.1728	0.359733	48.1728	0	2.05054e-08	9.08971	8.98405	-0.300506	-8.82569	2.15142	-0.0330623	-0.971019	0.236704
0	-13	Box-289	0	-7256.8	-6191.95	-5887.74	-0.00321561	-0.1	0.0246689	0.000343755	48.5027	0.363574	48.5027	0	0	9.02554	8.91988	-0.281622	-8.75798	2.1605	-0.0312049	-0.970421	0.239392
0	-13	Box-290	0	-7259.75	-6287.95	-5863.92	-0.00308155	-0.1	0.0249347	0.000343955	48.8328	0.367449	48.8328	0	0	8.95497	8.84931	-0.267616	-8.68444	2.16544	-0.0298867	-0.969858	0.241831
0	-13	Box-291	0	-7262.5	-6383.95	-5839.76	-0.00285573	-0.1	0.0255716	0.000344453	49.1632	0.371359	49.1632	0	3.14195e-08	8.88585	8.7802	-0.245734	-8.60494	2.20042	-0.0276564	-0.968455	0.247649
0	-13	Box-292	0	-7265.21	-6479.95	-5815.21	-0.00287217	-0.1	0.0254905	0.000344389	49.4939	0.375305	49.4939	0	0	8.80179	8.69613	-0.244857	-8.52514	2.1731	-0.027821	-0.968639	0.246911
0	-13	Box-293	0	-7268	-6575.95	-5790.8	-0.00297298	-0.1	0.0252926	0.000344236	49.8244	0.379286	49.8244	0	0	8.7297	8.62404	-0.251486	-8.45906	2.13951	-0.0288102	-0.969069	0.245102
0	-13	Box-294	0	-7270.7	-6671.95	-5766.31	-0.00256898	-0.1	0.0258254	0.00034464	50.1551	0.383303	50.1551	0	0	8.6575	8.55185	-0.215262	-8.37926	2.16398	-0.024866	-0.967934	0.249973
0	-13	Box-295	0	-7273.16	-6767.95	-5741.22	-0.00256073	-0.1	0.0263519	0.000345083	50.4862	0.387357	50.4862	0	0	8.58185	8.47619	-0.212422	-8.29538	2.18599	-0.0247544	-0.966692	0.254742
0	-13	Box-296	0	-7275.71	-6863.95	-5715.48	-0.00288258	-0.1	0.0273616	0.000345985	50.8178	0.391453	50.8178	0	0	8.51557	8.40991	-0.236656	-8.20985	2.24635	-0.0277931	-0.964173	0.263813
0	-13	Box-297	0	-7278.45	-6959.95	-5689	-0.00267857	-0.1	0.0277799	0.000346339	51.1502	0.395619	51.1502	0	2.60174e-08	8.33682	8.23116	-0.215071	-8.02931	2.23053	-0.0257998	-0.963192	0.267574
0	-13	Box-298	0	-7281	-7055.95	-5662.09	-0.00275888	-0.1	0.0281582	0.000346686	51.4829	0.399849	51.4829	0	0	8.26646	8.1608	-0.21943	-7.95357	2.23958	-0.0265468	-0.962228	0.270946
