eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
16	-13	Box-177	0	61.8682	2544.05	481.892	9.28256e-6	-0.1	0.0238385	0.000343569	19.1733	0.606184	19.1733	0	0	1.70854	1.60288	0.000153978	-1.65879	0.395429	9.02954e-5	-0.972743	0.231887
16	-13	Box-176	0	62.5272	2448.05	505.238	0.00173288	-0.1	0.02473	0.000344377	19.5036	0.626962	19.5036	0	0	1.63983	1.53417	0.027524	-1.58834	0.392798	0.0168196	-0.970619	0.240034
16	-13	Box-175	0	64.1507	2352.05	529.235	0.00149279	-0.1	0.0243154	0.000344097	19.8344	0.648608	19.8344	0	1.7515e-8	1.57338	1.46772	0.0227685	-1.52523	0.370865	0.0145038	-0.971585	0.236245
16	-13	Box-174	0	65.1828	2256.05	553.414	0.00146342	-0.1	0.0260526	0.000345589	20.1654	0.671276	20.1654	0	5.25488e-8	1.50217	1.39652	0.0212183	-1.44991	0.377739	0.0141601	-0.967601	0.252086
16	-13	Box-173	0	66.1575	2160.05	579.054	0.000161036	-0.1	0.0275037	0.000346892	20.4977	0.695049	20.4977	0	0	1.4354	1.32975	0.00222271	-1.38025	0.379621	0.0015527	-0.964195	0.265189
16	-13	Box-172	0	65.7203	2064.05	606.349	-0.000692411	-0.1	0.0299468	0.00034929	20.8316	0.720304	20.8316	0	5.38982e-8	1.34321	1.23755	-0.00888181	-1.28274	0.384139	-0.00663292	-0.957945	0.286874
16	-13	Box-171	0	64.9851	1968.05	636.966	-0.000252353	-0.1	0.0347549	0.000354346	21.1689	0.74736	21.1689	0	0	1.28062	1.17497	-0.00304217	-1.20552	0.418978	-0.00238367	-0.944575	0.328286
16	-13	Box-170	0	65.5892	1872.05	669.818	0.000814576	-0.1	0.0327173	0.000352307	21.5086	0.775957	21.5086	0	0	1.21602	1.11036	0.00937847	-1.15133	0.376685	0.00774171	-0.950397	0.310944
16	-13	Box-169	0	66.6706	1776.05	702.208	0.00183315	-0.1	0.0331895	0.00035299	21.8479	0.805992	21.8479	0	0	1.15489	1.04924	0.0200059	-1.09134	0.36221	0.0173957	-0.948948	0.314951
16	-13	Box-168	0	68.3932	1680.05	735.096	0.00114361	-0.1	0.0348927	0.000354976	22.1879	0.837504	22.1879	0	1.63535e-8	1.091	0.985343	0.0117242	-1.02519	0.357718	0.010797	-0.944119	0.329429
16	-13	Box-167	0	69.2703	1584.05	769.022	0.00105216	-0.1	0.0354033	0.000355748	22.5292	0.871239	22.5292	0	0	1.02938	0.923724	0.0101554	-0.965192	0.34171	0.00991787	-0.94262	0.333719
16	-13	Box-166	0	68.3388	1488.05	803.539	-0.00340185	-0.1	0.0356536	0.000356577	22.8716	0.907888	22.8716	0	0	0.939286	0.833627	-0.029891	-0.878668	0.313277	-0.0320264	-0.94144	0.335657
16	-13	Box-165	0	64.1623	1392.05	838.53	-0.006754	-0.1	0.0358903	0.000357819	23.2151	0.94802	23.2151	0	0	0.860826	0.755168	-0.0541993	-0.802477	0.288012	-0.0634417	-0.93932	0.337125
16	-13	Box-164	0	59.4909	1296.05	874.637	-0.00444704	-0.1	0.0435238	0.000367593	23.5606	0.992117	23.5606	0	0	0.767516	0.661857	-0.0309723	-0.696469	0.30313	-0.0407419	-0.916156	0.398746
16	-13	Box-163	0	55.3337	1200.05	914.243	-0.00168352	-0.1	0.0418794	0.000365801	23.9108	1.04175	23.9108	0	3.78971e-8	0.705953	0.600295	-0.0108376	-0.643744	0.269596	-0.0155266	-0.922268	0.38624
16	-13	Box-162	0	54.1678	1104.05	957.863	0.0021583	-0.1	0.0500323	0.000378243	24.2671	1.09707	24.2671	0	0	0.64007	0.534412	0.0121829	-0.564464	0.282414	0.0192984	-0.894145	0.447361
16	-13	Box-161	0	57.1291	1008.05	1006.01	0.00460739	-0.1	0.053039	0.000384618	24.6311	1.16053	24.6311	0	0	0.567561	0.461903	0.0226789	-0.492228	0.261073	0.0406694	-0.882699	0.468175
16	-13	Box-160	0	57.9934	912.05	1060.69	-0.00347389	-0.1	0.0583566	0.000395543	25.0073	1.23475	25.0073	0	2.93349e-8	0.493801	0.388142	-0.0144662	-0.416427	0.243012	-0.0299902	-0.863303	0.503794
16	-13	Box-159	0	54.2736	816.05	1123.04	-0.00886295	-0.1	0.0702959	0.000422317	25.4002	1.32463	25.4002	0	0	0.421137	0.315478	-0.0294814	-0.332636	0.23383	-0.0723173	-0.815951	0.57358
16	-13	Box-158	0	51.778	720.05	1205.08	0.0163908	-0.1	0.105223	0.000516111	25.8431	1.45156	25.8431	0	0	0.320673	0.215015	0.0339708	-0.207256	0.21808	0.112201	-0.684539	0.720289
16	-13	Box-157	0	69.3099	624.05	1301.59	0.0283119	-0.1	0.0963665	0.000532755	26.3409	1.64299	26.3409	0	2.11614e-8	0.229224	0.123566	0.0406346	-0.143525	0.13831	0.199756	-0.705555	0.679919
17	-13	Box-224	0	0.206391	7056.05	0.377264	0.000635132	-0.1	0.000822355	0.000333655	3.98378	0.0824768	3.98378	0	5.85984e-8	5.0394	4.93374	0.0319981	-5.03802	0.0414304	0.00635098	-0.999946	0.0082231
17	-13	Box-223	0	0.883268	6960.05	1.52512	0.000973699	-0.1	0.00192282	0.000333717	4.30411	0.0892101	4.30411	0	0	4.97838	4.87272	0.0484523	-4.9761	0.0956817	0.00973473	-0.999768	0.0192238
17	-13	Box-222	0	1.87298	6864.05	3.6698	0.00118976	-0.1	0.00268939	0.000333786	4.6245	0.096058	4.6245	0	0	4.90512	4.79947	0.0583205	-4.90187	0.13183	0.0118925	-0.999568	0.0268823
17	-13	Box-221	0	3.03218	6768.05	6.59817	0.00128822	-0.1	0.0034044	0.000333865	4.94497	0.102996	4.94497	0	6.05314e-8	4.8416	4.73594	0.0623142	-4.83724	0.164679	0.0128737	-0.999338	0.0340214
17	-13	Box-220	0	4.14233	6672.05	10.0588	0.00098241	-0.1	0.00370022	0.00033389	5.2655	0.110032	5.2655	0	0	4.77464	4.66898	0.0468607	-4.76997	0.1765	0.00981691	-0.999268	0.0369751
17	-13	Box-219	0	5.28862	6576.05	13.9017	0.00175579	-0.1	0.00416642	0.000333996	5.58609	0.117367	5.58609	0	1.1092e-7	4.52853	4.42287	0.0794084	-4.52267	0.188434	0.0175399	-0.998979	0.0416217
17	-13	Box-218	0	7.13537	6480.05	17.7793	0.00216454	-0.1	0.00357871	0.000333949	5.90672	0.124881	5.90672	0	1.60185e-8	4.46721	4.36155	0.0965833	-4.46206	0.159684	0.0216265	-0.999127	0.0357559
17	-13	Box-217	0	8.85015	6384.05	21.2192	0.00127948	-0.1	0.00342463	0.000333883	6.22729	0.132511	6.22729	0	2.30801e-8	4.40127	4.29561	0.0562597	-4.39706	0.150583	0.0127863	-0.999332	0.0342234
17	-13	Box-216	0	10.4042	6288.05	24.9886	0.00213745	-0.1	0.00423699	0.000334039	6.5479	0.140275	6.5479	0	0	4.32296	4.2173	0.0922696	-4.31681	0.182903	0.0213505	-0.998876	0.0423223
17	-13	Box-215	0	12.708	6192.05	29.6522	0.00236779	-0.1	0.00546442	0.000334258	6.86869	0.148159	6.86869	0	4.09926e-8	4.26051	4.15485	0.10067	-4.25166	0.232329	0.023636	-0.998231	0.0545476
17	-13	Box-214	0	15.6422	6096.05	35.3047	0.00314407	-0.1	0.0062781	0.000334493	7.18972	0.156215	7.18972	0	0	4.15978	4.05412	0.130423	-4.14823	0.26043	0.0313635	-0.997544	0.0626269
17	-13	Box-213	0	18.6888	6000.05	41.4329	0.00340211	-0.1	0.00687911	0.000334656	7.51086	0.164417	7.51086	0	0	4.09551	3.98985	0.138879	-4.08214	0.280815	0.0339214	-0.997068	0.0685894
17	-13	Box-212	0	21.8344	5904.05	48.1859	0.00325209	-0.1	0.00711028	0.000334698	7.83216	0.172775	7.83216	0	0	4.02321	3.91755	0.130395	-4.00958	0.285092	0.0324219	-0.996957	0.0708864
17	-13	Box-211	0	24.6334	5808.05	55.3469	0.00244001	-0.1	0.00771991	0.000334775	8.15352	0.181265	8.15352	0	9.33056e-9	3.9535	3.84784	0.0961167	-3.9392	0.304103	0.0243205	-0.996738	0.0769473
17	-13	Box-210	0	27.8479	5712.05	63.2341	0.00508263	-0.1	0.00858707	0.000335345	8.47513	0.189918	8.47513	0	0	3.88572	3.78006	0.196448	-3.86509	0.331898	0.0505752	-0.995058	0.0854464
17	-13	Box-209	0	32.5159	5616.05	72.138	0.00488648	-0.1	0.0101412	0.0003358	8.79723	0.198751	8.79723	0	0	3.81216	3.7065	0.18504	-3.78677	0.384025	0.0485581	-0.993723	0.100776
17	-13	Box-208	0	37.2187	5520.05	82.2211	0.00498375	-0.1	0.0111297	0.000336169	9.11973	0.20773	9.11973	0	0	3.75238	3.64673	0.185561	-3.72331	0.414394	0.049471	-0.992647	0.110479
17	-13	Box-207	0	42.1209	5424.05	93.3741	0.00554893	-0.1	0.0122374	0.000336701	9.44265	0.216897	9.44265	0	0	3.68018	3.57452	0.202308	-3.64589	0.446162	0.0549951	-0.991093	0.121284
17	-13	Box-206	0	47.1794	5328.05	105.219	0.00498676	-0.1	0.0126695	0.000336788	9.76588	0.226259	9.76588	0	6.3716e-8	3.59071	3.48505	0.177346	-3.55634	0.450572	0.0494117	-0.990858	0.125537
17	-13	Box-205	0	52.4738	5232.05	117.369	0.00586659	-0.1	0.0125388	0.0003369	10.0893	0.235873	10.0893	0	0	3.48846	3.3828	0.202627	-3.45392	0.43308	0.0581117	-0.990554	0.124204
17	-13	Box-204	0	57.7989	5136.05	130.163	0.00546556	-0.1	0.0140958	0.000337517	10.413	0.245776	10.413	0	0	3.40696	3.3013	0.184028	-3.36705	0.474612	0.0540415	-0.988764	0.139374
17	-13	Box-203	0	62.7052	5040.05	143.605	0.00458136	-0.1	0.014526	0.000337594	10.7369	0.25613	10.7369	0	0	3.21143	3.10578	0.145371	-3.1731	0.460925	0.0452912	-0.988598	0.143604
17	-13	Box-202	0	66.8955	4944.05	158.019	0.00320565	-0.1	0.0154238	0.000337872	11.0612	0.266945	11.0612	0	0	3.11808	3.01242	0.0986802	-3.07832	0.474795	0.031666	-0.987818	0.152359
17	-13	Box-201	0	70.3513	4848.05	173.123	0.00439907	-0.1	0.0162859	0.00033848	11.3858	0.278017	11.3858	0	0	3.05476	2.9491	0.13243	-3.0104	0.490271	0.0433778	-0.986068	0.16059
17	-13	Box-200	0	74.6904	4752.05	189.058	0.00480051	-0.1	0.0168592	0.000338868	11.7109	0.289394	11.7109	0	0	2.94847	2.84282	0.139327	-2.90233	0.489309	0.0472842	-0.984981	0.16606
17	-13	Box-199	0	79.5121	4656.05	206.091	0.005548	-0.1	0.0191106	0.000340333	12.0368	0.301186	12.0368	0	0	2.88151	2.77585	0.156686	-2.8242	0.53972	0.0544131	-0.98077	0.187431
17	-13	Box-198	0	85.1347	4560.05	223.811	0.00578921	-0.1	0.0186812	0.000340124	12.3631	0.313283	12.3631	0	0	2.80936	2.7037	0.159503	-2.75518	0.5147	0.0568157	-0.981407	0.183338
17	-13	Box-197	0	90.5102	4464.05	241.902	0.00498773	-0.1	0.0191838	0.000340307	12.6897	0.325698	12.6897	0	0	2.7411	2.63544	0.13401	-2.68679	0.515428	0.0489255	-0.980916	0.188177
17	-13	Box-196	0	95.413	4368.05	260.73	0.00526041	-0.1	0.019908	0.000340828	13.0167	0.338429	13.0167	0	0	2.67464	2.56898	0.137698	-2.61764	0.521119	0.0515231	-0.979451	0.194989
17	-13	Box-195	0	100.065	4272.05	280.691	0.00394029	-0.1	0.0213396	0.000341618	13.3444	0.351633	13.3444	0	7.33702e-8	2.56183	2.45617	0.0985637	-2.50143	0.533795	0.0385067	-0.977255	0.208542
17	-13	Box-194	0	103.356	4176.05	300.98	0.00327225	-0.1	0.0209408	0.000341279	13.6722	0.365292	13.6722	0	2.09342e-8	2.49972	2.39406	0.0799481	-2.44321	0.511628	0.0320114	-0.978268	0.204857
17	-13	Box-193	0	106.124	4080.05	321.461	0.00141492	-0.1	0.0209114	0.000341133	14.0001	0.379284	14.0001	0	1.43626e-8	2.43586	2.3302	0.0337072	-2.38181	0.498074	0.013851	-0.978733	0.204669
17	-13	Box-192	0	107.856	3984.05	342.567	0.00255574	-0.1	0.0229357	0.000342672	14.3283	0.393681	14.3283	0	0	2.37129	2.26563	0.0589932	-2.30826	0.529416	0.0249029	-0.97439	0.223483
17	-13	Box-191	0	110.533	3888.05	365.026	0.00355319	-0.1	0.0235833	0.000343279	14.6577	0.408447	14.6577	0	0	2.30941	2.20375	0.0797355	-2.24405	0.529221	0.0345626	-0.972719	0.229399
17	-13	Box-190	0	113.756	3792.05	388.483	0.00304134	-0.1	0.0259172	0.00034512	14.9878	0.423745	14.9878	0	0	2.23631	2.13065	0.0657365	-2.16143	0.560182	0.029428	-0.967598	0.250774
17	-13	Box-189	0	116.247	3696.05	413.978	0.00260163	-0.1	0.0268911	0.000345949	15.3197	0.439713	15.3197	0	0	2.13124	2.02558	0.053462	-2.05494	0.552597	0.0251159	-0.965389	0.259604
17	-13	Box-188	0	118.426	3600.05	440.12	0.00163137	-0.1	0.0278811	0.000346784	15.652	0.456403	15.652	0	0	2.06387	1.95821	0.0323859	-1.9852	0.553494	0.0157124	-0.963142	0.268535
17	-13	Box-187	0	119.964	3504.05	468.468	0.00211526	-0.1	0.0308706	0.000349661	15.9865	0.473796	15.9865	0	0	1.99108	1.88542	0.0401777	-1.89942	0.586364	0.0202073	-0.955311	0.294911
17	-13	Box-186	0	121.502	3408.05	497.741	0.000974005	-0.1	0.030312	0.000349096	16.3218	0.491874	16.3218	0	0	1.91918	1.81352	0.0178612	-1.83379	0.555859	0.00932083	-0.956959	0.290073
17	-13	Box-185	0	123.203	3312.05	527.678	0.0029871	-0.1	0.0328876	0.00035187	16.6578	0.510764	16.6578	0	0	1.82799	1.72234	0.0517633	-1.73289	0.569908	0.0283644	-0.949564	0.312289
17	-13	Box-184	0	126.188	3216.05	560.56	0.00456848	-0.1	0.0370849	0.00035673	16.9971	0.530648	16.9971	0	1.16128e-6	1.76378	1.65812	0.0753452	-1.64924	0.611618	0.042795	-0.936744	0.34739
17	-13	Box-183	0	130.89	3120.05	596.508	0.00614117	-0.1	0.0381878	0.000358356	17.34	0.551664	17.34	0	0	1.68014	1.57448	0.0960421	-1.5639	0.597222	0.0572766	-0.932666	0.356165
12	-13	Box-224	0	-0.193192	7056.05	0.257462	-0.000642703	-0.1	0.000853898	0.000333656	3.98378	0.0824729	3.98378	0	0	5.04097	4.93531	-0.0323895	-5.03958	0.0430329	-0.00642666	-0.999943	0.00853849
12	-13	Box-223	0	-0.819654	6960.05	1.21309	-0.000528864	-0.1	0.00106114	0.000333663	4.3041	0.089219	4.3041	0	0	4.9773	4.87164	-0.0263154	-4.97583	0.0528005	-0.00528827	-0.99993	0.0106106
12	-13	Box-222	0	-1.53262	6864.05	2.72083	-0.000780735	-0.1	0.00197271	0.000333716	4.62445	0.0960549	4.62445	0	1.20962e-7	4.91222	4.80656	-0.0383339	-4.90998	0.0968597	-0.00780559	-0.999775	0.0197227
12	-13	Box-221	0	-2.0187	6768.05	4.77081	-0.000503982	-0.1	0.00231003	0.000333737	4.94482	0.102991	4.94482	0	0	4.83676	4.73111	-0.0243638	-4.83426	0.111673	-0.00503841	-0.999721	0.0230939
12	-13	Box-220	0	-2.15686	6672.05	7.27394	-9.87618e-5	-0.1	0.00302216	0.000333798	5.26523	0.110028	5.26523	0	4.03553e-8	4.77154	4.66588	-0.00470915	-4.76819	0.144102	-0.000987167	-0.999543	0.0302078
12	-13	Box-219	0	-2.28342	6576.05	10.4564	-0.000212272	-0.1	0.00371295	0.000333879	5.58571	0.117168	5.58571	0	0	4.70384	4.59819	-0.00997552	-4.69941	0.174487	-0.00212125	-0.999309	0.0371039
12	-13	Box-218	0	-2.49614	6480.05	14.7473	-0.000425877	-0.1	0.00545303	0.000334149	5.90634	0.124402	5.90634	0	0	4.64003	4.53437	-0.0197262	-4.6319	0.252579	-0.00425241	-0.998508	0.0544489
12	-13	Box-217	0	-3.04789	6384.05	20.0468	-0.000554664	-0.1	0.00522747	0.000334114	6.22714	0.131749	6.22714	0	0	4.57618	4.47053	-0.0253407	-4.56866	0.238825	-0.00553899	-0.998621	0.0522026
12	-13	Box-216	0	-3.26037	6288.05	25.1016	1.95216e-5	-0.1	0.00526549	0.000334121	6.5479	0.139269	6.5479	0	0	4.43338	4.32772	0.000864023	-4.42598	0.23305	0.000194946	-0.998617	0.0525821
12	-13	Box-215	0	-3.10036	6192.05	29.9992	0.000167638	-0.1	0.00465659	0.000334025	6.86863	0.146976	6.86863	0	0	4.34822	4.24256	0.00727921	-4.34222	0.202199	0.00167456	-0.998916	0.0465154
12	-13	Box-214	0	-2.94472	6096.05	34.8562	6.4163e-5	-0.1	0.00547913	0.000334166	7.18936	0.154815	7.18936	0	0	4.28148	4.17582	0.00274217	-4.27376	0.234165	0.000640669	-0.998502	0.0547093
12	-13	Box-213	0	-2.90977	6000.05	40.2886	-3.15702e-5	-0.1	0.00543188	0.000334164	7.51019	0.162862	7.51019	0	0	4.15787	4.05221	-0.00131029	-4.15041	0.225445	-0.000315237	-0.998528	0.0542389
12	-13	Box-212	0	-3.13603	5904.05	45.9581	-0.00033249	-0.1	0.00673896	0.000334434	7.83108	0.17108	7.83108	0	0	4.08447	3.97881	-0.0135451	-4.07384	0.274535	-0.00331736	-0.997732	0.0672368
12	-13	Box-211	0	-3.27402	5808.05	52.7186	0.000414334	-0.1	0.00736258	0.000334585	8.15221	0.179419	8.15221	0	0	4.0203	3.91464	0.0166066	-4.00803	0.295094	0.00413212	-0.997292	0.0734264
12	-13	Box-210	0	-3.00731	5712.05	60.3115	9.80796e-5	-0.1	0.00925289	0.000335109	8.47356	0.187929	8.47356	0	0	3.94529	3.83963	0.00385168	-3.9271	0.36337	0.000976624	-0.995746	0.0921353
12	-13	Box-209	0	-2.60119	5616.05	69.8261	0.000768698	-0.1	0.0106949	0.000335601	8.79547	0.196611	8.79547	0	0	3.87753	3.77187	0.0296256	-3.85399	0.412182	0.00764317	-0.9943	0.10634
12	-13	Box-208	0	-1.88785	5520.05	79.8897	0.000620392	-0.1	0.0102772	0.000335457	9.11758	0.205463	9.11758	0	0	3.7986	3.69295	0.0234333	-3.77717	0.388187	0.0061713	-0.994741	0.102232
12	-13	Box-207	0	-1.29235	5424.05	90.0998	0.000657676	-0.1	0.0108975	0.000335681	9.43974	0.214472	9.43974	0	6.65986e-8	3.73465	3.62899	0.024407	-3.7111	0.404418	0.00653791	-0.994093	0.108332
12	-13	Box-206	0	-0.744607	5328.05	100.83	0.000396886	-0.1	0.0112641	0.000335815	9.76209	0.223633	9.76209	0	1.54611e-8	3.67213	3.56647	0.0144765	-3.64751	0.41086	0.00394389	-0.993708	0.111932
12	-13	Box-205	0	-0.774725	5232.05	111.974	-0.000663153	-0.1	0.0116338	0.000335966	10.0846	0.232991	10.0846	0	0	3.60329	3.49763	-0.0237245	-3.57753	0.416202	-0.00658696	-0.993279	0.115556
12	-13	Box-204	0	-1.32924	5136.05	123.958	-0.000415527	-0.1	0.0131637	0.000336597	10.4075	0.242569	10.4075	0	0	3.50983	3.40417	-0.0144529	-3.4782	0.457861	-0.0041197	-0.991438	0.13051
12	-13	Box-203	0	-2.18708	5040.05	136.991	-0.000992285	-0.1	0.0136395	0.000336827	10.7308	0.252381	10.7308	0	3.86385e-11	3.44492	3.33926	-0.0338522	-3.41154	0.465318	-0.00983134	-0.990778	0.135137
12	-13	Box-202	0	-2.97864	4944.05	150.129	-0.000439856	-0.1	0.0139905	0.000336981	11.0542	0.262379	11.0542	0	3.68953e-8	3.38025	3.27459	-0.0147198	-3.34598	0.468102	-0.00435677	-0.990346	0.138549
12	-13	Box-201	0	-3.46427	4848.05	164.449	-0.000310611	-0.1	0.0163156	0.000338149	11.3781	0.272595	11.3781	0	0	3.30937	3.20371	-0.0101399	-3.2645	0.532623	-0.00306556	-0.986945	0.161026
12	-13	Box-200	0	-3.5432	4752.05	180.364	0.000681848	-0.1	0.0168542	0.000338457	11.7029	0.283076	11.7029	0	0	3.22995	3.12429	0.0217049	-3.18325	0.536513	0.0067235	-0.98607	0.166195
12	-13	Box-199	0	-2.91246	4656.05	196.879	0.000935518	-0.1	0.0173252	0.000338737	12.028	0.293794	12.028	0	5.88047e-8	3.16456	3.0589	0.029153	-3.11624	0.539894	0.00921747	-0.98528	0.170701
12	-13	Box-198	0	-1.97628	4560.05	213.851	0.00132438	-0.1	0.018039	0.000339174	12.3534	0.304757	12.3534	0	0	3.09653	2.99088	0.0403316	-3.04532	0.549345	0.0130323	-0.984033	0.17751
12	-13	Box-197	0	-0.643032	4464.05	231.541	0.00110087	-0.1	0.0188043	0.000339636	12.6792	0.315969	12.6792	0	2.26788e-7	3.03263	2.92697	0.0327884	-2.97841	0.560069	0.0108184	-0.982718	0.184793
12	-13	Box-196	0	0.0768224	4368.05	249.569	0.000725993	-0.1	0.0188193	0.000339647	13.0052	0.32748	13.0052	0	0	2.94591	2.84025	0.0210041	-2.89315	0.544471	0.00713451	-0.982724	0.184942
12	-13	Box-195	0	0.915132	4272.05	268.359	0.00104747	-0.1	0.0204684	0.000340727	13.3318	0.339284	13.3318	0	0	2.88338	2.77772	0.0295676	-2.82277	0.577776	0.0102614	-0.979637	0.200516
12	-13	Box-194	0	2.05642	4176.05	288.983	0.000849713	-0.1	0.022782	0.000342364	13.6596	0.35141	13.6596	0	0	2.81583	2.71018	0.0233115	-2.74346	0.625014	0.00828456	-0.974984	0.222121
12	-13	Box-193	0	3.35319	4080.05	311.252	0.00194665	-0.1	0.0234416	0.000342921	13.9886	0.363855	13.9886	0	9.99014e-8	2.75185	2.64619	0.0521072	-2.67676	0.627476	0.0189493	-0.973433	0.228188
12	-13	Box-192	0	5.3182	3984.05	333.915	0.00180748	-0.1	0.0234248	0.000342913	14.3179	0.376624	14.3179	0	3.07574e-7	2.68327	2.57761	0.0471774	-2.61012	0.611415	0.0175957	-0.973493	0.228039
12	-13	Box-191	0	7.32343	3888.05	356.494	0.0029627	-0.1	0.0233996	0.000342996	14.6472	0.389704	14.6472	0	0	2.61879	2.51313	0.0754533	-2.54677	0.595934	0.0288358	-0.973293	0.227747
12	-13	Box-190	0	10.4553	3792.05	380.194	0.00316697	-0.1	0.0262036	0.00034529	14.9775	0.403229	14.9775	0	0	2.52329	2.41764	0.0771982	-2.4376	0.638739	0.0306211	-0.966888	0.253359
12	-13	Box-189	0	13.5009	3696.05	405.923	0.00350976	-0.1	0.0268867	0.000345931	15.3095	0.417311	15.3095	0	0	2.44777	2.34211	0.0828394	-2.36026	0.634597	0.0338744	-0.96515	0.259497
12	-13	Box-188	0	17.5127	3600.05	433.635	0.00560427	-0.1	0.0310177	0.000350089	15.6434	0.431923	15.6434	0	0	2.37352	2.26786	0.12674	-2.26149	0.701461	0.0534504	-0.953744	0.295829
12	-13	Box-187	0	22.7626	3504.05	464.272	0.00568905	-0.1	0.0329808	0.00035212	15.9804	0.447091	15.9804	0	0	2.30585	2.20019	0.124268	-2.18434	0.720413	0.0539493	-0.9483	0.312757
12	-13	Box-186	0	28.4574	3408.05	495.778	0.00633173	-0.1	0.032707	0.000351979	16.3183	0.462768	16.3183	0	0	2.24024	2.13459	0.134429	-2.12304	0.694381	0.0600732	-0.948738	0.310303
12	-13	Box-185	0	34.5844	3312.05	527.706	0.0072328	-0.1	0.034047	0.00035362	16.6568	0.47905	16.6568	0	9.75381e-8	2.1495	2.04385	0.146652	-2.02759	0.690335	0.0683084	-0.944426	0.321549
12	-13	Box-184	0	41.8206	3216.05	560.138	0.00896016	-0.1	0.0336285	0.000353648	16.9961	0.496018	16.9961	0	0	2.07096	1.9653	0.175023	-1.95335	0.656882	0.0846235	-0.944441	0.317601
12	-13	Box-183	0	50.8569	3120.05	593.44	0.0103085	-0.1	0.0362816	0.000357001	17.3368	0.513653	17.3368	0	0	1.99927	1.89361	0.192565	-1.86802	0.677746	0.0964526	-0.935658	0.339472
12	-13	Box-182	0	60.5166	3024.05	628.871	0.00985332	-0.1	0.0378886	0.000358757	17.6802	0.5321	17.6802	0	9.0541e-8	1.92341	1.81775	0.176212	-1.78835	0.67758	0.0917526	-0.931184	0.352813
12	-13	Box-181	0	69.6269	2928.05	665.672	0.00869226	-0.1	0.0394229	0.00036032	18.025	0.55146	18.025	0	2.24218e-8	1.83111	1.72545	0.147346	-1.69514	0.668275	0.0806024	-0.927289	0.365565
12	-13	Box-180	0	77.6591	2832.05	704.696	0.00853721	-0.1	0.0423963	0.000364081	18.3724	0.571857	18.3724	0	0	1.7561	1.65044	0.137355	-1.6089	0.682114	0.0783582	-0.917843	0.389132
12	-13	Box-179	0	84.9255	2736.05	746.991	0.00621483	-0.1	0.0454138	0.000367687	18.7238	0.593626	18.7238	0	4.63765e-8	1.65442	1.54876	0.0932771	-1.50088	0.681606	0.056496	-0.909052	0.412835
12	-13	Box-178	0	90.8619	2640.05	794.089	0.00655792	-0.1	0.0509886	0.000375921	19.0819	0.617151	19.0819	0	0	1.56282	1.45716	0.0909407	-1.38673	0.707075	0.0583235	-0.88936	0.453472
12	-13	Box-177	0	98.178	2544.05	845.14	0.0101759	-0.1	0.0548036	0.00038284	19.4463	0.642162	19.4463	0	2.04413e-7	1.49599	1.39033	0.132637	-1.30344	0.714332	0.0888835	-0.873471	0.478694
12	-13	Box-176	0	108.749	2448.05	898.523	0.0119942	-0.1	0.0567698	0.000386712	19.8154	0.668776	19.8154	0	0	1.42497	1.31931	0.147434	-1.22912	0.697787	0.10375	-0.864938	0.491037
12	-13	Box-175	0	118.983	2352.05	954.172	0.00826202	-0.1	0.0594335	0.000390215	20.1882	0.697153	20.1882	0	0	1.34447	1.23881	0.094954	-1.14928	0.68306	0.0708446	-0.857474	0.509627
12	-13	Box-174	0	126.569	2256.05	1013.38	0.00759985	-0.1	0.0623139	0.000395202	20.5666	0.727538	20.5666	0	0	1.27553	1.16987	0.0818197	-1.0766	0.670869	0.0643667	-0.846948	0.527766
12	-13	Box-173	0	135.849	2160.05	1073.66	0.00870036	-0.1	0.0615165	0.000394315	20.9475	0.760448	20.9475	0	2.65066e-8	1.16876	1.0631	0.0860197	-0.988691	0.608208	0.073902	-0.849413	0.522529
12	-13	Box-172	0	146.139	2064.05	1133.21	0.0133615	-0.1	0.0621599	0.000397186	21.3276	0.796161	21.3276	0	0	1.07892	0.973263	0.121069	-0.906101	0.563231	0.112755	-0.843878	0.524553
12	-13	Box-171	0	158.664	1968.05	1193.94	0.0123494	-0.1	0.0640693	0.000400553	21.7107	0.834782	21.7107	0	0	0.995601	0.889943	0.102389	-0.829098	0.531198	0.103425	-0.837491	0.536575
12	-13	Box-170	0	171.164	1872.05	1254.54	0.013613	-0.1	0.0589154	0.000392427	22.0941	0.876932	22.0941	0	0	0.91554	0.809881	0.105938	-0.778213	0.458488	0.116489	-0.855722	0.504153
12	-13	Box-169	0	182.164	1776.05	1313.98	0.00976299	-0.1	0.0653862	0.000403094	22.4754	0.922507	22.4754	0	9.07327e-8	0.837201	0.731543	0.0676376	-0.692795	0.452992	0.0814413	-0.834183	0.545441
12	-13	Box-168	0	191.583	1680.05	1378.82	0.00997409	-0.1	0.0663796	0.00040565	22.8664	0.972967	22.8664	0	0	0.763409	0.657751	0.0626124	-0.627751	0.416699	0.0828139	-0.830291	0.551144
12	-13	Box-167	0	201.086	1584.05	1447.12	0.00959188	-0.1	0.0781345	0.000429848	23.2652	1.03155	23.2652	0	0	0.673173	0.567515	0.0501068	-0.522388	0.408165	0.0753679	-0.785747	0.613939
