eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
35	-13	Box-159	0	-116.07	816.05	820.335	-0.00104119	-0.1	0.0319625	0.000350326	25.0535	0.405421	25.0535	0	0	4.02801	3.92236	-0.0399326	-3.83529	1.22585	-0.00991714	-0.952481	0.304436
35	-13	Box-158	0	-117.017	720.05	851.037	-0.000969238	-0.1	0.0321682	0.000350538	25.3898	0.414312	25.3898	0	1.99234e-8	3.95686	3.8512	-0.0364943	-3.76526	1.21122	-0.00922635	-0.951918	0.306215
35	-13	Box-157	0	-118.117	624.05	882.527	-0.00125033	-0.1	0.033325	0.000351754	25.727	0.423387	25.727	0	0	3.88224	3.77658	-0.0460306	-3.68148	1.22686	-0.0118611	-0.94864	0.316135
35	-13	Box-156	0	-119.309	528.05	914.446	-0.00114872	-0.1	0.0332015	0.000351628	26.0646	0.432698	26.0646	0	0	3.76097	3.65531	-0.0409836	-3.56776	1.18455	-0.0109014	-0.949001	0.315083
35	-13	Box-155	0	-120.31	432.05	946.589	-0.000827893	-0.1	0.0335602	0.000352003	26.4024	0.442253	26.4024	0	0	3.68589	3.58023	-0.0289167	-3.49281	1.1722	-0.00784848	-0.948007	0.318153
35	-13	Box-154	0	-121.481	336.05	979.179	-0.00187229	-0.1	0.0341128	0.000352645	26.7408	0.452028	26.7408	0	4.07771e-8	3.60412	3.49847	-0.0638283	-3.40911	1.16294	-0.0177174	-0.946298	0.322809
35	-13	Box-153	0	-123.688	240.05	1011.57	-0.00249214	-0.1	0.0331152	0.000351634	27.079	0.46203	27.079	0	0	3.53015	3.42449	-0.0834555	-3.34874	1.10894	-0.0236514	-0.949037	0.314276
35	-13	Box-152	0	-126.092	144.05	1043.59	-0.00235054	-0.1	0.0332104	0.00035173	27.4168	0.472234	27.4168	0	0	3.45657	3.35091	-0.0770517	-3.27805	1.08865	-0.0223018	-0.948797	0.315099
35	-13	Box-002	0	-128.191	48.05	1075.94	-0.00164755	-0.1	0.0343993	0.000352963	27.7549	0.482648	27.7549	0	0	3.38835	3.28269	-0.0527568	-3.20213	1.10151	-0.0155776	-0.945501	0.325246
35	-13	Box-225	0	-129.73	-47.95	1109.83	-0.00100657	-0.1	0.0364909	0.000355296	28.0948	0.493674	28.0948	0	0	3.13751	3.03185	-0.0296495	-2.9456	1.07488	-0.00945539	-0.939367	0.342784
35	-13	Box-226	0	-130.767	-143.95	1145.08	-0.00125238	-0.1	0.0372673	0.000356212	28.4361	0.505301	28.4361	0	0	3.06088	2.95522	-0.0358965	-2.86627	1.06818	-0.0117345	-0.93698	0.349187
35	-13	Box-227	0	-132.233	-239.95	1181.45	-0.00183319	-0.1	0.0387315	0.000357986	28.7788	0.517253	28.7788	0	0	2.98918	2.88352	-0.0510591	-2.78526	1.07877	-0.017092	-0.932363	0.361119
35	-13	Box-228	0	-133.734	-335.95	1219.08	-0.00114113	-0.1	0.0396617	0.000359097	29.123	0.529517	29.123	0	0	2.92243	2.81677	-0.0309774	-2.71463	1.07667	-0.0106068	-0.929505	0.368658
35	-13	Box-229	0	-135.067	-431.95	1257.37	-0.0017645	-0.1	0.0403516	0.000359998	29.468	0.542193	29.468	0	5.85947e-8	2.81903	2.71337	-0.0460893	-2.61204	1.054	-0.0163608	-0.927224	0.37415
35	-13	Box-230	0	-136.695	-527.95	1296.95	-0.00142599	-0.1	0.0421391	0.000362271	29.8147	0.555345	29.8147	0	0	2.74223	2.63657	-0.0360052	-2.52493	1.06398	-0.0131397	-0.921444	0.388288
35	-13	Box-231	0	-138.351	-623.95	1337.68	-0.00228705	-0.1	0.0426655	0.000363019	30.1628	0.5689	30.1628	0	0	2.67389	2.56823	-0.0561913	-2.45693	1.04826	-0.0210312	-0.919579	0.392343
35	-13	Box-232	0	-140.127	-719.95	1379.18	-0.00115327	-0.1	0.0435222	0.000364108	30.512	0.582834	30.512	0	1.81719e-7	2.59782	2.49217	-0.0274466	-2.3799	1.03578	-0.010574	-0.916872	0.399042
35	-13	Box-233	0	-140.974	-815.95	1420.67	-0.000387029	-0.1	0.0425271	0.000362794	30.8612	0.597186	30.8612	0	0	2.5278	2.42215	-0.00899511	-2.32414	0.988391	-0.00356158	-0.920235	0.39135
35	-13	Box-234	0	-141.601	-911.95	1461.52	-0.000565457	-0.0422286	0.0176534	0.000152825	31.2093	0.611882	31.2093	0	7.26231e-9	2.46005	2.35439	-0.0304634	-2.26742	0.947922	-0.0123947	-0.922548	0.385682
35	-13	Box-234	0	-141.602	-911.992	1461.54	-0.000776175	-0.0577714	0.024152	0.000209076	31.2095	0.611891	31.2095	0	9.93534e-9	2.46005	2.35439	-0.0304634	-2.26742	0.947922	-0.0123947	-0.922548	0.385682
35	-13	Box-235	0	-142.756	-1007.95	1502.86	-0.000859943	-0.1	0.0450391	0.000366203	31.5586	0.62702	31.5586	0	7.52574e-8	2.3942	2.28854	-0.0187537	-2.18081	0.982215	-0.00784061	-0.91176	0.410648
35	-13	Box-236	0	-143.416	-1103.95	1546.74	-0.000313062	-0.1	0.045817	0.000367294	31.911	0.642797	31.911	0	0	2.31045	2.20479	-0.0065689	-2.09827	0.961366	-0.0028461	-0.909117	0.41653
35	-13	Box-237	0	-143.859	-1199.95	1591.92	-0.000605414	-0.1	0.0480013	0.000370428	32.2653	0.659309	32.2653	0	0	2.21987	2.11421	-0.0121019	-1.99895	0.959524	-0.00545784	-0.901505	0.432734
35	-13	Box-238	0	-144.433	-1295.95	1639.23	-0.000896877	-0.1	0.05131	0.000375376	32.6228	0.676508	32.6228	0	0	2.14983	2.04417	-0.0171336	-1.91036	0.980209	-0.00797941	-0.889688	0.456499
35	-13	Box-239	0	-146.004	-1391.95	1689.91	-0.00294178	-0.1	0.0535986	0.000379081	32.9854	0.694662	32.9854	0	0	2.06317	1.95751	-0.0534064	-1.81544	0.973053	-0.0259196	-0.881084	0.472249
35	-13	Box-240	0	-148.764	-1487.95	1741.97	-0.00173155	-0.1	0.0547702	0.000380896	33.3503	0.713494	33.3503	0	0	1.99615	1.89049	-0.0302692	-1.7481	0.957439	-0.0151851	-0.876964	0.480315
35	-13	Box-241	0	-150.499	-1583.95	1796.13	-0.00167924	-0.1	0.0583734	0.000386862	33.7186	0.733315	33.7186	0	0	1.92131	1.81565	-0.0278186	-1.65661	0.967021	-0.0145009	-0.863538	0.504076
35	-13	Box-242	0	-151.746	-1679.95	1852.1	-0.00144959	-0.1	0.0583377	0.000386841	34.0898	0.754022	34.0898	0	2.34487e-8	1.84476	1.7391	-0.0230585	-1.59069	0.927974	-0.01252	-0.863695	0.50386
35	-13	Box-243	0	-152.391	-1775.95	1908.57	-0.000374798	-0.1	0.0585632	0.000387266	34.462	0.775911	34.462	0	0	1.74715	1.64149	-0.00564024	-1.50487	0.881302	-0.00323417	-0.86291	0.505348
35	-13	Box-244	0	-153.658	-1871.95	1966.58	-0.00223388	-0.1	0.0620836	0.000393471	34.8369	0.798905	34.8369	0	0	1.67933	1.57368	-0.0318026	-1.42365	0.883854	-0.0189753	-0.849432	0.527357
35	-13	Box-245	0	-156.414	-1967.95	2026.91	-0.00336326	-0.1	0.0635909	0.00039631	35.216	0.823103	35.216	0	0	1.6086	1.50294	-0.0455356	-1.35391	0.860965	-0.0283689	-0.843496	0.536386
35	-13	Box-246	0	-159.069	-2063.95	2089.64	-0.00152581	-0.1	0.0688764	0.000406061	35.5996	0.849022	35.5996	0	0	1.50654	1.40088	-0.0188829	-1.23756	0.85239	-0.0125649	-0.823491	0.567191
35	-13	Box-247	0	-160.719	-2159.95	2157.63	-0.0023839	-0.1	0.0738407	0.000415858	35.9931	0.877182	35.9931	0	3.8459e-8	1.43101	1.32535	-0.027363	-1.14783	0.847564	-0.0191738	-0.804306	0.593905
35	-13	Box-248	0	-163.296	-2255.95	2230.06	-0.00367427	-0.1	0.0766009	0.000421649	36.3955	0.907363	36.3955	0	5.8488e-8	1.35254	1.24689	-0.0393144	-1.06999	0.819624	-0.0291561	-0.793521	0.607844
35	-13	Box-249	0	-167.202	-2351.95	2304.67	-0.00377442	-0.1	0.0782173	0.000425175	36.8026	0.940147	36.8026	0	0	1.25657	1.15091	-0.037209	-0.985822	0.771083	-0.0297169	-0.787324	0.615823
35	-13	Box-250	0	-169.706	-2447.95	2380.03	-0.00283969	-0.1	0.0781136	0.000425097	37.2113	0.975495	37.2113	0	0	1.17504	1.06938	-0.0261827	-0.922028	0.72023	-0.0223731	-0.787871	0.615434
35	-13	Box-251	0	-173.373	-2543.95	2457.42	-0.00684884	-0.1	0.0874245	0.000445718	37.6247	1.0136	37.6247	0	7.41424e-8	1.09897	0.993308	-0.0563277	-0.822441	0.719014	-0.0514937	-0.75186	0.657309
35	-13	Box-252	0	-179.639	-2639.95	2545.76	-0.00806869	-0.1	0.0971855	0.00046845	38.0627	1.057	38.0627	0	1.63975e-8	1.01789	0.912234	-0.058482	-0.724802	0.704403	-0.0577661	-0.715929	0.695779
35	-13	Box-253	0	-189.558	-2735.95	2640.97	-0.0116813	-0.1	0.100021	0.000476532	38.5176	1.10652	38.5176	0	0	0.92143	0.815772	-0.0753426	-0.644986	0.645125	-0.08231	-0.704632	0.704783
35	-13	Box-254	0	-198.307	-2831.95	2742.97	-0.0037143	-0.1	0.115825	0.000514737	38.9895	1.16272	38.9895	0	5.76441e-10	0.83268	0.727022	-0.0200376	-0.539591	0.625006	-0.0242601	-0.653298	0.756712
35	-13	Box-255	0	-201.199	-2927.95	2858.98	-0.000320749	-0.1	0.122262	0.000532421	39.4966	1.23064	39.4966	0	0	0.733161	0.627502	-0.00147329	-0.459328	0.561584	-0.0020307	-0.633113	0.774057
35	-13	Box-256	0	-202.807	-3023.95	2982.05	-0.00599305	-0.1	0.132181	0.000560948	40.0235	1.31082	40.0235	0	0	0.639235	0.533576	-0.0227806	-0.380118	0.502443	-0.0361344	-0.602938	0.796969
35	-13	Box-257	0	-211.901	-3119.95	3109.67	-0.0151291	-0.1	0.13945	0.000586834	40.5665	1.4099	40.5665	0	0	0.520484	0.414826	-0.0447597	-0.295851	0.412564	-0.0878248	-0.580502	0.809508
35	-13	Box-258	0	-226.973	-3215.95	3251.96	-0.00910721	-0.1	0.140956	0.000598817	41.1573	1.54459	41.1573	0	3.06593e-9	0.397634	0.291976	-0.0201725	-0.221501	0.312218	-0.0526231	-0.577818	0.814468
35	-13	Box-259	0	-238.866	-3311.95	3386.21	-0.0168512	-0.1	0.118868	0.000564179	41.7402	1.72826	41.7402	0	0	0.276007	0.170349	-0.0274995	-0.16319	0.193982	-0.107848	-0.640005	0.760764
36	-13	Box-224	0	-0.0940517	7056.05	0.171235	-0.000225304	-0.1	0.000514996	0.000333592	3.98319	0.0462377	3.98319	0	8.29944e-8	9.0159	8.91024	-0.0203115	-9.01514	0.0464276	-0.00225301	-0.999984	0.00514987
36	-13	Box-223	0	-0.402736	6960.05	0.871226	-0.0004671	-0.1	0.00105935	0.00033361	4.30345	0.0500034	4.30345	0	3.30614e-8	8.94401	8.83835	-0.0417718	-8.94279	0.0947359	-0.00467069	-0.999933	0.0105928
36	-13	Box-222	0	-0.709294	6864.05	2.2379	-0.000196901	-0.1	0.00176257	0.00033364	4.62373	0.0538042	4.62373	0	0	8.84878	8.74312	-0.0174193	-8.84675	0.15593	-0.0019687	-0.999843	0.0176229
36	-13	Box-221	0	-1.00667	6768.05	4.17482	-0.000595936	-0.1	0.00228576	0.000333682	4.94404	0.0576495	4.94404	0	0	8.73805	8.63239	-0.0520548	-8.73497	0.199661	-0.0059577	-0.999721	0.0228512
36	-13	Box-220	0	-1.66809	6672.05	6.46193	-0.000741681	-0.1	0.00246419	0.000333699	5.26438	0.0615323	5.26438	0	0	8.6726	8.56694	-0.064297	-8.66908	0.213623	-0.00741436	-0.999669	0.0246337
36	-13	Box-219	0	-2.35581	6576.05	9.22908	-0.000533121	-0.1	0.00345392	0.000333793	5.58477	0.0654489	5.58477	0	0	8.60156	8.4959	-0.0458253	-8.59566	0.296887	-0.00532796	-0.99939	0.0345181
36	-13	Box-218	0	-2.6709	6480.05	12.5961	0.000165379	-0.1	0.00350225	0.000333795	5.90522	0.0693976	5.90522	0	0	8.52502	8.41936	0.0140889	-8.51913	0.298361	0.00165278	-0.999386	0.035001
36	-13	Box-217	0	-2.40751	6384.05	16.0701	0.000122925	-0.1	0.0037849	0.000333829	6.22568	0.0733864	6.22568	0	0	8.44115	8.33549	0.010368	-8.43444	0.319235	0.00122837	-0.999284	0.0378218
36	-13	Box-216	0	-2.18114	6288.05	19.8302	0.00037493	-0.1	0.00413219	0.000333878	6.54617	0.0774167	6.54617	0	0	8.35036	8.2447	0.0312786	-8.34251	0.344729	0.00374608	-0.99914	0.0412864
36	-13	Box-215	0	-1.94554	6192.05	23.9843	-8.36837e-5	-0.1	0.0045218	0.000333932	6.86672	0.0814842	6.86672	0	0	8.28506	8.1794	-0.0069256	-8.27592	0.374221	-0.000835983	-0.998979	0.0451719
36	-13	Box-214	0	-2.36777	6096.05	28.2582	-0.000667366	-0.1	0.00454528	0.000333944	7.18729	0.0856164	7.18729	0	0	8.14004	8.03438	-0.0542621	-8.13078	0.369567	-0.00666663	-0.998946	0.0454049
36	-13	Box-213	0	-3.11731	6000.05	32.9529	-0.000866468	-0.1	0.00541017	0.000334093	7.50793	0.089791	7.50793	0	7.93961e-8	8.07309	7.96743	-0.0698477	-8.06031	0.436077	-0.00865267	-0.998502	0.0540208
36	-13	Box-212	0	-3.88363	5904.05	38.2837	-0.000744314	-0.1	0.00578356	0.00033416	7.82869	0.0940069	7.82869	0	2.94582e-8	7.99844	7.89278	-0.0594273	-7.98418	0.46177	-0.00743051	-0.998304	0.0577376
36	-13	Box-211	0	-4.57145	5808.05	43.7785	-0.000548207	-0.1	0.00566409	0.000334133	8.14947	0.098259	8.14947	0	2.1009e-8	7.9314	7.82574	-0.0434064	-7.91788	0.448476	-0.00547321	-0.998385	0.0565494
36	-13	Box-210	0	-5.17898	5712.05	49.4375	-0.000560802	-0.1	0.00593097	0.000334186	8.47028	0.102551	8.47028	0	2.22999e-8	7.85797	7.75232	-0.0439857	-7.84336	0.465187	-0.00559809	-0.99823	0.0592048
36	-13	Box-209	0	-5.69612	5616.05	55.2186	-0.000607669	-0.1	0.00621731	0.000334245	8.79112	0.106882	8.79112	0	0	7.78521	7.67955	-0.0472116	-7.76935	0.483049	-0.00606482	-0.998054	0.0620527
36	-13	Box-208	0	-6.40473	5520.05	61.1775	-0.000971719	-0.1	0.00634183	0.000334281	9.11199	0.111252	9.11199	0	0	7.7169	7.61124	-0.0748257	-7.70034	0.488343	-0.00969725	-0.997948	0.0632882
36	-13	Box-207	0	-7.24523	5424.05	67.3701	-0.000850681	-0.1	0.00662566	0.000334339	9.43292	0.115661	9.43292	0	0	7.65281	7.54715	-0.06495	-7.63506	0.505873	-0.00848789	-0.997776	0.0661093
36	-13	Box-206	0	-8.23697	5328.05	73.8565	-0.00127697	-0.1	0.0068276	0.0003344	9.75392	0.120112	9.75392	0	1.94353e-8	7.58061	7.47495	-0.0965579	-7.56165	0.516281	-0.0127387	-0.997596	0.068112
36	-13	Box-205	0	-9.56008	5232.05	80.4988	-0.00130889	-0.1	0.00704299	0.000334452	10.075	0.124604	10.075	0	0	7.51312	7.40747	-0.0980778	-7.49318	0.527744	-0.0130555	-0.997444	0.0702499
36	-13	Box-204	0	-10.9088	5136.05	87.522	-0.00145182	-0.1	0.00764636	0.000334607	10.3961	0.129143	10.3961	0	8.35179e-8	7.40256	7.2969	-0.107137	-7.37949	0.564262	-0.0144745	-0.996985	0.0762331
36	-13	Box-203	0	-12.2828	5040.05	95.0134	-0.00134887	-0.1	0.0079209	0.000334674	10.7174	0.133737	10.7174	0	0	7.34041	7.23475	-0.0986843	-7.31607	0.579498	-0.0134454	-0.996788	0.0789545
36	-13	Box-202	0	-13.465	4944.05	102.787	-0.00137297	-0.1	0.00835919	0.000334794	11.0387	0.138382	11.0387	0	1.78373e-8	7.26657	7.16091	-0.0994013	-7.23987	0.605195	-0.0136807	-0.996431	0.0832935
36	-13	Box-201	0	-15.1576	4848.05	110.983	-0.00203471	-0.1	0.00876292	0.000334947	11.3602	0.143077	11.3602	0	0	7.19509	7.08943	-0.145794	-7.16538	0.627896	-0.0202652	-0.995978	0.0872767
36	-13	Box-200	0	-17.2563	4752.05	119.739	-0.00253077	-0.1	0.00950327	0.00033521	11.6818	0.147821	11.6818	0	0	7.12164	7.01598	-0.179347	-7.08667	0.673465	-0.0251862	-0.995199	0.0945764
36	-13	Box-199	0	-19.9529	4656.05	129.021	-0.00288901	-0.1	0.00984311	0.000335352	12.0037	0.152615	12.0037	0	2.37827e-7	7.0528	6.94714	-0.202669	-7.0152	0.690514	-0.0287392	-0.99478	0.0979173
36	-13	Box-198	0	-22.6259	4560.05	138.539	-0.00245347	-0.1	0.00981687	0.000335306	12.3257	0.157463	12.3257	0	0	6.97287	6.86721	-0.170188	-6.93665	0.680962	-0.02441	-0.994919	0.0976699
36	-13	Box-197	0	-25.0549	4464.05	148.184	-0.0025867	-0.1	0.0104498	0.000335531	12.6476	0.162364	12.6476	0	4.47828e-8	6.89558	6.78992	-0.177322	-6.85516	0.716351	-0.0257184	-0.994255	0.103898
36	-13	Box-196	0	-27.6707	4368.05	158.411	-0.0029604	-0.1	0.0108123	0.000335694	12.9698	0.167316	12.9698	0	0	6.82755	6.72189	-0.200841	-6.78424	0.733533	-0.0294197	-0.993775	0.10745
36	-13	Box-195	0	-30.9077	4272.05	169.079	-0.00381033	-0.1	0.011327	0.00033598	13.2923	0.172393	13.2923	0	0	6.62514	6.51948	-0.250624	-6.57749	0.745031	-0.0378341	-0.992935	0.112469
36	-13	Box-194	0	-34.6039	4176.05	180.133	-0.00398133	-0.1	0.0116527	0.000336127	13.6149	0.177557	13.6149	0	7.68618e-7	6.55595	6.45029	-0.259019	-6.50596	0.758119	-0.0395141	-0.992503	0.115653
36	-13	Box-193	0	-38.6533	4080.05	191.662	-0.00473774	-0.1	0.0125508	0.000336597	13.9377	0.18278	13.9377	0	0	6.48863	6.38297	-0.304645	-6.43017	0.807036	-0.0469568	-0.991121	0.124393
36	-13	Box-192	0	-43.406	3984.05	203.972	-0.00521254	-0.1	0.0132093	0.000336956	14.261	0.188078	14.261	0	0	6.40429	6.29863	-0.330465	-6.33981	0.837447	-0.0516076	-0.990067	0.130781
36	-13	Box-191	0	-48.4989	3888.05	216.574	-0.00526812	-0.1	0.0126863	0.000336743	14.5845	0.193434	14.5845	0	0	6.33218	6.22652	-0.330437	-6.27239	0.795734	-0.0521911	-0.990697	0.125683
36	-13	Box-190	0	-53.5039	3792.05	229.019	-0.00494109	-0.1	0.0133879	0.000336992	14.9078	0.198869	14.9078	0	0	6.22675	6.12109	-0.30454	-6.16341	0.82515	-0.0489153	-0.98997	0.132536
36	-13	Box-189	0	-58.2457	3696.05	241.888	-0.00492756	-0.1	0.0128863	0.000336773	15.2314	0.20437	15.2314	0	0	6.1655	6.05984	-0.300914	-6.10675	0.786934	-0.0488132	-0.990617	0.127654
36	-13	Box-188	0	-63.0174	3600.05	254.523	-0.00529094	-0.1	0.0135224	0.000337113	15.5548	0.209942	15.5548	0	0	6.0915	5.98584	-0.318905	-6.02737	0.815043	-0.0523603	-0.989621	0.13382
36	-13	Box-187	0	-68.01	3504.05	267.723	-0.00493974	-0.1	0.0141008	0.000337319	15.8785	0.215577	15.8785	0	0	6.02359	5.91793	-0.294238	-5.95654	0.83992	-0.0488551	-0.989022	0.13946
36	-13	Box-186	0	-72.741	3408.05	281.648	-0.00474948	-0.1	0.015083	0.000337762	16.2025	0.221295	16.2025	0	0	5.93817	5.83252	-0.278527	-5.86437	0.88452	-0.0469119	-0.987727	0.148978
36	-13	Box-185	0	-76.997	3312.05	296.505	-0.00398595	-0.1	0.0156917	0.000337963	16.5269	0.227109	16.5269	0	0	5.84796	5.7423	-0.230063	-5.77185	0.905703	-0.0393472	-0.987146	0.1549
36	-13	Box-184	0	-80.9366	3216.05	311.833	-0.00419063	-0.1	0.0162203	0.000338269	16.8515	0.232997	16.8515	0	0	5.78214	5.67648	-0.238938	-5.70171	0.924835	-0.0413303	-0.986256	0.159974
36	-13	Box-183	0	-84.8065	3120.05	327.504	-0.00381397	-0.1	0.016506	0.000338375	17.1763	0.238962	17.1763	0	2.5254e-8	5.71368	5.60802	-0.21482	-5.63245	0.929689	-0.0376039	-0.985952	0.162741
36	-13	Box-182	0	-88.2901	3024.05	343.637	-0.00333231	-0.1	0.0169953	0.00033859	17.5013	0.245015	17.5013	0	0	5.62087	5.51521	-0.184525	-5.53745	0.941105	-0.0328343	-0.985332	0.16746
36	-13	Box-181	0	-91.4153	2928.05	360.024	-0.00319265	-0.1	0.0169257	0.000338537	17.8263	0.251148	17.8263	0	0	5.55798	5.45232	-0.17484	-5.47633	0.926907	-0.0314632	-0.985489	0.166801
36	-13	Box-180	0	-94.8518	2832.05	376.644	-0.00419436	-0.1	0.0177332	0.00033912	18.1516	0.25736	18.1516	0	0	5.49279	5.38713	-0.226613	-5.4028	0.958092	-0.041264	-0.983799	0.174459
36	-13	Box-179	0	-98.9222	2736.05	393.785	-0.00425384	-0.1	0.0182063	0.000339409	18.4772	0.263674	18.4772	0	0	5.4056	5.29994	-0.225986	-5.31251	0.967209	-0.0418139	-0.982967	0.178962
36	-13	Box-178	0	-103.234	2640.05	411.432	-0.00487242	-0.1	0.0186704	0.000339784	18.8032	0.270072	18.8032	0	0	5.34267	5.23701	-0.255552	-5.24488	0.979241	-0.0478417	-0.981888	0.183323
36	-13	Box-177	0	-107.756	2544.05	429.769	-0.00448926	-0.1	0.019695	0.00034037	19.1296	0.276556	19.1296	0	0	5.27214	5.16648	-0.231947	-5.16672	1.01759	-0.0440038	-0.980202	0.193051
36	-13	Box-176	0	-112.237	2448.05	448.823	-0.00514597	-0.1	0.019467	0.000340329	19.4565	0.283132	19.4565	0	0	5.21075	5.10509	-0.262814	-5.10718	0.994211	-0.0504472	-0.980324	0.190839
36	-13	Box-175	0	-117.475	2352.05	467.808	-0.00591716	-0.1	0.0201101	0.000340886	19.7835	0.28979	19.7835	0	3.52185e-8	5.14812	5.04246	-0.29808	-5.03754	1.01306	-0.0579129	-0.978727	0.196823
36	-13	Box-174	0	-123.207	2256.05	487.36	-0.00585827	-0.1	0.0206384	0.000341228	20.1109	0.296543	20.1109	0	6.20574e-8	5.07958	4.97392	-0.290892	-4.96549	1.0248	-0.0572793	-0.977752	0.201793
36	-13	Box-173	0	-128.793	2160.05	506.945	-0.00567703	-0.1	0.0197509	0.000340611	20.4383	0.303395	20.4383	0	2.08203e-8	5.00742	4.90176	-0.278391	-4.90382	0.968549	-0.0556082	-0.97953	0.193466
36	-13	Box-172	0	-134.303	2064.05	525.872	-0.00551752	-0.1	0.019707	0.000340556	20.7653	0.310327	20.7653	0	8.87622e-8	4.93531	4.82965	-0.266716	-4.83399	0.952635	-0.0540549	-0.979695	0.193069
36	-13	Box-171	0	-139.719	1968.05	545.231	-0.00567755	-0.1	0.0204957	0.000341105	21.0925	0.317377	21.0925	0	0	4.86593	4.76027	-0.270159	-4.75836	0.97526	-0.0555335	-0.978124	0.200473
36	-13	Box-170	0	-145.233	1872.05	565.162	-0.00507422	-0.1	0.0211813	0.000341467	21.4202	0.324534	21.4202	0	2.19533e-7	4.79624	4.69058	-0.237737	-4.68523	0.9924	-0.0495795	-0.977092	0.206962
36	-13	Box-169	0	-150.155	1776.05	585.524	-0.005421	-0.1	0.0214122	0.000341689	21.748	0.331803	21.748	0	0	4.72571	4.62005	-0.250096	-4.61334	0.98781	-0.0529356	-0.976464	0.209081
36	-13	Box-168	0	-155.52	1680.05	606.332	-0.00585797	-0.1	0.0218882	0.000342108	22.0762	0.339176	22.0762	0	0	4.66193	4.55627	-0.266275	-4.54551	0.994931	-0.0571315	-0.975278	0.213471
36	-13	Box-167	0	-161.426	1584.05	627.542	-0.00683838	-0.1	0.0221492	0.0003425	22.4049	0.346666	22.4049	0	1.21675e-8	4.5804	4.47474	-0.305053	-4.46089	0.988052	-0.0666174	-0.974169	0.215771
36	-13	Box-166	0	-167.996	1488.05	649.217	-0.00684196	-0.1	0.0232642	0.000343326	22.734	0.354293	22.734	0	0	4.51175	4.40609	-0.299915	-4.38347	1.01978	-0.0664925	-0.971835	0.226089
36	-13	Box-165	0	-174.359	1392.05	672.216	-0.00624221	-0.1	0.0248958	0.000344473	23.064	0.362069	23.064	0	0	4.4418	4.33614	-0.268485	-4.30113	1.0708	-0.0604623	-0.968605	0.241142
36	-13	Box-164	0	-180.619	1296.05	696.404	-0.00670423	-0.1	0.0255741	0.000345126	23.395	0.369977	23.395	0	0	4.37867	4.27301	-0.283722	-4.23199	1.08229	-0.0648153	-0.966782	0.247246
36	-13	Box-163	0	-187.123	1200.05	721.524	-0.00709752	-0.1	0.0266135	0.00034609	23.7268	0.378034	23.7268	0	0	4.30977	4.20411	-0.294816	-4.15379	1.10547	-0.068427	-0.964098	0.25658
36	-13	Box-162	0	-194.084	1104.05	747.301	-0.00745882	-0.1	0.0272774	0.000346763	24.0593	0.386418	24.0593	0	5.86441e-8	4.05708	3.95142	-0.291092	-3.90266	1.06454	-0.0717736	-0.962264	0.26248
36	-13	Box-161	0	-201.461	1008.05	774.163	-0.00767723	-0.1	0.0285214	0.000347937	24.3929	0.395271	24.3929	0	0	3.91577	3.81011	-0.288204	-3.75402	1.0707	-0.0736278	-0.959041	0.273532
36	-13	Box-160	0	-209.032	912.05	801.929	-0.00804844	-0.1	0.0298991	0.000349329	24.7273	0.404454	24.7273	0	0	3.72084	3.61519	-0.285955	-3.55292	1.06229	-0.0768832	-0.955256	0.285613
36	-13	Box-159	0	-216.752	816.05	831.143	-0.00791133	-0.1	0.0310622	0.000350428	25.0632	0.414077	25.0632	0	0	3.6467	3.54104	-0.274618	-3.4712	1.07823	-0.0753377	-0.952275	0.295797
36	-13	Box-158	0	-223.744	720.05	860.953	-0.00653435	-0.1	0.0304043	0.000349475	25.3994	0.423927	25.3994	0	0	3.56561	3.45996	-0.222382	-3.40328	1.03474	-0.0623959	-0.954891	0.290328
36	-13	Box-157	0	-230.147	624.05	890.496	-0.00705348	-0.1	0.0312815	0.000350458	25.7353	0.434013	25.7353	0	0	3.46397	3.35831	-0.232552	-3.29699	1.03135	-0.067166	-0.952239	0.297875
36	-13	Box-156	0	-236.827	528.05	921.034	-0.00661595	-0.1	0.0325597	0.000351665	26.0722	0.444348	26.0722	0	7.27577e-8	3.3843	3.27864	-0.212379	-3.21011	1.0452	-0.0627848	-0.948991	0.308989
36	-13	Box-155	0	-242.757	432.05	953.046	-0.00523824	-0.1	0.034041	0.000352973	26.4106	0.454987	26.4106	0	0	3.31866	3.21301	-0.164281	-3.13618	1.06759	-0.0495271	-0.945493	0.321855
36	-13	Box-154	0	-247.394	336.05	986.724	-0.00440765	-0.1	0.0365187	0.000355603	26.7505	0.465892	26.7505	0	0	3.25116	3.1455	-0.134419	-3.04967	1.1137	-0.0413667	-0.938521	0.342735
36	-13	Box-153	0	-251.567	240.05	1022.52	-0.00426283	-0.1	0.0376225	0.000356872	27.0927	0.477141	27.0927	0	5.60968e-8	3.16858	3.06292	-0.12625	-2.96164	1.11424	-0.0398663	-0.935208	0.351848
36	-13	Box-152	0	-255.253	144.05	1059.12	-0.00296196	-0.1	0.038478	0.000357749	27.4358	0.48864	27.4358	0	0	3.10336	2.9977	-0.0857062	-2.89356	1.11339	-0.0276333	-0.932938	0.358976
