eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
3	-13	Box-192	0	-48.3061	3984.05	101.785	-0.000253982	-0.1	0.00606931	0.000334297	14.3881	0.262617	14.3881	0	0	3.98208	3.87643	-0.0100852	-3.97336	0.241154	-0.00253355	-0.99816	0.060581
3	-13	Box-191	0	-48.4804	3888.05	107.727	0.000311439	-0.1	0.0061744	0.000334323	14.7091	0.271201	14.7091	0	0	3.9137	3.80805	0.0121611	-3.90482	0.241099	0.00310846	-0.998094	0.0616264
3	-13	Box-190	0	-48.2235	3792.05	113.636	0.000383561	-0.1	0.0056392	0.000334222	15.03	0.279913	15.03	0	0	3.85013	3.74447	0.0147385	-3.84255	0.216689	0.0038295	-0.998406	0.0563021
3	-13	Box-189	0	-47.941	3696.05	119.12	8.16455e-5	-0.1	0.00569504	0.000334236	15.3509	0.288786	15.3509	0	0	3.77598	3.67033	0.00307673	-3.7684	0.214612	0.000815134	-0.998382	0.0568583
3	-13	Box-188	0	-47.6459	3600.05	124.759	0.000599148	-0.1	0.00619237	0.000334344	15.6718	0.29782	15.6718	0	4.99159e-8	3.71411	3.60845	0.0222011	-3.70544	0.229455	0.00597992	-0.99807	0.0618043
3	-13	Box-187	0	-46.9006	3504.05	131.08	0.00109533	-0.1	0.00712706	0.000334571	15.9928	0.30703	15.9928	0	0	3.64338	3.53772	0.0397868	-3.63241	0.258884	0.0109249	-0.99741	0.071086
3	-13	Box-186	0	-45.638	3408.05	138.147	0.00156076	-0.1	0.00777877	0.000334758	16.3141	0.316416	16.3141	0	0	3.57888	3.47322	0.0556584	-3.56611	0.2774	0.0155587	-0.996868	0.0775441
3	-13	Box-185	0	-44.7055	3312.05	146.053	0.000488341	-0.1	0.00839283	0.000334892	16.6356	0.325979	16.6356	0	0	3.51378	3.40812	0.0170912	-3.49985	0.293736	0.00486624	-0.996485	0.0836333
3	-13	Box-184	0	-45.1244	3216.05	151.363	-0.00172455	-0.1	0.00415495	0.000334104	16.9565	0.336657	16.9565	0	5.77013e-8	3.03671	2.93105	-0.052285	-3.0318	0.12597	-0.0172281	-0.99899	0.0415075
3	-13	Box-183	0	-47.1541	3120.05	155.876	-0.00294664	-0.1	0.00534104	0.000334398	17.2774	0.347917	17.2774	0	0	2.95706	2.85141	-0.0869167	-2.94969	0.157544	-0.0294117	-0.998145	0.0533113
3	-13	Box-182	0	-49.1653	3024.05	160.788	-0.00179994	-0.1	0.004745	0.000334221	17.5983	0.359546	17.5983	0	0	2.86529	2.75963	-0.0514723	-2.85966	0.135691	-0.0179763	-0.998715	0.047389
3	-13	Box-181	0	-51.0276	2928.05	165.226	-0.00244688	-0.1	0.00364548	0.000334123	17.9192	0.371471	17.9192	0	0	2.80319	2.69753	-0.068476	-2.7985	0.102019	-0.0244453	-0.999038	0.0364197
3	-13	Box-180	0	-53.098	2832.05	169.468	-0.00188248	-0.1	0.00529336	0.000334339	18.24	0.383661	18.24	0	0	2.74128	2.63562	-0.0514845	-2.73493	0.14477	-0.0187951	-0.998426	0.0528503
3	-13	Box-179	0	-54.5957	2736.05	174.794	-0.00174003	-0.1	0.00583882	0.000334444	18.561	0.396157	18.561	0	0	2.67266	2.56701	-0.0463827	-2.66563	0.155641	-0.0173681	-0.998149	0.0582801
3	-13	Box-178	0	-56.6978	2640.05	180.5	-0.00303449	-0.1	0.00592927	0.000334577	18.8821	0.408953	18.8821	0	0	2.61106	2.5054	-0.0789925	-2.60315	0.154348	-0.0302778	-0.997789	0.0591617
3	-13	Box-177	0	-60.3252	2544.05	186.618	-0.00548095	-0.1	0.00690319	0.000335146	19.2035	0.422076	19.2035	0	0	2.54873	2.44308	-0.139036	-2.53671	0.175114	-0.0545978	-0.996138	0.0687653
3	-13	Box-176	0	-65.4424	2448.05	193.191	-0.00449727	-0.1	0.0071775	0.000335064	19.5252	0.43559	19.5252	0	0	2.47644	2.37078	-0.110874	-2.46536	0.176951	-0.0448123	-0.996432	0.0715189
3	-13	Box-175	0	-69.6356	2352.05	200.297	-0.00421087	-0.1	0.00778722	0.00033519	19.8469	0.449436	19.8469	0	3.63432e-8	2.41616	2.3105	-0.101248	-2.40444	0.187239	-0.0419447	-0.996104	0.0775689
3	-13	Box-174	0	-73.4219	2256.05	208.188	-0.00372394	-0.1	0.00825306	0.00033527	20.1688	0.463692	20.1688	0	0	2.34282	2.23717	-0.0868016	-2.3309	0.192371	-0.0370877	-0.995926	0.0821944
3	-13	Box-173	0	-76.7484	2160.05	216.273	-0.00333487	-0.1	0.00864339	0.000335356	20.4907	0.478403	20.4907	0	0	2.27006	2.16441	-0.0752992	-2.25794	0.195162	-0.0332065	-0.995736	0.0860653
3	-13	Box-172	0	-79.9089	2064.05	224.517	-0.0030745	-0.1	0.00750774	0.000335043	20.8126	0.493505	20.8126	0	0	2.21065	2.10499	-0.0676665	-2.2009	0.165237	-0.0306443	-0.996725	0.0748315
3	-13	Box-171	0	-82.917	1968.05	233.656	-0.00411015	-0.1	0.0111554	0.000336404	21.1349	0.510124	21.1349	0	2.69354e-8	1.95767	1.85201	-0.0797841	-1.94115	0.216544	-0.0408141	-0.993007	0.110774
3	-13	Box-170	0	-87.6438	1872.05	245.38	-0.00636286	-0.1	0.0134548	0.000337768	21.4584	0.527824	21.4584	0	0	1.889	1.78335	-0.118699	-1.8655	0.250999	-0.0629353	-0.989105	0.133082
3	-13	Box-169	0	-94.1803	1776.05	258.057	-0.00722436	-0.1	0.0130816	0.000337838	21.7827	0.546234	21.7827	0	0	1.82018	1.71452	-0.129833	-1.79715	0.235095	-0.0714502	-0.989018	0.129379
3	-13	Box-168	0	-101.288	1680.05	271.998	-0.00755259	-0.1	0.0164378	0.000339608	22.1077	0.56551	22.1077	0	0	1.73658	1.63092	-0.128823	-1.70568	0.280377	-0.0743197	-0.984029	0.161753
3	-13	Box-167	0	-108.885	1584.05	288.162	-0.00906661	-0.1	0.016526	0.000340125	22.4341	0.585583	22.4341	0	0	1.66363	1.55797	-0.147925	-1.63154	0.269629	-0.089097	-0.982694	0.1624
3	-13	Box-166	0	-117.602	1488.05	305.145	-0.00921499	-0.1	0.0192425	0.000341828	22.7613	0.606779	22.7613	0	0	1.58975	1.48409	-0.142885	-1.55132	0.298546	-0.0900781	-0.977989	0.18821
3	-13	Box-165	0	-125.96	1392.05	324.957	-0.0089816	-0.1	0.0222993	0.000343894	23.0902	0.628989	23.0902	0	0	1.52522	1.41956	-0.132874	-1.47941	0.329898	-0.0873279	-0.972299	0.216816
3	-13	Box-164	0	-134.566	1296.05	347.273	-0.00955837	-0.1	0.0238524	0.000345323	23.4211	0.652492	23.4211	0	0	1.447	1.34134	-0.1336	-1.39773	0.333393	-0.0925761	-0.968535	0.231019
3	-13	Box-163	0	-143.778	1200.05	370.47	-0.00982885	-0.1	0.0240366	0.000345735	23.7529	0.67772	23.7529	0	0	1.32192	1.21626	-0.125356	-1.27538	0.30656	-0.0951331	-0.967897	0.23265
3	-13	Box-162	0	-152.994	1104.05	395.07	-0.0093554	-0.1	0.0279132	0.000348983	24.0861	0.70503	24.0861	0	0	1.24257	1.13691	-0.111111	-1.18767	0.331517	-0.0897458	-0.959294	0.26777
3	-13	Box-161	0	-163.188	1008.05	421.829	-0.0121432	-0.1	0.0280394	0.000350216	24.4215	0.734322	24.4215	0	0	1.17185	1.06619	-0.135535	-1.11613	0.312957	-0.116132	-0.956351	0.268155
3	-13	Box-160	0	-173.773	912.05	449.617	-0.00902381	-0.1	0.0287837	0.000350021	24.7582	0.76553	24.7582	0	0	1.10283	0.997167	-0.0948382	-1.05098	0.30251	-0.0863931	-0.95739	0.275572
3	-13	Box-159	0	-181.413	816.05	479.552	-0.00439228	-0.1	0.0361206	0.000356806	25.0964	0.798386	25.0964	0	0	1.04037	0.934715	-0.0427197	-0.972609	0.351312	-0.0412753	-0.939724	0.339434
3	-13	Box-158	0	-185.662	720.05	514.521	-0.00354016	-0.1	0.0357273	0.000356525	25.4394	0.83428	25.4394	0	0	0.97154	0.865882	-0.0321791	-0.908971	0.324751	-0.0333193	-0.94118	0.336258
3	-13	Box-157	0	-190.622	624.05	552.738	-0.00685697	-0.1	0.0451685	0.000369254	25.7868	0.872977	25.7868	0	1.72144e-8	0.904857	0.799199	-0.0560491	-0.817402	0.369208	-0.0623691	-0.909572	0.41084
3	-13	Box-156	0	-197.988	528.05	598.664	-0.00913507	-0.1	0.0485667	0.000375074	26.1453	0.916234	26.1453	0	0	0.837011	0.731352	-0.0679997	-0.74438	0.361521	-0.0818962	-0.896503	0.435402
3	-13	Box-155	0	-203.596	432.05	646.085	-0.00397984	-0.1	0.0502439	0.000377226	26.5063	0.963763	26.5063	0	0	0.757449	0.651791	-0.0266562	-0.669781	0.336524	-0.0355395	-0.892989	0.448673
3	-13	Box-154	0	-207.996	336.05	695.114	-0.00675241	-0.1	0.0475155	0.0003744	26.8699	1.0155	26.8699	0	0	0.690609	0.584951	-0.0415467	-0.615287	0.292357	-0.0608762	-0.901548	0.428375
3	-13	Box-153	0	-217.567	240.05	743.969	-0.0162336	-0.1	0.0549771	0.000390208	27.2356	1.07398	27.2356	0	0	0.619173	0.513514	-0.0859233	-0.529294	0.290991	-0.140837	-0.867566	0.476963
3	-13	Box-152	0	-233.657	144.05	795.92	-0.017716	-0.1	0.049147	0.000383733	27.6099	1.14157	27.6099	0	0	0.541035	0.435376	-0.083319	-0.470305	0.231141	-0.157023	-0.886335	0.435607
3	-13	Box-002	0	-251.602	48.05	844.575	-0.0212679	-0.1	0.0514805	0.000391902	27.9821	1.21899	27.9821	0	0	0.468821	0.363162	-0.0848698	-0.39904	0.205411	-0.185809	-0.873632	0.449713
3	-13	Box-225	0	-272.819	-47.95	900.93	-0.0266969	-0.1	0.0650778	0.000422949	28.3718	1.31175	28.3718	0	4.79025e-8	0.398687	0.293028	-0.0839442	-0.314434	0.204627	-0.218359	-0.81792	0.532284
3	-13	Box-226	0	-300.186	-143.95	969.147	-0.0277561	-0.1	0.0723438	0.000448269	28.7939	1.43489	28.7939	0	0	0.313197	0.207539	-0.0646884	-0.23306	0.168604	-0.219404	-0.79047	0.571856
3	-13	Box-227	0	-337.305	-239.95	1039.57	-0.0529887	-0.1	0.0728327	0.000505064	29.2468	1.60934	29.2468	0	0	0.230589	0.124931	-0.0806974	-0.152292	0.110918	-0.393727	-0.74304	0.541176
3	-13	Box-228	0	-387.615	-335.95	1089.42	-0.0512063	-0.1	0.0442542	0.000639436	29.7591	1.91536	29.7591	0	7.28968e-7	0.136039	0.0303802	-0.0363357	-0.0709695	0.0313982	-0.424036	-0.828211	0.366416
2	-13	Box-224	0	-0.331846	7056.05	-0.0320949	-0.000948831	-0.1	-1.64809e-5	0.000333617	3.98337	0.0592515	3.98337	0	0	7.03742	6.93176	-0.0667626	-7.03631	-0.00115965	-0.00948788	-0.999955	-0.000164802
2	-13	Box-223	0	-1.15889	6960.05	-0.00774312	-0.000821657	-0.1	-0.000112434	0.000333614	4.30364	0.0640735	4.30364	0	0	6.97609	6.87043	-0.057311	-6.97505	-0.00784232	-0.00821629	-0.999966	-0.0011243
2	-13	Box-222	0	-1.74241	6864.05	0.112655	-0.000241038	-0.1	0.000356048	0.000333606	4.6239	0.0689447	4.6239	0	0	6.90976	6.8041	-0.016653	-6.90888	0.0245989	-0.00241035	-0.999991	0.00356044
2	-13	Box-221	0	-1.93669	6768.05	0.540165	-5.19493e-5	-0.1	0.000274335	0.000333605	4.94417	0.0738509	4.94417	0	0	6.84908	6.74342	-0.00355761	-6.84823	0.0187871	-0.000519491	-0.999996	0.00274334
2	-13	Box-220	0	-2.21831	6672.05	1.26452	-0.000669092	-0.1	0.00111968	0.000333634	5.26444	0.078867	5.26444	0	0	6.67386	6.56821	-0.0446449	-6.67246	0.0747102	-0.00669035	-0.999915	0.0111958
2	-13	Box-219	0	-2.83333	6576.05	2.50746	-0.0005646	-0.1	0.00163514	0.000333657	5.58474	0.0839673	5.58474	0	5.55655e-8	6.57076	6.4651	-0.0370882	-6.56893	0.107411	-0.00564515	-0.99985	0.016349
2	-13	Box-218	0	-3.44954	6480.05	4.35254	-0.000688638	-0.1	0.00217763	0.000333695	5.90507	0.0891478	5.90507	0	2.09305e-8	6.48895	6.3833	-0.0446678	-6.4864	0.14125	-0.00688459	-0.999739	0.0217706
2	-13	Box-217	0	-4.22465	6384.05	6.63788	-0.00123198	-0.1	0.00243618	0.000333733	6.22543	0.0943817	6.22543	0	2.08493e-8	6.42859	6.32293	-0.0791587	-6.42533	0.156533	-0.0123152	-0.999628	0.0243527
2	-13	Box-216	0	-5.48777	6288.05	9.03774	-0.00119395	-0.1	0.0024095	0.000333731	6.54583	0.0996693	6.54583	0	0	6.36166	6.256	-0.0759173	-6.35848	0.153207	-0.0119352	-0.999639	0.0240863
2	-13	Box-215	0	-6.73112	6192.05	11.5963	-0.00148911	-0.1	0.00300382	0.000333798	6.86623	0.105007	6.86623	0	0	6.29959	6.19393	-0.0937417	-6.29517	0.189095	-0.0148827	-0.999438	0.0300213
2	-13	Box-214	0	-8.09465	6096.05	14.3757	-0.00126725	-0.1	0.00276234	0.000333766	7.18667	0.110402	7.18667	0	0	6.23751	6.13185	-0.0789972	-6.23373	0.172197	-0.0126667	-0.999538	0.0276106
2	-13	Box-213	0	-9.28733	6000.05	17.3213	-0.00115607	-0.1	0.00358061	0.000333849	7.50711	0.115854	7.50711	0	0	6.1714	6.06574	-0.0712846	-6.16613	0.220785	-0.0115525	-0.999293	0.0357808
2	-13	Box-212	0	-10.3019	5904.05	20.8101	-0.00116936	-0.1	0.00370371	0.000333866	7.82761	0.121363	7.82761	0	0	6.10834	6.00268	-0.0713637	-6.10282	0.226031	-0.0116848	-0.999247	0.0370091
2	-13	Box-211	0	-11.541	5808.05	24.591	-0.00158934	-0.1	0.00409971	0.000333938	8.14816	0.126936	8.14816	0	3.98169e-7	6.03816	5.9325	-0.0958593	-6.0314	0.24727	-0.015878	-0.999035	0.0409575
2	-13	Box-210	0	-12.8651	5712.05	28.8365	-0.00117237	-0.1	0.00476441	0.000334018	8.46877	0.132571	8.46877	0	0	5.97252	5.86687	-0.0699248	-5.96441	0.284169	-0.0117096	-0.998798	0.0475868
2	-13	Box-209	0	-13.9955	5616.05	33.6912	-0.00123414	-0.1	0.0054423	0.000334137	8.78948	0.138282	8.78948	0	5.8767e-8	5.89218	5.78652	-0.0725931	-5.88208	0.320121	-0.0123222	-0.998447	0.0543385
2	-13	Box-208	0	-15.2678	5520.05	39.142	-0.00136897	-0.1	0.00602679	0.000334256	9.1103	0.144067	9.1103	0	0	5.81175	5.7061	-0.0793965	-5.79973	0.349537	-0.0136636	-0.998096	0.0601531
2	-13	Box-207	0	-16.425	5424.05	45.1076	-0.00117824	-0.1	0.00643179	0.000334333	9.43122	0.14994	9.43122	0	0	5.7284	5.62274	-0.0673387	-5.71522	0.367591	-0.0117572	-0.997869	0.0641808
2	-13	Box-206	0	-17.3086	5328.05	51.1681	-0.00066276	-0.1	0.00632291	0.000334296	9.75214	0.155889	9.75214	0	0	5.66104	5.55538	-0.037437	-5.64865	0.357159	-0.00661424	-0.997985	0.0631017
2	-13	Box-205	0	-17.7512	5232.05	57.3177	-0.000189066	-0.1	0.00633846	0.000334294	10.0731	0.161908	10.0731	0	0	5.58623	5.48057	-0.0105386	-5.57404	0.353308	-0.00188687	-0.997995	0.0632575
2	-13	Box-204	0	-17.7144	5136.05	63.3301	-0.000150142	-0.1	0.00618532	0.000334264	10.394	0.168021	10.394	0	0	5.50261	5.39695	-0.00824443	-5.49109	0.339641	-0.00149855	-0.998091	0.0617351
2	-13	Box-203	0	-17.73	5040.05	69.2277	0.000175409	-0.1	0.00582653	0.000334194	10.7149	0.174215	10.7149	0	0	5.42178	5.31612	0.00949237	-5.41157	0.315187	0.00175112	-0.998307	0.0581445
2	-13	Box-202	0	-17.4959	4944.05	75.1935	0.000577425	-0.1	0.00683884	0.000334414	11.0358	0.180497	11.0358	0	0	5.35812	5.25246	0.0308605	-5.34451	0.365502	0.0057607	-0.997653	0.0682279
2	-13	Box-201	0	-17.1244	4848.05	82.1341	0.000105732	-0.1	0.00779993	0.000334644	11.3569	0.186861	11.3569	0	0	5.29265	5.18699	0.00557798	-5.27557	0.411491	0.00105412	-0.996971	0.077763
2	-13	Box-200	0	-17.1232	4752.05	90.0446	-0.000233344	-0.1	0.00858118	0.000334859	11.6783	0.193306	11.6783	0	0	5.22937	5.12371	-0.0121552	-5.20914	0.447006	-0.00232489	-0.996336	0.0854973
2	-13	Box-199	0	-17.17	4656.05	98.5469	0.000192244	-0.1	0.00886223	0.000334945	11.9998	0.199898	11.9998	0	0	5.07963	4.97398	0.00972503	-5.0587	0.448314	0.00191493	-0.996094	0.0882762
2	-13	Box-198	0	-16.481	4560.05	106.855	0.00116219	-0.1	0.00860223	0.000334893	12.3213	0.206627	12.3213	0	0	5.00776	4.9021	0.0579686	-4.98789	0.42907	0.0115783	-0.996254	0.0857001
2	-13	Box-197	0	-15.2449	4464.05	115.261	0.00155502	-0.1	0.00896746	0.000335019	12.6429	0.213446	12.6429	0	0	4.94383	4.83817	0.0765438	-4.92236	0.44141	0.0154862	-0.995884	0.0893055
2	-13	Box-196	0	-13.6691	4368.05	124.695	0.00132439	-0.1	0.0108875	0.000335643	12.9648	0.220358	12.9648	0	0	4.87988	4.77422	0.0642284	-4.84965	0.528004	0.013165	-0.994039	0.108226
2	-13	Box-195	0	-12.3693	4272.05	135.395	0.00151115	-0.1	0.0114934	0.000335879	13.2871	0.227366	13.2871	0	0	4.8154	4.70975	0.0722667	-4.78222	0.549637	0.015011	-0.993348	0.114169
2	-13	Box-194	0	-10.7822	4176.05	146.857	0.00166341	-0.1	0.0124822	0.000336282	13.6097	0.234476	13.6097	0	7.63584e-8	4.74763	4.64197	0.0783344	-4.70926	0.587822	0.0165038	-0.992164	0.123844
2	-13	Box-193	0	-9.22847	4080.05	158.773	0.00181121	-0.1	0.012412	0.000336264	13.9325	0.241697	13.9325	0	6.66675e-8	4.68663	4.58097	0.0842035	-4.64901	0.577036	0.0179713	-0.992225	0.123155
2	-13	Box-192	0	-7.69011	3984.05	170.917	0.00150139	-0.1	0.0131745	0.000336572	14.2554	0.249019	14.2554	0	0	4.61839	4.51273	0.0686962	-4.57712	0.603021	0.0148784	-0.991323	0.130604
2	-13	Box-191	0	-6.10726	3888.05	183.546	0.00231957	-0.1	0.0131076	0.000336597	14.5785	0.256455	14.5785	0	0	4.54977	4.44412	0.104584	-4.50878	0.590991	0.0229929	-0.991257	0.12993
2	-13	Box-190	0	-4.29635	3792.05	196.049	0.00117696	-0.1	0.0127763	0.000336393	14.9016	0.264008	14.9016	0	0	4.46111	4.35545	0.052064	-4.42359	0.56517	0.0116739	-0.991869	0.126724
2	-13	Box-189	0	-3.30021	3696.05	207.877	0.00078745	-0.1	0.0116932	0.000335945	15.2243	0.27172	15.2243	0	0	4.36782	4.26216	0.0341506	-4.33686	0.507116	0.00782098	-0.993202	0.116137
2	-13	Box-188	0	-2.51974	3600.05	219.249	0.000915517	-0.1	0.0115968	0.000335915	15.5469	0.279547	15.5469	0	0	4.30422	4.19856	0.0391301	-4.2741	0.495658	0.00909384	-0.993302	0.115191
2	-13	Box-187	0	-1.72254	3504.05	230.858	0.00103067	-0.1	0.0126329	0.000336338	15.8696	0.287527	15.8696	0	0	4.2314	4.12574	0.0432523	-4.19651	0.53014	0.0102249	-0.992063	0.125326
2	-13	Box-186	0	-0.817957	3408.05	243.106	0.000690169	-0.1	0.0127914	0.000336399	16.1925	0.295662	16.1925	0	0	4.15116	4.0455	0.0284086	-4.11618	0.526516	0.00684575	-0.991895	0.126877
2	-13	Box-185	0	0.400233	3312.05	255.765	0.00179845	-0.1	0.0133748	0.0003367	16.5156	0.303938	16.5156	0	3.51999e-8	4.0875	3.98184	0.072827	-4.04942	0.541601	0.017823	-0.991017	0.132546
2	-13	Box-184	0	2.16307	3216.05	269.349	0.00214853	-0.1	0.0152115	0.000337595	16.8392	0.312365	16.8392	0	0	4.01117	3.90551	0.0851524	-3.96328	0.602875	0.0212362	-0.988405	0.150351
2	-13	Box-183	0	4.20091	3120.05	284.238	0.00213458	-0.1	0.0157965	0.000337896	17.1635	0.320938	17.1635	0	0	3.95094	3.84528	0.0832548	-3.90029	0.616109	0.0210797	-0.987533	0.155996
2	-13	Box-182	0	6.18071	3024.05	299.471	0.0017248	-0.1	0.0159113	0.000337935	17.4879	0.329689	17.4879	0	2.79684e-8	3.87517	3.76951	0.0659744	-3.82505	0.608615	0.0170312	-0.987434	0.157113
2	-13	Box-181	0	7.71951	2928.05	315.259	0.00125175	-0.1	0.0171299	0.00033858	17.8126	0.338631	17.8126	0	8.45411e-8	3.78642	3.68076	0.0466945	-3.73032	0.639	0.0123369	-0.985569	0.168827
2	-13	Box-180	0	9.05097	2832.05	332.332	0.00171748	-0.1	0.0185101	0.000339417	18.138	0.347793	18.138	0	0	3.70558	3.59992	0.0625451	-3.64168	0.67408	0.0168855	-0.983157	0.181984
2	-13	Box-179	0	10.6549	2736.05	350.335	0.00148471	-0.1	0.0186714	0.000339508	18.464	0.35712	18.464	0	0	3.64567	3.54002	0.05318	-3.58185	0.668782	0.0145933	-0.982907	0.183523
2	-13	Box-178	0	12.2117	2640.05	368.439	0.00155497	-0.1	0.0190415	0.000339746	18.79	0.366653	18.79	0	2.09019e-8	3.57089	3.46523	0.0545161	-3.50592	0.667578	0.0152735	-0.982235	0.187032
2	-13	Box-177	0	13.6589	2544.05	387.125	0.0014474	-0.1	0.0202456	0.00034052	19.1164	0.376356	19.1164	0	2.42336e-8	3.50872	3.40306	0.0497475	-3.43704	0.69585	0.0141847	-0.980016	0.19841
2	-13	Box-176	0	15.3108	2448.05	407.203	0.00207468	-0.1	0.0213275	0.000341297	19.4438	0.386279	19.4438	0	0	3.44281	3.33715	0.0698089	-3.3648	0.717627	0.0202863	-0.977803	0.208541
2	-13	Box-175	0	16.9902	2352.05	428.267	0.00103493	-0.1	0.0226308	0.000342185	19.7718	0.396423	19.7718	0	0	3.37372	3.26806	0.034036	-3.28872	0.744265	0.0100935	-0.975286	0.220715
2	-13	Box-174	0	17.6484	2256.05	450.531	0.000516444	-0.1	0.0236332	0.000342933	20.1007	0.406817	20.1007	0	0	3.30404	3.19838	0.0165974	-3.21378	0.759517	0.00502592	-0.973179	0.229993
2	-13	Box-173	0	18.2298	2160.05	473.438	0.00128689	-0.1	0.0237662	0.000343065	20.4301	0.417431	20.4301	0	0	3.23812	3.13246	0.0405172	-3.14845	0.748266	0.0125192	-0.972825	0.231204
2	-13	Box-172	0	19.8435	2064.05	497.514	0.00215861	-0.1	0.0266734	0.000345494	20.7605	0.428317	20.7605	0	0	3.16679	3.06113	0.0659982	-3.05745	0.815524	0.0208523	-0.966009	0.257667
2	-13	Box-171	0	22.0806	1968.05	523.554	0.00212527	-0.1	0.0270968	0.000345886	21.0926	0.439902	21.0926	0	8.65042e-8	2.95783	2.85217	0.0606224	-2.85246	0.772926	0.0205086	-0.964991	0.261482
2	-13	Box-170	0	24.5033	1872.05	550.158	0.00317522	-0.1	0.0288404	0.000347579	21.4252	0.452134	21.4252	0	0	2.74511	2.63945	0.0836489	-2.63443	0.75978	0.0304945	-0.960391	0.276981
2	-13	Box-169	0	27.7203	1776.05	578.695	0.00351476	-0.1	0.0310653	0.000349759	21.7597	0.465159	21.7597	0	1.03859e-8	2.6712	2.56554	0.0895388	-2.54751	0.791392	0.0335464	-0.954443	0.296501
2	-13	Box-168	0	30.7173	1680.05	610.426	0.00247301	-0.1	0.0348916	0.000353679	22.0974	0.478751	22.0974	0	0	2.57999	2.47434	0.0601748	-2.43326	0.849005	0.0233432	-0.94392	0.329349
2	-13	Box-167	0	32.563	1584.05	644.869	0.000721786	-0.1	0.0373508	0.000356396	22.438	0.492824	22.438	0	0	2.51107	2.40541	0.0169635	-2.35021	0.87782	0.00676145	-0.936767	0.349889
2	-13	Box-166	0	33.2324	1488.05	681.36	0.000990161	-0.1	0.0375896	0.000356716	22.7809	0.507661	22.7809	0	0	2.38808	2.28242	0.0221111	-2.23308	0.839405	0.00926803	-0.936013	0.351843
2	-13	Box-165	0	34.012	1392.05	717.774	0.000218542	-0.1	0.0390865	0.000358521	23.1238	0.523115	23.1238	0	0	2.29316	2.18751	0.00466267	-2.13354	0.833925	0.00203545	-0.93138	0.364043
2	-13	Box-164	0	34.169	1296.05	756.139	-4.35737e-5	-0.1	0.0412282	0.000361209	23.469	0.539142	23.469	0	9.89109e-9	2.22358	2.11792	-0.000894743	-2.0534	0.84658	-0.000402843	-0.92451	0.381159
2	-13	Box-163	0	33.6616	1200.05	797.478	0.000358984	-0.1	0.0429269	0.000363441	23.8181	0.555898	23.8181	0	0	2.14812	2.04246	0.00707749	-1.97153	0.846319	0.00329873	-0.918908	0.394459
2	-13	Box-162	0	32.7728	1104.05	840.518	-0.00200265	-0.1	0.0468376	0.000368886	24.1695	0.57353	24.1695	0	4.23049e-8	2.05938	1.95372	-0.0372932	-1.86219	0.872205	-0.0181328	-0.90544	0.424086
2	-13	Box-161	0	30.8384	1008.05	886.117	-0.00203691	-0.1	0.0480215	0.000370617	24.5246	0.591939	24.5246	0	0	1.99062	1.88496	-0.0364934	-1.79161	0.860357	-0.0183585	-0.901296	0.432816
2	-13	Box-160	0	28.6868	912.05	932.426	-0.00207089	-0.1	0.047399	0.00036976	24.8807	0.611059	24.8807	0	0	1.92503	1.81937	-0.0359629	-1.73659	0.823126	-0.0187099	-0.903473	0.428237
2	-13	Box-159	0	26.3117	816.05	978.408	-0.00322999	-0.1	0.0468635	0.000369165	25.2364	0.631215	25.2364	0	0	1.80718	1.70152	-0.0527424	-1.6329	0.765233	-0.029235	-0.905112	0.424167
2	-13	Box-158	0	22.7994	720.05	1023.89	-0.004374	-0.1	0.0472053	0.000369832	25.5916	0.65226	25.5916	0	3.8266e-8	1.74055	1.63489	-0.0686658	-1.56986	0.741059	-0.0395235	-0.903601	0.426547
2	-13	Box-157	0	18.5029	624.05	1069.31	-0.00515091	-0.1	0.046601	0.000369171	25.9468	0.674476	25.9468	0	0	1.64241	1.53675	-0.0764394	-1.484	0.691558	-0.0466376	-0.905425	0.421937
2	-13	Box-156	0	13.4793	528.05	1113.73	-0.00509865	-0.1	0.047191	0.000370078	26.3009	0.697737	26.3009	0	0	1.56426	1.4586	-0.0718872	-1.40992	0.665358	-0.0460611	-0.903398	0.426322
2	-13	Box-155	0	8.691	432.05	1160.09	-0.00403845	-0.1	0.0488955	0.000372485	26.6577	0.722244	26.6577	0	0	1.49084	1.38518	-0.053916	-1.33507	0.652788	-0.036256	-0.89777	0.43897
2	-13	Box-154	0	4.8341	336.05	1206.18	-0.00466594	-0.1	0.0474312	0.000370599	27.0141	0.748571	27.0141	0	0	1.38004	1.27438	-0.0579571	-1.24213	0.589157	-0.0421203	-0.902717	0.428169
2	-13	Box-153	0	-0.58025	240.05	1252.41	-0.00826192	-0.1	0.0486722	0.00037321	27.3711	0.776453	27.3711	0	4.47525e-8	1.31249	1.20683	-0.0969178	-1.17307	0.570956	-0.0740831	-0.896681	0.436434
2	-13	Box-152	0	-8.97027	144.05	1300.71	-0.0109664	-0.1	0.052866	0.000380453	27.7319	0.806145	27.7319	0	0	1.2441	1.13844	-0.119626	-1.09079	0.576623	-0.0965031	-0.879948	0.465166
2	-13	Box-002	0	-17.6612	48.05	1352.33	-0.00600086	-0.1	0.0544905	0.000381982	28.0982	0.838111	28.0982	0	0	1.16171	1.05606	-0.0608766	-1.01446	0.552787	-0.0526205	-0.876882	0.477817
