eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
10	-13	Box-224	0	-2.30513	7056.05	1.10417	-0.00405432	-0.1	0.00185349	0.000334364	3.98811	0.200584	3.98811	0	0	1.99663	1.89097	-0.0807561	-1.99185	0.0369188	-0.040503	-0.999008	0.0185165
10	-13	Box-223	0	-5.9745	6960.05	3.88324	-0.0039571	-0.1	0.00398401	0.000334594	4.30917	0.217829	4.30917	0	0	1.92415	1.8185	-0.0759062	-1.91823	0.0764225	-0.0395088	-0.998427	0.0397775
10	-13	Box-222	0	-9.67161	6864.05	8.9875	-0.0033878	-0.1	0.00685513	0.00033509	4.63061	0.235815	4.63061	0	0	1.84238	1.73672	-0.062132	-1.83399	0.125722	-0.0337794	-0.997089	0.0683518
10	-13	Box-221	0	-12.2752	6768.05	17.7073	-0.00226421	-0.1	0.0122379	0.000336736	4.95289	0.254608	4.95289	0	6.43084e-8	1.77404	1.66838	-0.0397897	-1.75733	0.21506	-0.0224688	-0.992344	0.121442
10	-13	Box-220	0	-14.0618	6672.05	29.8298	-0.000314819	-0.1	0.0120621	0.000336623	5.27631	0.274007	5.27631	0	0	1.71573	1.61007	-0.00535238	-1.70014	0.205073	-0.00312552	-0.992799	0.119752
10	-13	Box-219	0	-14.4437	6576.05	41.4762	-0.00144581	-0.1	0.0132042	0.000337211	5.59955	0.29446	5.59955	0	0	1.62176	1.5161	-0.023194	-1.60423	0.211825	-0.0143322	-0.991293	0.130892
10	-13	Box-218	0	-15.5798	6480.05	55.0773	-0.00109665	-0.1	0.0147262	0.000337969	5.92372	0.316023	5.92372	0	0	1.54911	1.44345	-0.0167601	-1.52892	0.225161	-0.0108444	-0.989271	0.145687
10	-13	Box-217	0	-17.287	6384.05	70.2104	-0.00260525	-0.1	0.0164566	0.000339032	6.24875	0.338643	6.24875	0	0	1.47643	1.37077	-0.0378443	-1.45262	0.239052	-0.0256982	-0.986402	0.162329
10	-13	Box-216	0	-19.4555	6288.05	86.363	-0.00198887	-0.1	0.0173046	0.000339552	6.57443	0.36246	6.57443	0	0	1.40258	1.29692	-0.0274036	-1.37785	0.238431	-0.0195937	-0.985166	0.170479
10	-13	Box-215	0	-20.9151	6192.05	103.942	-0.00116127	-0.1	0.0178572	0.000339934	6.901	0.387644	6.901	0	0	1.3322	1.22655	-0.0151806	-1.30724	0.233437	-0.0114311	-0.984363	0.17578
10	-13	Box-214	0	-22.4368	6096.05	120.801	-0.00152579	-0.1	0.0163043	0.000339184	7.22725	0.414023	7.22725	0	4.53571e-9	1.26944	1.16378	-0.0190481	-1.24841	0.203544	-0.0150574	-0.986856	0.1609
10	-13	Box-213	0	-25.6347	6000.05	136.305	-0.00486568	-0.1	0.013054	0.000338089	7.55306	0.441728	7.55306	0	0	1.20458	1.09893	-0.0578268	-1.18846	0.155142	-0.0481914	-0.990435	0.129291
10	-13	Box-212	0	-30.1936	5904.05	149.898	-0.00335685	-0.1	0.0149363	0.000338934	7.87818	0.470973	7.87818	0	0	1.13045	1.02479	-0.0373463	-1.11254	0.166172	-0.0331819	-0.988484	0.147642
10	-13	Box-211	0	-33.4259	5808.05	165.013	-0.00217363	-0.1	0.0170992	0.000340156	8.20404	0.502199	8.20404	0	0	1.06694	0.961279	-0.0227419	-1.04626	0.178903	-0.0214204	-0.985468	0.168508
10	-13	Box-210	0	-34.8375	5712.05	182.663	-0.000237206	-0.1	0.0219752	0.000343486	8.53145	0.535541	8.53145	0	0	0.990393	0.884734	-0.00228142	-0.961789	0.211355	-0.00231677	-0.976693	0.214631
10	-13	Box-209	0	-33.6956	5616.05	205.629	0.00339841	-0.1	0.0257435	0.00034692	8.86281	0.571932	8.86281	0	0	0.920467	0.814809	0.030077	-0.885032	0.227838	0.0328932	-0.967901	0.249171
10	-13	Box-208	0	-29.7705	5520.05	233.292	0.00423637	-0.1	0.0309239	0.000352218	9.19879	0.611932	9.19879	0	0	0.842199	0.736541	0.0337892	-0.797596	0.246648	0.0404396	-0.954581	0.295194
10	-13	Box-207	0	-25.252	5424.05	263.957	0.0065569	-0.1	0.0334574	0.000355912	9.53831	0.656819	9.53831	0	0	0.755902	0.650244	0.0464516	-0.708439	0.237025	0.0620611	-0.946502	0.316675
10	-13	Box-206	0	-18.6997	5328.05	297.886	0.00762088	-0.1	0.0393253	0.000363797	9.88247	0.707391	9.88247	0	0	0.676315	0.570656	0.0472579	-0.62011	0.24386	0.0707442	-0.928294	0.365055
10	-13	Box-205	0	-11.3462	5232.05	337.792	0.00723869	-0.1	0.0451296	0.000372598	10.235	0.765511	10.235	0	3.42796e-8	0.599125	0.493466	0.0388257	-0.536364	0.242059	0.065836	-0.909501	0.410455
10	-13	Box-204	0	-5.65101	5136.05	380.649	0.00347668	-0.1	0.0415611	0.000368854	10.5925	0.831753	10.5925	0	0	0.528754	0.423096	0.0166244	-0.478169	0.198733	0.0320879	-0.922947	0.383587
10	-13	Box-203	0	-1.94931	5040.05	426.471	0.00239335	-0.1	0.0574154	0.000395195	10.9563	0.908458	10.9563	0	2.3997e-8	0.462018	0.35636	0.00933339	-0.389971	0.223903	0.0207513	-0.867037	0.497812
10	-13	Box-202	0	1.8849	4944.05	489.591	0.00386324	-0.1	0.0732159	0.000429903	11.3525	1.00564	11.3525	0	0	0.387529	0.281871	0.0116163	-0.300688	0.220152	0.0311557	-0.806465	0.590461
10	-13	Box-201	0	2.80494	4848.05	556.975	0.00394395	-0.1	0.0620122	0.000418165	11.763	1.12803	11.763	0	0	0.307593	0.201935	0.00967712	-0.245366	0.152157	0.0334991	-0.849379	0.526719
10	-13	Box-200	0	8.62567	4752.05	620.586	0.0166537	-0.1	0.0655875	0.000454648	12.1825	1.29269	12.1825	0	0	0.22776	0.122102	0.0278292	-0.167106	0.1096	0.137926	-0.8282	0.543195
10	-13	Box-199	0	58.1529	4656.05	796.451	-0.112223	-0.1	0.126954	0.000895024	12.6613	1.56955	12.6613	0	4.46844e-8	0.155401	0.0497425	-0.0649922	-0.0579226	0.0735305	-0.570332	-0.508294	0.645259
11	-13	Box-224	0	-0.246924	7056.05	0.657646	0.000162785	-0.1	0.000877765	0.000334027	3.98797	0.200365	3.98797	0	0	2.03755	1.93189	0.00331224	-2.03473	0.0178602	0.00162779	-0.99996	0.0087773
11	-13	Box-223	0	-0.659145	6960.05	2.95825	-0.00116951	-0.1	0.00445525	0.000334397	4.30877	0.217182	4.30877	0	0	1.97489	1.86923	-0.023039	-1.96997	0.0877671	-0.0116827	-0.998941	0.0445053
11	-13	Box-222	0	-2.00926	6864.05	8.00249	-0.0015023	-0.1	0.00616368	0.000334743	4.62994	0.234545	4.62994	0	0	1.91796	1.8123	-0.028712	-1.9112	0.1178	-0.0149929	-0.997994	0.0615132
11	-13	Box-221	0	-4.19212	6768.05	14.4758	-0.00316948	-0.1	0.0073134	0.00033519	4.9515	0.252729	4.9515	0	0	1.8166	1.71094	-0.0572975	-1.80779	0.132211	-0.0315946	-0.996838	0.0729028
11	-13	Box-220	0	-7.88252	6672.05	21.5	-0.00456034	-0.1	0.00735117	0.000335422	5.27339	0.271768	5.27339	0	0	1.74968	1.64402	-0.0793495	-1.73999	0.12791	-0.0454338	-0.996279	0.0732382
11	-13	Box-219	0	-12.4115	6576.05	28.6164	-0.00484923	-0.1	0.00718601	0.00033549	5.59546	0.291628	5.59546	0	2.93452e-8	1.66657	1.56091	-0.0803518	-1.657	0.119072	-0.0483111	-0.996263	0.0715916
11	-13	Box-218	0	-17.4962	6480.05	36.2162	-0.0060845	-0.1	0.00928707	0.000336344	5.91782	0.312393	5.91782	0	0	1.60438	1.49872	-0.0968119	-1.59112	0.147769	-0.0604734	-0.993893	0.0923035
11	-13	Box-217	0	-22.7734	6384.05	45.2164	-0.00431132	-0.1	0.0101894	0.000336468	6.2407	0.334447	6.2407	0	6.3376e-8	1.47205	1.36639	-0.0629171	-1.45935	0.148699	-0.0428517	-0.993935	0.101276
11	-13	Box-216	0	-26.0511	6288.05	56.1526	-0.00188282	-0.1	0.0127726	0.000337321	6.56409	0.358372	6.56409	0	0	1.38102	1.27536	-0.0257125	-1.36564	0.174427	-0.0186732	-0.991769	0.126674
11	-13	Box-215	0	-27.9776	6192.05	69.3912	-0.00252453	-0.1	0.0155196	0.000338778	6.88843	0.383789	6.88843	0	0	1.30328	1.19762	-0.0324002	-1.28322	0.199148	-0.0249427	-0.987863	0.15331
11	-13	Box-214	0	-30.7498	6096.05	86.5893	-0.00287096	-0.1	0.0220216	0.000342946	7.2151	0.410844	7.2151	0	0	1.2361	1.13044	-0.0345067	-1.20228	0.264769	-0.0280183	-0.976216	0.214984
11	-13	Box-213	0	-32.8706	6000.05	109.791	-0.0018645	-0.1	0.0260979	0.000346216	7.54595	0.439826	7.54595	0	2.03196e-8	1.1666	1.06094	-0.0209563	-1.12397	0.293332	-0.0180378	-0.967434	0.25248
11	-13	Box-212	0	-34.0965	5904.05	135.16	-0.000466718	-0.1	0.026018	0.000346299	7.87866	0.470795	7.87866	0	6.2857e-9	1.09159	0.985928	-0.00490728	-1.05144	0.273565	-0.00451676	-0.96777	0.251795
11	-13	Box-211	0	-34.6235	5808.05	161.314	-0.000353454	-0.1	0.0283554	0.000348613	8.21224	0.504081	8.21224	0	0	1.01466	0.908998	-0.00343154	-0.970858	0.275291	-0.00340046	-0.962065	0.272798
11	-13	Box-210	0	-34.8709	5712.05	188.129	-0.00148264	-0.1	0.0263105	0.000347131	8.54669	0.540093	8.54669	0	2.38163e-8	0.944497	0.838838	-0.0134562	-0.907584	0.23879	-0.0143369	-0.966988	0.254419
11	-13	Box-209	0	-35.7282	5616.05	214.146	0.000640655	-0.1	0.0251982	0.000346495	8.8807	0.578234	8.8807	0	2.89476e-8	0.881943	0.776284	0.00543938	-0.849034	0.213942	0.00621224	-0.96967	0.24434
11	-13	Box-208	0	-34.4607	5520.05	239.625	0.00393092	-0.1	0.0305711	0.000352004	9.21471	0.619472	9.21471	0	0	0.817343	0.711685	0.030446	-0.774528	0.236782	0.0375652	-0.955635	0.292148
11	-13	Box-207	0	-29.9629	5424.05	270.234	0.00711464	-0.1	0.0327792	0.000355342	9.55423	0.66474	9.55423	0	0	0.753244	0.647585	0.0503062	-0.70708	0.231775	0.067453	-0.948087	0.310775
11	-13	Box-206	0	-25.7186	5328.05	307.697	0.00553733	-0.1	0.0456091	0.000371587	9.90246	0.71591	9.90246	0	7.74182e-7	0.681002	0.575343	0.0338509	-0.611322	0.278818	0.0503168	-0.908684	0.414442
11	-13	Box-205	0	-21.2829	5232.05	353.156	0.0053815	-0.1	0.0500121	0.000379065	10.2619	0.774122	10.2619	0	0	0.612858	0.507199	0.0290223	-0.539298	0.269714	0.0480756	-0.89335	0.446783
11	-13	Box-204	0	-18.2548	5136.05	406.017	0.000175154	-0.1	0.0588468	0.000394658	10.634	0.841363	10.634	0	0	0.540299	0.434641	0.000799863	-0.456664	0.268732	0.00150955	-0.861845	0.507169
11	-13	Box-203	0	-17.1749	5040.05	466.896	0.0017561	-0.1	0.0716158	0.00042142	11.022	0.921969	11.022	0	0	0.463581	0.357923	0.00644383	-0.36694	0.262787	0.0142759	-0.81293	0.582187
11	-13	Box-202	0	-13.4286	4944.05	541.216	0.00362278	-0.1	0.0862969	0.000458129	11.4404	1.02493	11.4404	0	0	0.387465	0.281807	0.0102205	-0.282116	0.243457	0.0274168	-0.756788	0.653085
11	-13	Box-201	0	-15.416	4848.05	635.16	-0.00796388	-0.1	0.104001	0.000515352	11.912	1.16872	11.912	0	0	0.298571	0.192913	-0.0153907	-0.193256	0.200988	-0.0551142	-0.692052	0.71974
11	-13	Box-200	0	-16.2399	4752.05	729.943	0.00519751	-0.1	0.0972096	0.000555528	12.4147	1.38789	12.4147	0	2.53993e-8	0.193619	0.0879602	0.00604251	-0.116258	0.113014	0.0372424	-0.716543	0.696548
5	-13	Box-224	0	-0.122622	7056.05	-0.0517256	-0.000572701	-0.1	3.25403e-5	0.000334016	3.98796	0.200256	3.98796	0	0	2.04537	1.93971	-0.011698	-2.04261	0.00066467	-0.00572691	-0.999984	0.000325398
5	-13	Box-223	0	0.134641	6960.05	1.31582	0.00235356	-0.1	0.00122537	0.000334157	4.30871	0.217024	4.30871	0	2.32487e-8	1.98147	1.87581	0.0465524	-1.97796	0.0242374	0.0235274	-0.999648	0.0122494
5	-13	Box-222	0	1.96749	6864.05	3.00735	0.00145958	-0.1	0.0025314	0.000334212	4.62951	0.234334	4.62951	0	0	1.92117	1.81551	0.0279866	-1.91744	0.0485381	0.0145895	-0.999573	0.0253032
5	-13	Box-221	0	3.79024	6768.05	6.8076	0.00215633	-0.1	0.00631619	0.000334899	4.95061	0.252787	4.95061	0	0	1.77743	1.67177	0.0381745	-1.77035	0.111818	0.0215154	-0.99778	0.0630217
5	-13	Box-220	0	5.58231	6672.05	13.8213	0.00126258	-0.1	0.0086839	0.000335485	5.27234	0.272121	5.27234	0	0	1.71344	1.60778	0.0215097	-1.70363	0.147942	0.0125775	-0.996172	0.0865066
5	-13	Box-219	0	6.68451	6576.05	22.5621	0.000717044	-0.1	0.00861612	0.000335493	5.59453	0.292135	5.59453	0	0	1.65498	1.54932	0.0117987	-1.64546	0.141775	0.00714379	-0.996283	0.085841
5	-13	Box-218	0	7.5801	6480.05	31.7171	0.00181917	-0.1	0.0109171	0.00033634	5.91691	0.312987	5.91691	0	0	1.59508	1.48942	0.0287777	-1.58192	0.1727	0.0180813	-0.993931	0.108509
5	-13	Box-217	0	8.6476	6384.05	42.0357	-0.00152684	-0.1	0.00932117	0.000335908	6.2398	0.334957	6.2398	0	0	1.47871	1.37305	-0.02242	-1.46839	0.136871	-0.0152008	-0.995569	0.0927986
5	-13	Box-216	0	6.95491	6288.05	51.5826	-0.00170874	-0.1	0.0111755	0.000336643	6.56252	0.358569	6.56252	0	0	1.40503	1.29937	-0.0237888	-1.39218	0.155583	-0.0169793	-0.99367	0.111048
5	-13	Box-215	0	4.49188	6192.05	63.4213	-0.0032065	-0.1	0.0127263	0.000337489	6.88625	0.383493	6.88625	0	0	1.33177	1.22611	-0.0422071	-1.31628	0.167513	-0.0317928	-0.991498	0.12618
5	-13	Box-214	0	1.7434	6096.05	76.6554	-0.00278179	-0.1	0.0147062	0.000338453	7.2107	0.409656	7.2107	0	0	1.26992	1.16426	-0.0348162	-1.25157	0.184059	-0.0275115	-0.988984	0.145442
5	-13	Box-213	0	-0.581051	6000.05	91.7298	-0.0014682	-0.1	0.0173762	0.000339909	7.53613	0.437185	7.53613	0	0	1.20436	1.0987	-0.0173524	-1.18188	0.205365	-0.0144638	-0.985134	0.171179
5	-13	Box-212	0	-0.894188	5904.05	109.688	0.000959123	-0.1	0.0180612	0.000340434	7.86326	0.466429	7.86326	0	0	1.14327	1.03761	0.0107442	-1.1202	0.202317	0.00943817	-0.984035	0.177724
5	-13	Box-211	0	0.305176	5808.05	128.511	0.00597064	-0.1	0.0223837	0.000344069	8.19126	0.497627	8.19126	0	0	1.07356	0.967904	0.0621416	-1.04079	0.232967	0.058166	-0.9742	0.218062
5	-13	Box-210	0	6.48309	5712.05	151.383	0.00674524	-0.1	0.025098	0.00034657	8.52283	0.531293	8.52283	0	0	1.00382	0.898162	0.0651691	-0.96615	0.242484	0.0652837	-0.967849	0.242911
5	-13	Box-209	0	13.3789	5616.05	176.205	0.00711558	-0.1	0.0275559	0.000349027	8.85635	0.567277	8.85635	0	0	0.939112	0.833454	0.063863	-0.89751	0.247317	0.0684381	-0.961807	0.265034
5	-13	Box-208	0	19.736	5520.05	203.577	0.0064242	-0.1	0.0290365	0.000350575	9.19227	0.606024	9.19227	0	3.5615e-8	0.873782	0.768124	0.0534099	-0.831386	0.241405	0.0615768	-0.958513	0.278319
5	-13	Box-207	0	26.3381	5424.05	231.557	0.0104954	-0.1	0.0280256	0.0003512	9.52923	0.647899	9.52923	0	5.87895e-8	0.807694	0.702035	0.080514	-0.767138	0.214995	0.100548	-0.95802	0.268491
5	-13	Box-206	0	36.2291	5328.05	260.586	0.00837345	-0.1	0.0316602	0.000354622	9.86854	0.693581	9.86854	0	0	0.740915	0.635256	0.0583564	-0.696922	0.220647	0.079576	-0.950337	0.300878
5	-13	Box-205	0	44.4415	5232.05	294.598	0.0109561	-0.1	0.0383222	0.000363921	10.2135	0.745713	10.2135	0	0	0.650354	0.544695	0.0653104	-0.596108	0.228442	0.101775	-0.928932	0.355987
5	-13	Box-204	0	57.4822	5136.05	337.814	0.0163088	-0.1	0.0508826	0.000384781	10.573	0.807291	10.573	0	0	0.5736	0.467941	0.0810957	-0.497252	0.253015	0.143842	-0.88199	0.448779
5	-13	Box-203	0	70.1585	5040.05	392.727	0.00709729	-0.1	0.0669709	0.000412046	10.9526	0.882792	10.9526	0	0	0.485257	0.379599	0.0278807	-0.392836	0.263085	0.0588678	-0.829441	0.555484
5	-13	Box-202	0	72.9892	4944.05	461.253	-0.0039682	-0.1	0.0847228	0.000452811	11.3581	0.977028	11.3581	0	0	0.408353	0.302695	-0.0119371	-0.300818	0.254862	-0.0302628	-0.762632	0.646124
5	-13	Box-201	0	84.8591	4848.05	553.357	0.0281862	-0.1	0.101825	0.000515164	11.8269	1.11396	11.8269	0	0	0.314673	0.209014	0.0574293	-0.20375	0.207468	0.193753	-0.687406	0.699952
5	-13	Box-200	0	102.482	4752.05	668.005	0.00743228	-0.1	0.125323	0.000617553	12.3797	1.33763	12.3797	0	0	0.211994	0.106335	0.00851049	-0.114507	0.143503	0.0463063	-0.623044	0.780815
6	-13	Box-224	0	0.201807	7056.05	0.433771	-0.00121649	-0.1	0.000379201	0.000334041	3.98797	0.20033	3.98797	0	0	2.03613	1.93047	-0.024734	-2.03322	0.00771001	-0.0121639	-0.999919	0.00379171
6	-13	Box-223	0	-1.30116	6960.05	2.27274	-0.00272117	-0.1	0.00346257	0.000334389	4.30878	0.217363	4.30878	0	5.52352e-8	1.93004	1.82438	-0.0523901	-1.92528	0.0666641	-0.0271854	-0.999032	0.0345922
6	-13	Box-222	0	-4.42603	6864.05	5.78853	-0.00388312	-0.1	0.00351925	0.000334567	4.62988	0.235241	4.62988	0	0	1.85136	1.7457	-0.071675	-1.84581	0.0649587	-0.0387779	-0.99863	0.0351442
6	-13	Box-221	0	-8.29446	6768.05	9.07264	-0.00317073	-0.1	0.00302919	0.000334467	4.95109	0.25375	4.95109	0	0	1.7923	1.68664	-0.0566757	-1.78746	0.0541456	-0.0316769	-0.99904	0.0302628
6	-13	Box-220	0	-10.9378	6672.05	13.3079	-0.00274869	-0.1	0.00648533	0.000335016	5.27235	0.272915	5.27235	0	0	1.73077	1.62511	-0.0473674	-1.72327	0.11176	-0.0274189	-0.997528	0.064693
6	-13	Box-219	0	-14.334	6576.05	20.6581	-0.00356174	-0.1	0.0091106	0.000335842	5.59436	0.292983	5.59436	0	6.83988e-8	1.65367	1.54801	-0.0585057	-1.64245	0.149643	-0.0354517	-0.995249	0.0906767
6	-13	Box-218	0	-17.568	6480.05	29.2627	-0.00299504	-0.1	0.00822183	0.00033558	5.91673	0.313915	5.91673	0	0	1.59046	1.4848	-0.0473488	-1.5809	0.129979	-0.0298364	-0.996193	0.0819053
6	-13	Box-217	0	-20.2487	6384.05	36.6592	-0.00290222	-0.1	0.00786591	0.000335539	6.23877	0.335662	6.23877	0	0	1.52753	1.42188	-0.0440716	-1.51855	0.119448	-0.0289207	-0.996504	0.0783841
6	-13	Box-216	0	-22.575	6288.05	45.59	-0.00108279	-0.1	0.0109369	0.000336445	6.56131	0.358346	6.56131	0	1.2282e-8	1.46812	1.36247	-0.0157607	-1.45555	0.159192	-0.0107631	-0.994015	0.108714
6	-13	Box-215	0	-24.56	6192.05	58.1931	-0.00357218	-0.1	0.0165414	0.000339283	6.88532	0.382147	6.88532	0	7.7156e-8	1.39418	1.28852	-0.0489633	-1.37068	0.22673	-0.035221	-0.985982	0.163095
6	-13	Box-214	0	-27.916	6096.05	74.0637	-0.00328493	-0.1	0.0164872	0.000339327	7.21106	0.407351	7.21106	0	0	1.32475	1.21909	-0.0427782	-1.30226	0.214705	-0.0323947	-0.986162	0.16259
6	-13	Box-213	0	-32.2717	6000.05	91.2782	-0.00542524	-0.1	0.0194027	0.000341491	7.53785	0.434091	7.53785	0	4.36194e-8	1.24909	1.14343	-0.066193	-1.22009	0.236732	-0.0531837	-0.980303	0.190205
6	-13	Box-212	0	-36.958	5904.05	110.771	-0.00356185	-0.1	0.0212978	0.0003427	7.86626	0.462853	7.86626	0	0	1.15095	1.04529	-0.0399024	-1.12027	0.238593	-0.0348161	-0.977471	0.208179
6	-13	Box-211	0	-40.8503	5808.05	130.827	-0.00335362	-0.1	0.0206114	0.000342378	8.19511	0.493652	8.19511	0	4.67785e-8	1.0881	0.982446	-0.0355516	-1.06009	0.218501	-0.0328281	-0.978884	0.201762
6	-13	Box-210	0	-44.8312	5712.05	151.377	-0.00549381	-0.1	0.0231746	0.000344769	8.52453	0.526512	8.52453	0	5.9734e-8	1.01483	0.909175	-0.0539412	-0.981855	0.227541	-0.0534432	-0.97279	0.22544
6	-13	Box-209	0	-50.7781	5616.05	174.979	-0.00929919	-0.1	0.0256534	0.000347974	8.85688	0.562314	8.85688	0	0	0.93811	0.832452	-0.0836242	-0.899264	0.230692	-0.089712	-0.964729	0.247486
