eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
0	-13	Box-270	0	-6931.63	-4367.95	-5733.68	0.00585595	-0.1	0.0348569	0.000353858	42.6118	0.470487	42.6118	0	0	5.27056	5.1649	0.29094	-4.96829	1.73179	0.0552121	-0.942838	0.328645
0	-13	Box-271	0	-6926.1	-4463.95	-5700.17	0.0056932	-0.1	0.0348971	0.000353875	42.9515	0.477341	42.9515	0	0	5.19551	5.08985	0.278814	-4.89732	1.70902	0.0536755	-0.9428	0.329009
0	-13	Box-272	0	-6920.58	-4559.95	-5666.37	0.00597708	-0.1	0.0357282	0.000354851	43.2916	0.484297	43.2916	0	0	5.12228	5.01662	0.287798	-4.815	1.72032	0.0561976	-0.940212	0.335922
0	-13	Box-273	0	-6914.72	-4655.95	-5631.98	0.00636337	-0.1	0.0357832	0.00035499	43.6324	0.491387	43.6324	0	0	5.02972	4.92407	0.300742	-4.72615	1.69117	0.0598062	-0.939851	0.336309
0	-13	Box-274	0	-6908.29	-4751.95	-5597.63	0.00711149	-0.1	0.0357151	0.000355075	43.9732	0.498598	43.9732	0	0	4.944	4.83834	0.330292	-4.64449	1.65879	0.066822	-0.939635	0.335592
0	-13	Box-275	0	-6901.58	-4847.95	-5563.02	0.006667	-0.1	0.0361038	0.000355418	44.3144	0.50593	44.3144	0	0	4.87537	4.76971	0.305054	-4.57559	1.65196	0.0625853	-0.938732	0.338918
0	-13	Box-276	0	-6894.77	-4943.95	-5527.87	0.00764544	-0.1	0.0375603	0.000357315	44.6563	0.51339	44.6563	0	0	4.79996	4.6943	0.342584	-4.4809	1.68304	0.0713896	-0.933755	0.350721
0	-13	Box-277	0	-6887.44	-5039.95	-5491.44	0.00761227	-0.1	0.0384777	0.000358395	44.9998	0.520978	44.9998	0	1.02178e-07	4.73115	4.62549	0.335196	-4.40336	1.69431	0.0708663	-0.930949	0.358208
0	-13	Box-278	0	-6880.32	-5135.95	-5454.18	0.00726972	-0.1	0.0388998	0.000358826	45.3442	0.52873	45.3442	0	0	4.6434	4.53774	0.313797	-4.3165	1.67911	0.0675966	-0.929839	0.361706
0	-13	Box-279	0	-6873.29	-5231.95	-5416.02	0.00748588	-0.1	0.0409954	0.000361466	45.6897	0.536634	45.6897	0	0	4.57111	4.46546	0.315774	-4.21826	1.72929	0.0690989	-0.923055	0.37841
0	-13	Box-280	0	-6865.8	-5327.95	-5376.12	0.0082567	-0.1	0.0421922	0.000363186	46.0374	0.544741	46.0374	0	0	4.4869	4.38124	0.340255	-4.12095	1.73872	0.0758539	-0.918694	0.387617
0	-13	Box-281	0	-6857.84	-5423.95	-5335.18	0.00813856	-0.1	0.0431512	0.000364412	46.3867	0.553012	46.3867	0	0	4.41535	4.30969	0.328928	-4.04159	1.744	0.0745176	-0.915612	0.395097
0	-13	Box-282	0	-6850.57	-5519.95	-5292.72	0.00661042	-0.1	0.0450184	0.000366579	46.7378	0.561468	46.7378	0	0	4.34453	4.23887	0.261326	-3.95325	1.77969	0.0601685	-0.910207	0.409761
0	-13	Box-283	0	-6844.61	-5615.95	-5249.02	0.00624556	-0.1	0.0457161	0.000367472	47.0903	0.570101	47.0903	0	0	4.27495	4.16929	0.242358	-3.88049	1.77401	0.0567099	-0.908005	0.415104
0	-13	Box-284	0	-6838.86	-5711.95	-5204.79	0.00587466	-0.1	0.0462126	0.000368099	47.4435	0.578898	47.4435	0	0	4.19621	4.09055	0.223385	-3.80252	1.75725	0.0532519	-0.906468	0.418903
0	-13	Box-285	0	-6833.17	-5807.95	-5159.85	0.00587396	-0.1	0.0470142	0.000369231	47.7977	0.587866	47.7977	0	1.94138e-08	4.12558	4.01992	0.218926	-3.72706	1.75225	0.0530829	-0.903698	0.424867
0	-13	Box-286	0	-6826.26	-5903.95	-5113.45	0.00835696	-0.1	0.0493511	0.000373144	48.1543	0.597078	48.1543	0	0	4.03233	3.92667	0.301236	-3.60462	1.77892	0.0747309	-0.894235	0.441315
0	-13	Box-287	0	-6817.66	-5999.95	-5065.93	0.0100122	-0.1	0.0492861	0.000373508	48.5128	0.606546	48.5128	0	0	3.9487	3.84304	0.353072	-3.52642	1.73804	0.0894469	-0.893378	0.440312
0	-13	Box-288	0	-6807.49	-6095.95	-5018.14	0.0110689	-0.1	0.050591	0.000375781	48.8723	0.616242	48.8723	0	0	3.87356	3.7679	0.380593	-3.43839	1.73952	0.0982906	-0.887987	0.449241
0	-13	Box-289	0	-6796.42	-6191.95	-4968.91	0.0126437	-0.1	0.0520113	0.00037849	49.2342	0.626218	49.2342	0	0	3.78708	3.68142	0.42199	-3.33756	1.73591	0.111472	-0.881646	0.458556
0	-13	Box-290	0	-6784.47	-6287.95	-4918.58	0.0122714	-0.1	0.0530544	0.000379973	49.5981	0.636553	49.5981	0	0	3.65747	3.55181	0.394004	-3.21075	1.70345	0.107771	-0.878229	0.465939
0	-13	Box-291	0	-6772.84	-6383.95	-4867.39	0.0112858	-0.1	0.0540489	0.000381201	49.9632	0.647227	49.9632	0	0	3.55337	3.44771	0.350913	-3.10932	1.68055	0.0987987	-0.875421	0.473156
0	-13	Box-292	0	-6762.07	-6479.95	-4815.01	0.0112408	-0.1	0.0555709	0.000383626	50.33	0.658266	50.33	0	0	3.45597	3.35032	0.337784	-3.00499	1.6699	0.0977848	-0.869911	0.483418
0	-13	Box-293	0	-6751.26	-6575.95	-4761.08	0.011558	-0.1	0.0566508	0.000385494	50.6992	0.669673	50.6992	0	0	3.37578	3.27012	0.337612	-2.92103	1.65479	0.100059	-0.865715	0.490434
0	-13	Box-294	0	-6739.71	-6671.95	-4705.91	0.0123353	-0.1	0.0585074	0.000388848	51.0707	0.681482	51.0707	0	0	3.27422	3.16856	0.346396	-2.80874	1.64328	0.10585	-0.858281	0.502145
0	-13	Box-295	0	-6727.81	-6767.95	-4649.18	0.012154	-0.1	0.0595537	0.000390561	51.445	0.693698	51.445	0	0	3.18986	3.0842	0.331117	-2.72434	1.62245	0.10386	-0.854533	0.508906
0	-13	Box-296	0	-6716.17	-6863.95	-4591.49	0.0120894	-0.1	0.0606806	0.000392477	51.8208	0.706253	51.8208	0	0	3.11234	3.00668	0.319784	-2.64516	1.6051	0.102807	-0.850385	0.516019
0	-13	Box-297	0	-6704.55	-6959.95	-4531.48	0.0123428	-0.1	0.0641966	0.000398759	52.2007	0.719311	52.2007	0	2.15507e-08	3.02765	2.92199	0.312601	-2.53265	1.62587	0.103312	-0.837016	0.537336
0	-13	Box-298	0	-6692.25	-7055.95	-4468.9	0.0129561	-0.1	0.0658855	0.000402053	52.5854	0.733005	52.5854	0	0	2.89717	2.79151	0.311419	-2.40364	1.58365	0.107562	-0.830204	0.546984
