eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
0	-13	Box-268	0	-7115.05	-4175.95	-5693.16	0.00312478	-0.1	0.0349113	0.000353563	41.9983	0.468032	41.9983	0	0	4.3904	4.28474	0.12943	-4.14205	1.44605	0.0294888	-0.943708	0.329461
0	-13	Box-269	0	-7112.02	-4271.95	-5658.81	0.0036492	-0.1	0.0369111	0.000355877	42.3387	0.476286	42.3387	0	0	4.31429	4.20863	0.147566	-4.04379	1.49261	0.0342143	-0.937584	0.346072
0	-13	Box-270	0	-7108.36	-4367.95	-5623.18	0.00378261	-0.1	0.0374628	0.000356538	42.6806	0.484729	42.6806	0	0	4.23269	4.12703	0.14979	-3.95996	1.48351	0.0353998	-0.935857	0.350598
0	-13	Box-271	0	-7104.56	-4463.95	-5586.19	0.00401724	-0.1	0.0401736	0.00035984	43.0241	0.493353	43.0241	0	0	4.16668	4.06103	0.155163	-3.86242	1.55168	0.0372509	-0.927276	0.372521
0	-13	Box-272	0	-7100.77	-4559.95	-5546.97	0.00368641	-0.1	0.0423213	0.000362536	43.3703	0.502163	43.3703	0	0	4.10078	3.99512	0.139091	-3.77307	1.59681	0.0339294	-0.920392	0.389522
0	-13	Box-273	0	-7097.22	-4655.95	-5506.42	0.00355829	-0.1	0.0418	0.000361854	43.7183	0.511267	43.7183	0	0	3.98774	3.88208	0.130802	-3.67598	1.53656	0.0328125	-0.922143	0.385456
0	-13	Box-274	0	-7093.88	-4751.95	-5465.34	0.00296805	-0.1	0.0430002	0.000363363	44.0669	0.520584	44.0669	0	0	3.90917	3.80351	0.106511	-3.58859	1.5431	0.0272564	-0.918327	0.394882
0	-13	Box-275	0	-7090.78	-4847.95	-5424	0.00362548	-0.1	0.0429313	0.000363344	44.4158	0.530087	44.4158	0	0	3.83783	3.73217	0.127736	-3.52328	1.51259	0.033296	-0.918389	0.394276
0	-13	Box-276	0	-7087.43	-4943.95	-5382.71	0.00288934	-0.1	0.0429975	0.000363362	44.7647	0.539734	44.7647	0	0	3.77006	3.6644	0.0999968	-3.46089	1.4881	0.0265344	-0.918354	0.394869
0	-13	Box-277	0	-7084.49	-5039.95	-5341.13	0.00374195	-0.1	0.0441252	0.000364957	45.114	0.549613	45.114	0	0	3.68586	3.5802	0.126059	-3.3688	1.48649	0.0342147	-0.914356	0.403462
0	-13	Box-278	0	-7081.22	-5135.95	-5298.21	0.00283912	-0.1	0.0454839	0.000366726	45.4651	0.559735	45.4651	0	0	3.61808	3.51243	0.0934332	-3.29091	1.49684	0.025835	-0.909962	0.413886
0	-13	Box-279	0	-7078.7	-5231.95	-5254.09	0.00243346	-0.1	0.0464443	0.000368038	45.8178	0.570122	45.8178	0	0	3.54198	3.43633	0.0781191	-3.21021	1.49096	0.022065	-0.906734	0.421126
0	-13	Box-280	0	-7076.4	-5327.95	-5208.65	0.00246253	-0.1	0.0474244	0.000369459	46.1723	0.581165	46.1723	0	0	3.26318	3.15752	0.0725498	-2.94614	1.39719	0.0222445	-0.903318	0.428393
0	-13	Box-281	0	-7074.02	-5423.95	-5162.67	0.00185797	-0.1	0.0488017	0.000371423	46.5276	0.592803	46.5276	0	0	3.17941	3.07375	0.0530512	-2.85534	1.39345	0.0166951	-0.898568	0.438516
0	-13	Box-282	0	-7072.3	-5519.95	-5115.26	0.00170774	-0.1	0.0506788	0.000374222	46.8851	0.60492	46.8851	0	4.73091e-08	3.05318	2.94752	0.0464756	-2.72146	1.3792	0.0152312	-0.891889	0.451998
0	-13	Box-283	0	-7070.79	-5615.95	-5066.06	0.00198947	-0.1	0.0517982	0.000375955	47.2451	0.617568	47.2451	0	0	2.95806	2.8524	0.0522185	-2.62452	1.35945	0.0176642	-0.887811	0.459869
0	-13	Box-284	0	-7068.74	-5711.95	-5016.01	0.00317863	-0.1	0.052478	0.000377107	47.6066	0.630589	47.6066	0	0	2.88421	2.77855	0.0810927	-2.55118	1.33881	0.028135	-0.885128	0.464497
0	-13	Box-285	0	-7065.44	-5807.95	-4966.21	0.00374418	-0.1	0.0511951	0.00037521	47.9677	0.643987	47.9677	0	6.17624e-08	2.80578	2.70012	0.0933932	-2.49436	1.27699	0.0333097	-0.889638	0.455451
0	-13	Box-286	0	-7061.89	-5903.95	-4916.84	0.00401116	-0.1	0.0513642	0.000375514	48.3283	0.657748	48.3283	0	2.30112e-08	2.72465	2.61899	0.0970677	-2.42027	1.24315	0.0356525	-0.888955	0.456605
0	-13	Box-287	0	-7058.27	-5999.95	-4867.6	0.00343665	-0.1	0.0515278	0.000375717	48.6887	0.671888	48.6887	0	0	2.64971	2.54405	0.0808449	-2.35243	1.21216	0.0305351	-0.888514	0.457832
0	-13	Box-288	0	-7056.18	-6095.95	-4817.36	2.60021e-05	-0.1	0.05315	0.00037807	49.0505	0.68648	49.0505	0	0	2.57776	2.47211	0.00059137	-2.27431	1.2088	0.000229605	-0.883024	0.469328
0	-13	Box-289	0	-7055.54	-6191.95	-4766.26	0.00125929	-0.1	0.0537911	0.000379122	49.4136	0.701557	49.4136	0	0	2.50309	2.39743	0.0277333	-2.2023	1.18464	0.0110895	-0.880619	0.473695
0	-13	Box-290	0	-7054.26	-6287.95	-4713.36	0.00137599	-0.1	0.0558937	0.000382523	49.7796	0.717199	49.7796	0	1.07543e-07	2.42642	2.32076	0.029114	-2.11586	1.18263	0.0120101	-0.872838	0.487862
0	-13	Box-291	0	-7052.87	-6383.95	-4659.1	0.00161988	-0.1	0.0572124	0.000384723	50.1478	0.733399	50.1478	0	0	2.35761	2.25196	0.0331122	-2.04411	1.16948	0.0140589	-0.867897	0.496545
0	-13	Box-292	0	-7051.54	-6479.95	-4603.58	0.00144993	-0.1	0.0590027	0.000387768	50.5181	0.750374	50.5181	0	0	2.22119	2.11554	0.0277039	-1.91071	1.12737	0.0124866	-0.861192	0.508126
0	-13	Box-293	0	-7050.92	-6575.95	-4545.9	-0.000425438	-0.1	0.0624962	0.000393834	50.8922	0.768455	50.8922	0	0	2.13324	2.02758	-0.00768675	-1.80678	1.12917	-0.00360774	-0.848007	0.529972
0	-13	Box-294	0	-7053.51	-6671.95	-4484.76	-0.0049184	-0.1	0.0650152	0.000398743	51.2725	0.787693	51.2725	0	0	2.03201	1.92635	-0.0836058	-1.69986	1.10517	-0.0412001	-0.837674	0.544615
0	-13	Box-295	0	-7057.73	-6767.95	-4421.36	-0.0027684	-0.1	0.0672302	0.000402634	51.657	0.807944	51.657	0	0	1.95669	1.85103	-0.0448766	-1.62103	1.08982	-0.0229685	-0.829666	0.557787
0	-13	Box-296	0	-7060.12	-6863.95	-4356.27	-0.000697484	-0.1	0.0682286	0.000404464	52.0446	0.829366	52.0446	0	0	1.86441	1.75875	-0.0107244	-1.53759	1.04908	-0.00576145	-0.826034	0.563591
0	-13	Box-297	0	-7061.28	-6959.95	-4291.17	-0.00124654	-0.1	0.0649238	0.000398428	52.4322	0.851837	52.4322	0	0	1.77406	1.6684	-0.0185141	-1.48524	0.964276	-0.0104546	-0.83869	0.544509
0	-13	Box-298	0	-7062.44	-7055.95	-4227.64	-0.00209279	-0.1	0.0704877	0.000408959	52.817	0.875247	52.817	0	0	1.69346	1.5878	-0.0289068	-1.38126	0.973616	-0.017103	-0.817235	0.57605
