eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
0	-13	Box-267	0	-7310.26	-4079.95	-4982.32	0.00608634	-0.1	0.0658503	0.000400682	42.4625	0.859316	42.4625	0	0	1.69863	1.59297	0.0860665	-1.41409	0.931184	0.0507666	-0.834107	0.549262
0	-13	Box-268	0	-7306.43	-4175.95	-4917.72	0.00108046	-0.1	0.0695893	0.000407288	42.8495	0.884039	42.8495	0	0	1.59988	1.49422	0.014157	-1.31028	0.911815	0.00886816	-0.82078	0.571175
0	-13	Box-269	0	-7306.38	-4271.95	-4849.11	-0.00215962	-0.1	0.0732796	0.000414599	43.2441	0.910592	43.2441	0	2.43633e-08	1.52351	1.41785	-0.0264713	-1.22574	0.898216	-0.0174171	-0.806489	0.590992
0	-13	Box-270	0	-7308.92	-4367.95	-4779.96	-0.0029911	-0.1	0.0702302	0.000408839	43.6398	0.938763	43.6398	0	6.28371e-08	1.43547	1.32981	-0.0350309	-1.17117	0.822517	-0.0244702	-0.818101	0.574554
0	-13	Box-271	0	-7311.38	-4463.95	-4712	-0.00234261	-0.1	0.0701617	0.000408786	44.0334	0.968421	44.0334	0	0	1.36075	1.25509	-0.0260113	-1.11035	0.779042	-0.0191733	-0.818459	0.574245
0	-13	Box-272	0	-7311.92	-4559.95	-4643.53	-0.000611634	-0.1	0.0720802	0.000412645	44.428	1.00015	44.428	0	0	1.25987	1.15421	-0.00622904	-1.01843	0.734084	-0.00496167	-0.811216	0.584726
0	-13	Box-273	0	-7314.71	-4655.95	-4574.14	-0.00540415	-0.1	0.072243	0.000413573	44.8248	1.03448	44.8248	0	0	1.17542	1.06976	-0.051233	-0.94803	0.684886	-0.0437641	-0.809823	0.58504
0	-13	Box-274	0	-7319.89	-4751.95	-4500.06	-0.00674246	-0.1	0.0810818	0.000432061	45.2315	1.07233	45.2315	0	0	1.08896	0.983303	-0.0566846	-0.840711	0.681664	-0.0523006	-0.77569	0.628943
0	-13	Box-275	0	-7326.36	-4847.95	-4421.77	-0.0077462	-0.1	0.0793845	0.000429273	45.6476	1.115	45.6476	0	0	0.961947	0.856288	-0.0579011	-0.747478	0.593382	-0.060558	-0.781777	0.62061
0	-13	Box-276	0	-7333.4	-4943.95	-4346.06	-0.00643811	-0.1	0.0753739	0.000421275	46.0587	1.16139	46.0587	0	0	0.884461	0.778803	-0.0450871	-0.700316	0.527856	-0.0513446	-0.797511	0.601115
0	-13	Box-277	0	-7338.38	-5039.95	-4269.61	-0.00662842	-0.1	0.0872782	0.000447128	46.4718	1.21235	46.4718	0	0	0.808828	0.70317	-0.039996	-0.603401	0.526637	-0.0498767	-0.752467	0.656739
0	-13	Box-278	0	-7347.76	-5135.95	-4181.23	-0.0121417	-0.1	0.101559	0.000482363	46.9127	1.27284	46.9127	0	0	0.720516	0.614857	-0.0604968	-0.498255	0.506025	-0.0848808	-0.699083	0.709985
0	-13	Box-279	0	-7357.07	-5231.95	-4076.71	-0.0098478	-0.1	0.115932	0.000519435	47.3933	1.34842	47.3933	0	0	0.616597	0.510939	-0.0389935	-0.395962	0.459045	-0.0641893	-0.651813	0.755658
0	-13	Box-280	0	-7368.78	-5327.95	-3957.33	-0.0151692	-0.1	0.12839	0.000557158	47.915	1.44456	47.915	0	0	0.512671	0.407013	-0.0465593	-0.306934	0.394071	-0.0928095	-0.61183	0.785526
0	-13	Box-281	0	-7379.59	-5423.95	-3817.88	-0.00479933	-0.1	0.179399	0.000711367	48.4985	1.58092	48.4985	0	6.6319e-08	0.393855	0.288197	-0.00886353	-0.184683	0.331319	-0.0233608	-0.486752	0.873228
0	-13	Box-282	0	-7365.83	-5519.95	-3556.81	0.0426895	-0.1	0.492177	0.00188557	49.512	1.95215	49.512	0	1.81827e-07	0.233436	0.127778	0.0176295	-0.0412971	0.203255	0.084694	-0.198395	0.976456
