eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
0	-13	Box-268	0	-7209.14	-4175.95	-5698.32	0.00271936	-0.1	0.0315962	0.000349978	41.9585	0.378286	41.9585	0	0	6.83913	6.73347	0.177258	-6.51838	2.05956	0.0259213	-0.953215	0.301179
0	-13	Box-269	0	-7206.46	-4271.95	-5667.91	0.00313196	-0.1	0.0317985	0.000350221	42.2945	0.383507	42.2945	0	5.20913e-08	6.75192	6.64626	0.20141	-6.43079	2.04489	0.0298336	-0.952556	0.302898
0	-13	Box-270	0	-7203.42	-4367.95	-5637.33	0.00338775	-0.1	0.0318667	0.000350317	42.6308	0.388797	42.6308	0	0	6.67469	6.56903	0.215293	-6.35549	2.02527	0.0322592	-0.952297	0.303464
0	-13	Box-271	0	-7199.89	-4463.95	-5606.65	0.00410762	-0.1	0.0318809	0.000350418	42.9672	0.394142	42.9672	0	0	6.60745	6.50179	0.258355	-6.28965	2.00519	0.0391056	-0.952024	0.303514
0	-13	Box-272	0	-7196.37	-4559.95	-5575.85	0.00293875	-0.1	0.0322494	0.000350664	43.3038	0.399553	43.3038	0	0	6.5282	6.42254	0.182492	-6.20986	2.00264	0.0279581	-0.951361	0.306808
0	-13	Box-273	0	-7193.4	-4655.95	-5544.76	0.00337291	-0.1	0.0325938	0.000351062	43.6406	0.405022	43.6406	0	0	6.46279	6.35713	0.207119	-6.14065	2.00147	0.0320522	-0.950283	0.309733
0	-13	Box-274	0	-7190.07	-4751.95	-5512.81	0.00369804	-0.1	0.0340165	0.000352599	43.9783	0.410571	43.9783	0	0	6.38613	6.28047	0.223412	-6.04138	2.05506	0.0349888	-0.946146	0.321845
0	-13	Box-275	0	-7186.72	-4847.95	-5479.97	0.0030844	-0.1	0.0343457	0.000352889	44.317	0.416194	44.317	0	0	6.32237	6.21671	0.184328	-5.97614	2.05255	0.029159	-0.94537	0.324694
0	-13	Box-276	0	-7183.92	-4943.95	-5447.05	0.00279062	-0.1	0.0340476	0.000352543	44.6557	0.421938	44.6557	0	0	6.17365	6.06799	0.163008	-5.8413	1.98882	0.0264077	-0.946305	0.322194
0	-13	Box-277	0	-7181.64	-5039.95	-5413.68	0.00224352	-0.1	0.0350581	0.000353601	44.9948	0.427764	44.9948	0	0	6.11069	6.00503	0.129326	-5.76443	2.0209	0.0211671	-0.943476	0.330765
0	-13	Box-278	0	-7179.33	-5135.95	-5379.47	0.00236336	-0.1	0.0361787	0.000354865	45.3349	0.433677	45.3349	0	3.37605e-08	6.03759	5.93193	0.134125	-5.67518	2.0532	0.0222183	-0.940119	0.340122
0	-13	Box-279	0	-7177.41	-5231.95	-5344.7	0.00129257	-0.1	0.0361477	0.00035477	45.6756	0.439678	45.6756	0	0	5.95194	5.84628	0.0723346	-5.59617	2.02289	0.012155	-0.940374	0.339924
0	-13	Box-280	0	-7175.84	-5327.95	-5309.37	0.00212668	-0.1	0.0373723	0.000356226	46.0169	0.445774	46.0169	0	0	5.87215	5.76649	0.116937	-5.49859	2.05495	0.0199171	-0.936536	0.350005
0	-13	Box-281	0	-7173.24	-5423.95	-5272.99	0.00330415	-0.1	0.0378337	0.000356868	46.3595	0.451968	46.3595	0	0	5.79985	5.69419	0.179121	-5.42111	2.05101	0.0308889	-0.934853	0.353689
0	-13	Box-282	0	-7169.71	-5519.95	-5236.37	0.00452018	-0.1	0.0385183	0.000357832	46.7025	0.458244	46.7025	0	1.73926e-08	5.73263	5.62697	0.241552	-5.34385	2.05836	0.0421434	-0.932339	0.359121
0	-13	Box-283	0	-7165.64	-5615.95	-5198.9	0.00382275	-0.1	0.0397372	0.000359225	47.0466	0.464629	47.0466	0	0	5.63344	5.52778	0.199969	-5.23103	2.07866	0.0355031	-0.928731	0.369052
0	-13	Box-284	0	-7161.9	-5711.95	-5160.37	0.00418626	-0.1	0.0408642	0.000360676	47.392	0.471143	47.392	0	0	5.56153	5.45587	0.215332	-5.14348	2.10184	0.0387251	-0.924999	0.377992
0	-13	Box-285	0	-7158.01	-5807.95	-5120.87	0.0038033	-0.1	0.0410405	0.000360855	47.7385	0.477818	47.7385	0	0	5.39653	5.29087	0.189723	-4.98839	2.04726	0.0351633	-0.924548	0.379439
0	-13	Box-286	0	-7154.45	-5903.95	-5081.2	0.00350702	-0.1	0.0416164	0.000361557	48.0853	0.484637	48.0853	0	0	5.32732	5.22166	0.172365	-4.91486	2.04539	0.0323613	-0.922758	0.384019
0	-13	Box-287	0	-7151.08	-5999.95	-5040.88	0.00369496	-0.1	0.0425969	0.000362849	48.4329	0.491564	48.4329	0	0	5.24929	5.14364	0.178305	-4.82564	2.05557	0.0339744	-0.919479	0.391669
0	-13	Box-288	0	-7147.56	-6095.95	-4999.7	0.00354058	-0.1	0.0431811	0.000363606	48.7816	0.498732	48.7816	0	0	5.03018	4.92453	0.163383	-4.61458	1.99262	0.0324876	-0.91758	0.396221
0	-13	Box-289	0	-7144.03	-6191.95	-4957.52	0.00362642	-0.1	0.0447238	0.000365689	49.1316	0.506155	49.1316	0	6.88357e-08	4.92531	4.81965	0.162914	-4.49263	2.00928	0.0330846	-0.912363	0.408043
0	-13	Box-290	0	-7140.31	-6287.95	-4914.26	0.00430447	-0.1	0.0452392	0.000366478	49.4832	0.513747	49.4832	0	0	4.84814	4.74249	0.189944	-4.41272	1.99628	0.0391881	-0.910404	0.41186
0	-13	Box-291	0	-7135.79	-6383.95	-4870.9	0.00531766	-0.1	0.0450533	0.000366374	49.8349	0.521454	49.8349	0	0	4.77327	4.66761	0.231095	-4.34581	1.95793	0.0484264	-0.91067	0.410287
0	-13	Box-292	0	-7130.56	-6479.95	-4827.24	0.00533091	-0.1	0.0457673	0.000367363	50.1873	0.529295	50.1873	0	0	4.70318	4.59753	0.227655	-4.27047	1.95448	0.0484167	-0.908226	0.415671
0	-13	Box-293	0	-7125.29	-6575.95	-4782.65	0.00570289	-0.1	0.0472639	0.000369531	50.5409	0.537297	50.5409	0	0	4.62657	4.52091	0.238167	-4.17625	1.97386	0.0514916	-0.902904	0.426748
0	-13	Box-294	0	-7119.57	-6671.95	-4737.07	0.00606671	-0.1	0.0474638	0.000369884	50.896	0.545464	50.896	0	0	4.54939	4.44373	0.248897	-4.10267	1.94728	0.0547247	-0.90205	0.428148
0	-13	Box-295	0	-7113.45	-6767.95	-4691.05	0.00639141	-0.1	0.0482362	0.000371061	51.2518	0.553827	51.2518	0	0	4.43959	4.33393	0.255079	-3.99096	1.92509	0.0574717	-0.899203	0.433741
0	-13	Box-296	0	-7106.96	-6863.95	-4644.29	0.00706488	-0.1	0.0492205	0.000372636	51.6087	0.562394	51.6087	0	0	4.35448	4.24882	0.275382	-3.8979	1.91857	0.0632596	-0.89541	0.440725
0	-13	Box-297	0	-7099.97	-6959.95	-4596.78	0.00795944	-0.1	0.0498287	0.00037374	51.9669	0.571164	51.9669	0	0	4.26718	4.16152	0.303133	-3.80848	1.89771	0.0710601	-0.892777	0.444859
0	-13	Box-298	0	-7092.66	-7055.95	-4548.63	0.00782143	-0.1	0.0512928	0.000375911	52.3261	0.580139	52.3261	0	0	4.17676	4.07111	0.289881	-3.70624	1.90104	0.0694255	-0.887632	0.455291
