eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
0	-13	Box-268	0	-7228.86	-4175.95	-6201.25	0.00263104	-0.1	0.0222185	0.000341836	41.6807	0.313505	41.6807	0	0	8.77006	8.6644	0.22516	-8.55784	1.90142	0.0256756	-0.975873	0.216824
0	-13	Box-269	0	-7226.27	-4271.95	-6179.61	0.00269824	-0.1	0.0229851	0.000342406	42.0091	0.317477	42.0091	0	0	8.6932	8.58754	0.228506	-8.46872	1.94654	0.0262876	-0.97425	0.223932
0	-13	Box-270	0	-7223.66	-4367.95	-6157.29	0.00265667	-0.1	0.0235545	0.000342833	42.338	0.321489	42.338	0	0	8.61593	8.51027	0.222709	-8.38299	1.97457	0.0258504	-0.973037	0.229194
0	-13	Box-271	0	-7221.27	-4463.95	-6134.61	0.00226583	-0.1	0.0237256	0.000342933	42.6671	0.32554	42.6671	0	0	8.54728	8.44163	0.188376	-8.31377	1.97249	0.0220409	-0.972754	0.230791
0	-13	Box-272	0	-7219.14	-4559.95	-6111.59	0.00207463	-0.1	0.0243382	0.000343398	42.9965	0.329622	42.9965	0	0	8.48028	8.37462	0.170896	-8.23744	2.00484	0.0201538	-0.971439	0.23643
0	-13	Box-273	0	-7217.17	-4655.95	-6088.16	0.0020068	-0.1	0.0241285	0.000343229	43.3262	0.333742	43.3262	0	0	8.4101	8.30444	0.164021	-8.17328	1.97209	0.0195045	-0.971918	0.234509
0	-13	Box-274	0	-7215.25	-4751.95	-6064.77	0.00202212	-0.1	0.0245473	0.000343561	43.6559	0.337895	43.6559	0	0	8.34697	8.24131	0.163875	-8.1041	1.98934	0.0196344	-0.970981	0.23835
0	-13	Box-275	0	-7213.38	-4847.95	-6040.87	0.00176171	-0.1	0.0255941	0.000344394	43.986	0.342082	43.986	0	0	8.28083	8.17517	0.141297	-8.02042	2.05276	0.0170645	-0.968632	0.247913
0	-13	Box-276	0	-7211.65	-4943.95	-6016.21	0.00180479	-0.1	0.0258252	0.000344589	44.3167	0.346319	44.3167	0	0	8.206	8.10034	0.143363	-7.94345	2.05141	0.0174719	-0.968085	0.25001
0	-13	Box-277	0	-7209.98	-5039.95	-5991.45	0.0017349	-0.1	0.0255198	0.000344332	44.6475	0.350592	44.6475	0	0	8.13823	8.03257	0.136775	-7.88372	2.01191	0.0168078	-0.968809	0.247238
0	-13	Box-278	0	-7208.34	-5135.95	-5966.67	0.00158518	-0.1	0.0263167	0.000344992	44.9783	0.354898	44.9783	0	0	8.06665	7.96099	0.123635	-7.79945	2.05256	0.015328	-0.966959	0.254472
0	-13	Box-279	0	-7206.74	-5231.95	-5941.15	0.00168646	-0.1	0.0267313	0.000345352	45.3097	0.359252	45.3097	0	0	8.00288	7.89722	0.130366	-7.72972	2.06624	0.0162913	-0.965951	0.25821
0	-13	Box-280	0	-7205.24	-5327.95	-5915.4	0.00160164	-0.1	0.0266829	0.000345306	45.6413	0.363649	45.6413	0	0	7.92524	7.81958	0.122617	-7.65573	2.04277	0.0154731	-0.96608	0.257778
0	-13	Box-281	0	-7203.52	-5423.95	-5889.53	0.0019503	-0.1	0.0273616	0.000345918	45.973	0.368096	45.973	0	0	7.83614	7.73049	0.14737	-7.5563	2.06752	0.0188082	-0.964375	0.263869
0	-13	Box-282	0	-7201.66	-5519.95	-5863.15	0.00211913	-0.1	0.0276894	0.000346219	46.3052	0.372588	46.3052	0	0	7.7697	7.66404	0.158632	-7.48569	2.07275	0.0204186	-0.963536	0.266798
0	-13	Box-283	0	-7199.6	-5615.95	-5836.44	0.0024671	-0.1	0.0279398	0.000346469	46.6377	0.377132	46.6377	0	6.44666e-08	7.68766	7.582	0.182598	-7.40131	2.06791	0.0237543	-0.962843	0.269016
0	-13	Box-284	0	-7197.19	-5711.95	-5809.49	0.00259815	-0.1	0.0280974	0.000346623	46.9704	0.381723	46.9704	0	0	7.61482	7.50916	0.190391	-7.32794	2.05896	0.0250051	-0.962419	0.270414
0	-13	Box-285	0	-7194.83	-5807.95	-5782.33	0.0022665	-0.1	0.0284394	0.000346908	47.3033	0.386364	47.3033	0	0	7.53588	7.43022	0.164231	-7.24602	2.06072	0.0217954	-0.96163	0.273482
0	-13	Box-286	0	-7192.73	-5903.95	-5755	0.00187943	-0.1	0.0280776	0.000346554	47.6364	0.391042	47.6364	0	0	7.47155	7.36589	0.135159	-7.19148	2.0192	0.0180916	-0.962612	0.270279
0	-13	Box-287	0	-7191	-5999.95	-5727.82	0.00162846	-0.1	0.0285543	0.000346974	47.9693	0.395765	47.9693	0	5.51427e-08	7.40298	7.29732	0.115895	-7.11687	2.03217	0.0156568	-0.96145	0.274535
0	-13	Box-288	0	-7189.34	-6095.95	-5700.67	0.00174161	-0.1	0.0279994	0.000346477	48.3021	0.400538	48.3021	0	0	7.32641	7.22075	0.122842	-7.05335	1.97489	0.0167687	-0.96283	0.269586
0	-13	Box-289	0	-7187.67	-6191.95	-5673.68	0.00159169	-0.1	0.0278983	0.000346379	48.6348	0.405349	48.6348	0	0	7.25829	7.15263	0.111255	-6.98976	1.95002	0.0153296	-0.963105	0.26869
0	-13	Box-290	0	-7186.14	-6287.95	-5646.61	0.0017545	-0.1	0.0285898	0.000347016	48.9676	0.410209	48.9676	0	0	7.18846	7.0828	0.121233	-6.90981	1.9755	0.0168667	-0.96134	0.274845
0	-13	Box-291	0	-7184.76	-6383.95	-5618.54	0.00129022	-0.1	0.029853	0.000348176	49.3013	0.415136	49.3013	0	0	7.11693	7.01127	0.0879706	-6.81827	2.03545	0.0123621	-0.95814	0.286033
0	-13	Box-292	0	-7183.48	-6479.95	-5589.7	0.00147781	-0.1	0.0302155	0.000348532	49.6358	0.42011	49.6358	0	2.6212e-07	7.05178	6.94612	0.0997363	-6.74893	2.03922	0.014145	-0.957161	0.289211
0	-13	Box-293	0	-7181.63	-6575.95	-5560.46	0.00261355	-0.1	0.0307061	0.00034909	49.9706	0.425303	49.9706	0	0	6.48822	6.38256	0.162031	-6.19964	1.90367	0.0249764	-0.95565	0.293443
0	-13	Box-294	0	-7179.08	-6671.95	-5530.53	0.00258856	-0.1	0.0316473	0.000350024	50.3062	0.430795	50.3062	0	0	6.41664	6.31098	0.158288	-6.1149	1.9352	0.0246717	-0.953105	0.301632
0	-13	Box-295	0	-7176.67	-6767.95	-5500.11	0.00228958	-0.1	0.0316363	0.000349991	50.6422	0.436355	50.6422	0	4.26714e-08	6.34224	6.23658	0.138395	-6.04457	1.91228	0.0218243	-0.953198	0.301557
0	-13	Box-296	0	-7174.52	-6863.95	-5469.81	0.0021704	-0.1	0.0317251	0.000350073	50.9782	0.441983	50.9782	0	0	6.26309	6.15744	0.129524	-5.96774	1.89327	0.0206834	-0.952978	0.302333
0	-13	Box-297	0	-7172.5	-6959.95	-5438.8	0.0018082	-0.1	0.0329774	0.000351337	51.3148	0.447682	51.3148	0	8.09165e-08	6.19463	6.08897	0.106345	-5.88127	1.93949	0.0171698	-0.949553	0.313137
0	-13	Box-298	0	-7170.69	-7055.95	-5407.09	0.00217601	-0.1	0.0330529	0.00035144	51.6521	0.453465	51.6521	0	0	6.12108	6.01542	0.12642	-5.80973	1.92028	0.0206564	-0.949277	0.313763
